Date,Open,High,Low,Close,Volume,Close Time
1583625600000,0.00132060,0.00135330,0.00124460,0.00127030,13162698.00000000,1583711999999
1583712000000,0.00127210,0.00131010,0.00119290,0.00124000,15303385.00000000,1583798399999
1583798400000,0.00124010,0.00130000,0.00121260,0.00122350,9739068.00000000,1583884799999
1583884800000,0.00122400,0.00126630,0.00111540,0.00114620,19857922.00000000,1583971199999
1583971200000,0.00114780,0.00115860,0.00093010,0.00099590,57135794.00000000,1584057599999
1584057600000,0.00100240,0.00112200,0.00090410,0.00099240,49444498.00000000,1584143999999
1584144000000,0.00099090,0.00102460,0.00095950,0.00096970,13199494.00000000,1584230399999
1584230400000,0.00096970,0.00099640,0.00092740,0.00095000,15221439.00000000,1584316799999
1584316800000,0.00095040,0.00095290,0.00081320,0.00086530,42386147.00000000,1584403199999
1584403200000,0.00086180,0.00094370,0.00084750,0.00089880,23684793.00000000,1584489599999
1584489600000,0.00089770,0.00090040,0.00083510,0.00087750,24598201.00000000,1584575999999
1584576000000,0.00087850,0.00096680,0.00085810,0.00091430,32076203.00000000,1584662399999
1584662400000,0.00091690,0.00097770,0.00088470,0.00091050,19723145.00000000,1584748799999
1584748800000,0.00091060,0.00099000,0.00088090,0.00092480,21129275.00000000,1584835199999
1584835200000,0.00092620,0.00094000,0.00088630,0.00090200,9285370.00000000,1584921599999
1584921600000,0.00090030,0.00092990,0.00089610,0.00091830,14023194.00000000,1585007999999
1585008000000,0.00091820,0.00094670,0.00089800,0.00090630,27712598.00000000,1585094399999
1585094400000,0.00090520,0.00093510,0.00088500,0.00092900,8299735.00000000,1585180799999
1585180800000,0.00092940,0.00098940,0.00089510,0.00089820,26209486.00000000,1585267199999
1585267200000,0.00089890,0.00092310,0.00086870,0.00087290,8827650.00000000,1585353599999
1585353600000,0.00087180,0.00088310,0.00085500,0.00087230,8944943.00000000,1585439999999
1585440000000,0.00087110,0.00089390,0.00086720,0.00088690,4324683.00000000,1585526399999
1585526400000,0.00088630,0.00090030,0.00087760,0.00088160,3856956.00000000,1585612799999
1585612800000,0.00088170,0.00088620,0.00085660,0.00087680,4478628.00000000,1585699199999
1585699200000,0.00087750,0.00091060,0.00087000,0.00088280,8089081.00000000,1585785599999
1585785600000,0.00088560,0.00091470,0.00086760,0.00088450,7357193.00000000,1585871999999
1585872000000,0.00088420,0.00088850,0.00086260,0.00086660,3543861.00000000,1585958399999
1585958400000,0.00086620,0.00086620,0.00083000,0.00085100,3878714.00000000,1586044799999
1586044800000,0.00085050,0.00085050,0.00083000,0.00083400,1285298.00000000,1586131199999
1586131200000,0.00083640,0.00090890,0.00083430,0.00088780,14474970.00000000,1586217599999
1586217600000,0.00089040,0.00091830,0.00087700,0.00087980,11293110.00000000,1586303999999
1586304000000,0.00088120,0.00092100,0.00086510,0.00091170,6990820.00000000,1586390399999
1586390400000,0.00091300,0.00092690,0.00089000,0.00089840,6388986.00000000,1586476799999
1586476800000,0.00089940,0.00090640,0.00084700,0.00087550,14393646.00000000,1586563199999
1586563200000,0.00087550,0.00090450,0.00086500,0.00088380,6986186.00000000,1586649599999
1586649600000,0.00088520,0.00088800,0.00085650,0.00085750,3538482.00000000,1586735999999
1586736000000,0.00085580,0.00085900,0.00079420,0.00079860,9422787.00000000,1586822399999
1586822400000,0.00079860,0.00080840,0.00076500,0.00077710,3401375.00000000,1586908799999
1586908800000,0.00077300,0.00079920,0.00076170,0.00079610,1439093.00000000,1586995199999
1586995200000,0.00079730,0.00081740,0.00077600,0.00080350,2311479.00000000,1587081599999
1587081600000,0.00080480,0.00082960,0.00080170,0.00081560,2483409.00000000,1587167999999
1587168000000,0.00081420,0.00081840,0.00079930,0.00080730,2667024.00000000,1587254399999
1587254400000,0.00080600,0.00082950,0.00079980,0.00080360,3235052.00000000,1587340799999
1587340800000,0.00080350,0.00081090,0.00078500,0.00080350,3117300.00000000,1587427199999
1587427200000,0.00080480,0.00080550,0.00078730,0.00079490,3468399.00000000,1587513599999
1587513600000,0.00079360,0.00081700,0.00079240,0.00081280,3292399.00000000,1587599999999
1587600000000,0.00081420,0.00092000,0.00079800,0.00089000,11877354.00000000,1587686399999
1587686400000,0.00089270,0.00097000,0.00089110,0.00092500,13006718.00000000,1587772799999
1587772800000,0.00092650,0.00095710,0.00090500,0.00092260,4733969.00000000,1587859199999
1587859200000,0.00092680,0.00097960,0.00092310,0.00095700,4213118.00000000,1587945599999
1587945600000,0.00095670,0.00097460,0.00091060,0.00093540,3232267.00000000,1588031999999
1588032000000,0.00094130,0.00096850,0.00091920,0.00095900,5350006.00000000,1588118399999
1588118400000,0.00095910,0.00098660,0.00091660,0.00094620,6120814.00000000,1588204799999
1588204800000,0.00094750,0.00095410,0.00088120,0.00090770,6615697.00000000,1588291199999
1588291200000,0.00090900,0.00093190,0.00090460,0.00091040,2523043.00000000,1588377599999
1588377600000,0.00091300,0.00098150,0.00090720,0.00096470,3458988.00000000,1588463999999
1588464000000,0.00096480,0.00102980,0.00095510,0.00100410,7885280.00000000,1588550399999
1588550400000,0.00100100,0.00102760,0.00095910,0.00099490,5531781.00000000,1588636799999
1588636800000,0.00099500,0.00101600,0.00097730,0.00100310,2348332.00000000,1588723199999
1588723200000,0.00100590,0.00107300,0.00100150,0.00103910,7810037.00000000,1588809599999
1588809600000,0.00104420,0.00107380,0.00100240,0.00102650,4411572.00000000,1588895999999
1588896000000,0.00102310,0.00107050,0.00101000,0.00104790,2511859.00000000,1588982399999
1588982400000,0.00104260,0.00105730,0.00101880,0.00102650,2093568.00000000,1589068799999
1589068800000,0.00102750,0.00102980,0.00095600,0.00099790,14505336.00000000,1589155199999
1589155200000,0.00100400,0.00102500,0.00096000,0.00099690,9032674.00000000,1589241599999
1589241600000,0.00099590,0.00114660,0.00097840,0.00109150,16032697.00000000,1589327999999
1589328000000,0.00109180,0.00126000,0.00108720,0.00125270,23801275.00000000,1589414399999
1589414400000,0.00125290,0.00132620,0.00120880,0.00122790,28396220.00000000,1589500799999
1589500800000,0.00122890,0.00128230,0.00119780,0.00122000,8749803.00000000,1589587199999
1589587200000,0.00121970,0.00130620,0.00117510,0.00124650,7424560.00000000,1589673599999
1589673600000,0.00124650,0.00128600,0.00122520,0.00124500,5826063.00000000,1589759999999
1589760000000,0.00124500,0.00127370,0.00122500,0.00124110,3979633.00000000,1589846399999
1589846400000,0.00124080,0.00139500,0.00123510,0.00129110,12932895.00000000,1589932799999
1589932800000,0.00129490,0.00130320,0.00117750,0.00123890,10808685.00000000,1590019199999
1590019200000,0.00123220,0.00131480,0.00115650,0.00119610,7937221.00000000,1590105599999
1590105600000,0.00119890,0.00130690,0.00118440,0.00122630,5366530.00000000,1590191999999
1590192000000,0.00122720,0.00124130,0.00120000,0.00121820,2804346.00000000,1590278399999
1590278400000,0.00122080,0.00130690,0.00120710,0.00120710,9571102.00000000,1590364799999
1590364800000,0.00120690,0.00138500,0.00120500,0.00130020,8142527.00000000,1590451199999
1590451200000,0.00130190,0.00165690,0.00129020,0.00159610,40302844.00000000,1590537599999
1590537600000,0.00159420,0.00166000,0.00143760,0.00148100,32475971.00000000,1590623999999
1590624000000,0.00148150,0.00157490,0.00144500,0.00147530,17543814.00000000,1590710399999
1590710400000,0.00147470,0.00161900,0.00144940,0.00152300,17983563.00000000,1590796799999
1590796800000,0.00152260,0.00152260,0.00130440,0.00135910,27329438.00000000,1590883199999
1590883200000,0.00135910,0.00141560,0.00115210,0.00119950,45339525.00000000,1590969599999
1590969600000,0.00120040,0.00129740,0.00118590,0.00121330,24145409.00000000,1591055999999
1591056000000,0.00121040,0.00124410,0.00118230,0.00120600,21672894.00000000,1591142399999
1591142400000,0.00120400,0.00125490,0.00118100,0.00123580,6872640.00000000,1591228799999
1591228800000,0.00123230,0.00126520,0.00119700,0.00123490,11923339.00000000,1591315199999
1591315200000,0.00123910,0.00124450,0.00111320,0.00117080,14552824.00000000,1591401599999
1591401600000,0.00116460,0.00118170,0.00114520,0.00117860,3983428.00000000,1591487999999
1591488000000,0.00117520,0.00118850,0.00115110,0.00116410,4304503.00000000,1591574399999
1591574400000,0.00116480,0.00120220,0.00115580,0.00116550,3838413.00000000,1591660799999
1591660800000,0.00116140,0.00117710,0.00115580,0.00116400,3608833.00000000,1591747199999
1591747200000,0.00116070,0.00126670,0.00116040,0.00122280,16579926.00000000,1591833599999
1591833600000,0.00122210,0.00125700,0.00118000,0.00121090,8874796.00000000,1591919999999
1591920000000,0.00120940,0.00123320,0.00119150,0.00122650,2086332.00000000,1592006399999
1592006400000,0.00122650,0.00125440,0.00122200,0.00122670,2718945.00000000,1592092799999
1592092800000,0.00122960,0.00127900,0.00121650,0.00124430,6207885.00000000,1592179199999
1592179200000,0.00123850,0.00125440,0.00120430,0.00125110,3089982.00000000,1592265599999
1592265600000,0.00125030,0.00127230,0.00122030,0.00125620,9796126.00000000,1592351999999
1592352000000,0.00125520,0.00129980,0.00123730,0.00126540,3509355.00000000,1592438399999
1592438400000,0.00126400,0.00127360,0.00124270,0.00126250,6130042.00000000,1592524799999
1592524800000,0.00126250,0.00128930,0.00124560,0.00126820,10811330.00000000,1592611199999
1592611200000,0.00126860,0.00141050,0.00126450,0.00140880,10002347.00000000,1592697599999
1592697600000,0.00140900,0.00142590,0.00133200,0.00134000,7646691.00000000,1592783999999
1592784000000,0.00133800,0.00137130,0.00129500,0.00134800,4543614.00000000,1592870399999
1592870400000,0.00134760,0.00139380,0.00133150,0.00137910,2407586.00000000,1592956799999
1592956800000,0.00138210,0.00140020,0.00131820,0.00139690,2949041.00000000,1593043199999
1593043200000,0.00140120,0.00140120,0.00135340,0.00135340,2489259.00000000,1593129599999
1593129600000,0.00135330,0.00137830,0.00131490,0.00132280,3549649.00000000,1593215999999
1593216000000,0.00132220,0.00134000,0.00125930,0.00127420,3173784.00000000,1593302399999
1593302400000,0.00127420,0.00132510,0.00120190,0.00130200,7148488.00000000,1593388799999
1593388800000,0.00130410,0.00133510,0.00120880,0.00127070,6064805.00000000,1593475199999
1593475200000,0.00126780,0.00127710,0.00121950,0.00123100,2583797.00000000,1593561599999
1593561600000,0.00123000,0.00124610,0.00117280,0.00118170,10256752.00000000,1593647999999
1593648000000,0.00118360,0.00123830,0.00117950,0.00122730,3932998.00000000,1593734399999
1593734400000,0.00122730,0.00127500,0.00120640,0.00126100,5194304.00000000,1593820799999
1593820800000,0.00126100,0.00127220,0.00123720,0.00125710,1713975.00000000,1593907199999
1593907200000,0.00125840,0.00126740,0.00122530,0.00123480,1956827.00000000,1593993599999
1593993600000,0.00122990,0.00124410,0.00121970,0.00122280,2219095.00000000,1594079999999
1594080000000,0.00122030,0.00122990,0.00118610,0.00119770,3940221.00000000,1594166399999
1594166400000,0.00119730,0.00127040,0.00117810,0.00125440,5522199.00000000,1594252799999
1594252800000,0.00125630,0.00127230,0.00119470,0.00122980,4332068.00000000,1594339199999
1594339200000,0.00122950,0.00126980,0.00120330,0.00122600,5884452.00000000,1594425599999
1594425600000,0.00122120,0.00123770,0.00118940,0.00121040,3832260.00000000,1594511999999
1594512000000,0.00121100,0.00121430,0.00112620,0.00115690,4658448.00000000,1594598399999
1594598400000,0.00116320,0.00128050,0.00116040,0.00121640,18814002.00000000,1594684799999
1594684800000,0.00121560,0.00123840,0.00116230,0.00123590,6080105.00000000,1594771199999
1594771200000,0.00123600,0.00133070,0.00123130,0.00126300,14229882.00000000,1594857599999
1594857600000,0.00126450,0.00132310,0.00120000,0.00121900,11781834.00000000,1594943999999
1594944000000,0.00121900,0.00126340,0.00121310,0.00123970,3667367.00000000,1595030399999
1595030400000,0.00123690,0.00125910,0.00121660,0.00125360,3713360.00000000,1595116799999
1595116800000,0.00125740,0.00126300,0.00116520,0.00118130,7045900.00000000,1595203199999
1595203200000,0.00118040,0.00128990,0.00116250,0.00123440,13326253.00000000,1595289599999
1595289600000,0.00123870,0.00124880,0.00115540,0.00119550,8567062.00000000,1595375999999
1595376000000,0.00120260,0.00123140,0.00116350,0.00117200,4151772.00000000,1595462399999
1595462400000,0.00117160,0.00118310,0.00112760,0.00112850,3843928.00000000,1595548799999
1595548800000,0.00112780,0.00115610,0.00105460,0.00108000,6678483.00000000,1595635199999
1595635200000,0.00107380,0.00108810,0.00104590,0.00105300,3351744.00000000,1595721599999
1595721600000,0.00105590,0.00107970,0.00103860,0.00106050,3978064.00000000,1595807999999
1595808000000,0.00105960,0.00108270,0.00095250,0.00101020,14607592.00000000,1595894399999
1595894400000,0.00100510,0.00106830,0.00093720,0.00101690,9806897.00000000,1595980799999
1595980800000,0.00101130,0.00106120,0.00100000,0.00102940,5612984.00000000,1596067199999
1596067200000,0.00102320,0.00107590,0.00100550,0.00102210,4628769.00000000,1596153599999
1596153600000,0.00102150,0.00103200,0.00097560,0.00097920,5675570.00000000,1596239999999
1596240000000,0.00097920,0.00100040,0.00095490,0.00097550,5533836.00000000,1596326399999
1596326400000,0.00097210,0.00102300,0.00095430,0.00095430,13588871.00000000,1596412799999
1596412800000,0.00095700,0.00096570,0.00091140,0.00092930,5386383.00000000,1596499199999
1596499200000,0.00092810,0.00095380,0.00091610,0.00092650,3616691.00000000,1596585599999
1596585600000,0.00092600,0.00095010,0.00089420,0.00091750,5444297.00000000,1596671999999
1596672000000,0.00091690,0.00096990,0.00091150,0.00095820,3546143.00000000,1596758399999
1596758400000,0.00095850,0.00098130,0.00095010,0.00095820,2401077.00000000,1596844799999
1596844800000,0.00096400,0.00101320,0.00096100,0.00099850,5831256.00000000,1596931199999
1596931200000,0.00099850,0.00104900,0.00098200,0.00101190,5381357.00000000,1597017599999
1597017600000,0.00101300,0.00108800,0.00096920,0.00108230,9193811.00000000,1597103999999
1597104000000,0.00108400,0.00116150,0.00105000,0.00108650,25447557.00000000,1597190399999
1597190400000,0.00108540,0.00124450,0.00107650,0.00117790,9251290.00000000,1597276799999
1597276800000,0.00117790,0.00135010,0.00113380,0.00124940,23480656.00000000,1597363199999
1597363200000,0.00124890,0.00130200,0.00117600,0.00122080,9962227.00000000,1597449599999
1597449600000,0.00121960,0.00138500,0.00076120,0.00129900,21175327.00000000,1597535999999
1597536000000,0.00130200,0.00133700,0.00123170,0.00127920,7993742.00000000,1597622399999
1597622400000,0.00127830,0.00142500,0.00119640,0.00122400,12354673.00000000,1597708799999
1597708800000,0.00122770,0.00125530,0.00113450,0.00116510,12249006.00000000,1597795199999
1597795200000,0.00116510,0.00118710,0.00108850,0.00111220,9339193.00000000,1597881599999
1597881600000,0.00110850,0.00117390,0.00110010,0.00115800,4208742.00000000,1597967999999
1597968000000,0.00116040,0.00125000,0.00112170,0.00112720,12069193.00000000,1598054399999
1598054400000,0.00112370,0.00119200,0.00110700,0.00117700,3778225.00000000,1598140799999
1598140800000,0.00117460,0.00118200,0.00114390,0.00115990,935795.00000000,1598227199999
1598227200000,0.00115510,0.00126500,0.00115050,0.00123750,10771381.00000000,1598313599999
1598313600000,0.00124120,0.00125080,0.00115950,0.00120090,4085434.00000000,1598399999999
1598400000000,0.00119970,0.00123440,0.00117470,0.00122910,3215586.00000000,1598486399999
1598486400000,0.00122980,0.00123660,0.00111000,0.00111140,4267443.00000000,1598572799999
1598572800000,0.00111520,0.00119240,0.00110270,0.00116300,3163875.00000000,1598659199999
1598659200000,0.00116300,0.00123050,0.00114130,0.00120100,5664861.00000000,1598745599999
1598745600000,0.00120350,0.00124100,0.00114390,0.00114950,5632714.00000000,1598831999999
1598832000000,0.00114650,0.00117400,0.00113250,0.00114430,3974084.00000000,1598918399999
1598918400000,0.00115000,0.00115570,0.00102150,0.00103000,4545683.00000000,1599004799999
1599004800000,0.00102870,0.00102970,0.00091830,0.00095420,10085110.00000000,1599091199999
1599091200000,0.00094740,0.00096840,0.00088570,0.00093760,10385238.00000000,1599177599999
1599177600000,0.00094060,0.00094660,0.00087300,0.00091740,9665448.00000000,1599263999999
1599264000000,0.00091530,0.00097600,0.00090770,0.00092200,4397646.00000000,1599350399999
1599350400000,0.00092920,0.00093700,0.00079550,0.00080800,4371853.00000000,1599436799999
1599436800000,0.00080970,0.00085270,0.00080180,0.00083780,2909003.00000000,1599523199999
1599523200000,0.00083810,0.00084900,0.00077450,0.00078250,2223183.00000000,1599609599999
1599609600000,0.00078520,0.00086590,0.00076060,0.00081950,3940932.00000000,1599695999999
1599696000000,0.00081910,0.00085870,0.00080520,0.00083550,2592469.00000000,1599782399999
1599782400000,0.00083390,0.00087570,0.00080560,0.00083070,2500267.00000000,1599868799999
1599868800000,0.00082680,0.00082680,0.00073280,0.00073290,2204797.00000000,1599955199999
1599955200000,0.00073640,0.00074550,0.00062350,0.00063690,10662407.00000000,1600041599999
1600041600000,0.00064350,0.00068140,0.00060000,0.00064960,5758398.00000000,1600127999999
1600128000000,0.00065000,0.00076980,0.00065000,0.00074830,5741496.00000000,1600214399999
1600214400000,0.00075500,0.00076140,0.00069500,0.00071610,3993023.00000000,1600300799999
1600300800000,0.00071650,0.00077350,0.00069610,0.00075630,4307208.00000000,1600387199999
1600387200000,0.00076390,0.00079450,0.00069590,0.00076500,5904060.00000000,1600473599999
1600473600000,0.00076330,0.00079820,0.00075290,0.00076840,2534506.00000000,1600559999999
1600560000000,0.00076940,0.00086650,0.00075470,0.00083380,4685264.00000000,1600646399999
1600646400000,0.00083980,0.00089310,0.00079690,0.00081280,5943649.00000000,1600732799999
1600732800000,0.00081730,0.00082700,0.00079090,0.00081610,1801208.00000000,1600819199999
1600819200000,0.00081900,0.00082440,0.00076660,0.00078000,3153592.00000000,1600905599999
1600905600000,0.00077130,0.00078190,0.00074190,0.00076990,1702085.00000000,1600991999999
1600992000000,0.00076280,0.00079370,0.00075510,0.00077900,1869966.00000000,1601078399999
1601078400000,0.00077590,0.00078440,0.00071260,0.00071820,4025048.00000000,1601164799999
1601164800000,0.00071710,0.00073230,0.00068990,0.00071480,3533520.00000000,1601251199999
1601251200000,0.00071420,0.00075740,0.00069760,0.00069830,5714322.00000000,1601337599999
1601337600000,0.00070220,0.00072120,0.00066800,0.00068100,4752802.00000000,1601423999999
1601424000000,0.00068330,0.00070990,0.00066990,0.00068740,2116949.00000000,1601510399999
1601510400000,0.00068910,0.00070870,0.00067610,0.00069460,5560409.00000000,1601596799999
1601596800000,0.00069430,0.00069850,0.00065890,0.00067300,1992421.00000000,1601683199999
1601683200000,0.00066700,0.00067210,0.00065160,0.00065570,2137190.00000000,1601769599999
1601769600000,0.00065810,0.00065980,0.00063380,0.00063850,2470374.00000000,1601855999999
1601856000000,0.00064270,0.00066700,0.00063920,0.00065440,624763.00000000,1601942399999
1601942400000,0.00065710,0.00066300,0.00061580,0.00061710,2009779.00000000,1602028799999
1602028800000,0.00061880,0.00066000,0.00060310,0.00060970,1744320.00000000,1602115199999
1602115200000,0.00061290,0.00061510,0.00057100,0.00059870,4358256.00000000,1602201599999
1602201600000,0.00060240,0.00061710,0.00058240,0.00059930,2958521.00000000,1602287999999
1602288000000,0.00060110,0.00062080,0.00059860,0.00060500,2047382.00000000,1602374399999
1602374400000,0.00060920,0.00063440,0.00060670,0.00062230,2948320.00000000,1602460799999
1602460800000,0.00062360,0.00062590,0.00058080,0.00058080,2328052.00000000,1602547199999
1602547200000,0.00058080,0.00058350,0.00056370,0.00057340,1605211.00000000,1602633599999
1602633600000,0.00057240,0.00058110,0.00055500,0.00055540,1432034.00000000,1602719999999
1602720000000,0.00055690,0.00055970,0.00054010,0.00055120,3142273.00000000,1602806399999
1602806400000,0.00054910,0.00055210,0.00053180,0.00054050,948873.00000000,1602892799999
1602892800000,0.00054240,0.00055480,0.00053280,0.00055180,591190.00000000,1602979199999
1602979200000,0.00055240,0.00055660,0.00053730,0.00055150,343665.00000000,1603065599999
1603065600000,0.00055160,0.00056150,0.00053950,0.00053970,1103304.00000000,1603151999999
1603152000000,0.00054440,0.00054800,0.00052870,0.00054010,1463057.00000000,1603238399999
1603238400000,0.00054010,0.00056150,0.00053460,0.00055080,2541551.00000000,1603324799999
1603324800000,0.00055030,0.00058470,0.00053580,0.00056490,4335132.00000000,1603411199999
1603411200000,0.00056300,0.00056590,0.00054490,0.00055360,1541922.00000000,1603497599999
1603497600000,0.00055330,0.00058020,0.00055070,0.00057790,1210175.00000000,1603583999999
1603584000000,0.00057790,0.00059470,0.00056700,0.00057430,3088087.00000000,1603670399999
1603670400000,0.00057390,0.00058470,0.00052700,0.00053190,1691670.00000000,1603756799999
1603756800000,0.00053260,0.00053470,0.00049250,0.00050110,2988165.00000000,1603843199999
1603843200000,0.00050280,0.00051400,0.00049310,0.00049740,2520256.00000000,1603929599999
1603929600000,0.00049570,0.00050760,0.00045650,0.00046380,3720614.00000000,1604015999999
1604016000000,0.00046260,0.00049300,0.00045530,0.00048810,3277804.00000000,1604102399999
1604102400000,0.00048520,0.00049430,0.00048020,0.00048250,703174.00000000,1604188799999
1604188800000,0.00048490,0.00050670,0.00047750,0.00049790,1816771.00000000,1604275199999
1604275200000,0.00050000,0.00050270,0.00047360,0.00049250,1209442.00000000,1604361599999
1604361600000,0.00049340,0.00051000,0.00046630,0.00047360,3092326.00000000,1604447999999
1604448000000,0.00047480,0.00047500,0.00040380,0.00045410,6213705.00000000,1604534399999
1604534400000,0.00045270,0.00049500,0.00044490,0.00048470,2710969.00000000,1604620799999
1604620800000,0.00048270,0.00054820,0.00047650,0.00053290,6819521.00000000,1604707199999
1604707200000,0.00053610,0.00057820,0.00050940,0.00051800,6358177.00000000,1604793599999
1604793600000,0.00051800,0.00056950,0.00051440,0.00055690,1511264.00000000,1604879999999
1604880000000,0.00055420,0.00058760,0.00054800,0.00055530,2497892.00000000,1604966399999
1604966400000,0.00055720,0.00062300,0.00055530,0.00061140,4170425.00000000,1605052799999
1605052800000,0.00061230,0.00062600,0.00059180,0.00059180,1779278.00000000,1605139199999
1605139200000,0.00059120,0.00061930,0.00057030,0.00057340,1653941.00000000,1605225599999
1605225600000,0.00057060,0.00060540,0.00057060,0.00059500,2131968.00000000,1605311999999
1605312000000,0.00060020,0.00060270,0.00058200,0.00059740,1293955.00000000,1605398399999
1605398400000,0.00060070,0.00060990,0.00058450,0.00059400,617605.00000000,1605484799999
1605484800000,0.00059080,0.00060450,0.00058770,0.00059600,751035.00000000,1605571199999
1605571200000,0.00059330,0.00063920,0.00058800,0.00061850,2748026.00000000,1605657599999
1605657600000,0.00061850,0.00066200,0.00058970,0.00060620,2816999.00000000,1605743999999
1605744000000,0.00060810,0.00063880,0.00060310,0.00061150,1441935.00000000,1605830399999
1605830400000,0.00061190,0.00064660,0.00060710,0.00062100,4099190.00000000,1605916799999
1605916800000,0.00062180,0.00065750,0.00061760,0.00065210,4121972.00000000,1606003199999
1606003200000,0.00065390,0.00066400,0.00061300,0.00063270,4493105.00000000,1606089599999
1606089600000,0.00063790,0.00070970,0.00062440,0.00068070,5957886.00000000,1606175999999
1606176000000,0.00068070,0.00068260,0.00060330,0.00063660,5218691.00000000,1606262399999
1606262400000,0.00063460,0.00071620,0.00061660,0.00066780,4073904.00000000,1606348799999
1606348800000,0.00067140,0.00067900,0.00057110,0.00063100,10023306.00000000,1606435199999
1606435200000,0.00063110,0.00065070,0.00061090,0.00061850,866252.00000000,1606521599999
1606521600000,0.00061840,0.00074700,0.00061540,0.00064170,3875566.00000000,1606607999999
1606608000000,0.00064130,0.00064130,0.00060000,0.00062640,2048877.00000000,1606694399999
1606694400000,0.00062640,0.00064010,0.00061100,0.00062290,1893308.00000000,1606780799999
1606780800000,0.00062100,0.00063880,0.00060220,0.00061760,2878892.00000000,1606867199999
1606867200000,0.00061660,0.00067090,0.00061530,0.00063990,1582569.00000000,1606953599999
1606953600000,0.00063990,0.00068950,0.00063200,0.00067700,2656056.00000000,1607039999999
1607040000000,0.00067490,0.00069370,0.00064280,0.00064800,2476708.00000000,1607126399999
1607126400000,0.00064460,0.00071350,0.00062000,0.00066380,6055449.00000000,1607212799999
1607212800000,0.00066450,0.00067330,0.00064580,0.00066240,1646565.00000000,1607299199999
1607299200000,0.00066450,0.00066500,0.00065010,0.00065610,1073462.00000000,1607385599999
1607385600000,0.00065200,0.00065600,0.00063280,0.00064100,1380234.00000000,1607471999999
1607472000000,0.00063660,0.00064840,0.00061260,0.00063860,1479765.00000000,1607558399999
1607558400000,0.00064330,0.00066890,0.00062660,0.00064130,498608.00000000,1607644799999
1607644800000,0.00064130,0.00065750,0.00063120,0.00063960,2264639.00000000,1607731199999
1607731200000,0.00063790,0.00064460,0.00062710,0.00063450,949585.00000000,1607817599999
1607817600000,0.00063790,0.00064100,0.00062340,0.00062340,464196.00000000,1607903999999
1607904000000,0.00062760,0.00064130,0.00060410,0.00061590,1293275.00000000,1607990399999
1607990400000,0.00061600,0.00069000,0.00061600,0.00066010,3446286.00000000,1608076799999
1608076800000,0.00066210,0.00069000,0.00063530,0.00063530,1945299.00000000,1608163199999
1608163200000,0.00063630,0.00064680,0.00061200,0.00062610,3201017.00000000,1608249599999
1608249600000,0.00062990,0.00067900,0.00062610,0.00066570,1925141.00000000,1608335999999
1608336000000,0.00066260,0.00066260,0.00058630,0.00059800,2259414.00000000,1608422399999
1608422400000,0.00059930,0.00060030,0.00055310,0.00056020,846739.00000000,1608508799999
1608508800000,0.00056360,0.00057830,0.00054550,0.00056220,1140396.00000000,1608595199999
1608595200000,0.00056560,0.00057370,0.00054550,0.00055530,1020946.00000000,1608681599999
1608681600000,0.00055730,0.00055900,0.00047530,0.00049450,2795479.00000000,1608767999999
1608768000000,0.00048910,0.00051570,0.00047820,0.00050330,1574045.00000000,1608854399999
1608854400000,0.00050250,0.00051250,0.00049250,0.00050000,2123712.00000000,1608940799999
1608940800000,0.00050120,0.00059400,0.00048790,0.00057370,4242529.00000000,1609027199999
1609027200000,0.00057690,0.00059500,0.00053900,0.00054420,2485816.00000000,1609113599999
1609113600000,0.00054330,0.00055410,0.00052330,0.00052550,1393664.00000000,1609199999999
1609200000000,0.00052500,0.00052810,0.00045550,0.00047400,1196026.00000000,1609286399999
1609286400000,0.00047160,0.00050500,0.00046920,0.00047730,1601624.00000000,1609372799999
1609372800000,0.00047730,0.00048130,0.00045750,0.00046990,1189822.00000000,1609459199999
1609459200000,0.00047380,0.00051150,0.00046050,0.00047060,2285736.00000000,1609545599999
1609545600000,0.00047060,0.00051610,0.00046500,0.00049750,2404625.00000000,1609631999999
1609632000000,0.00049750,0.00052440,0.00047380,0.00048270,1771691.00000000,1609718399999
1609718400000,0.00048570,0.00063320,0.00048340,0.00061430,4093240.00000000,1609804799999
1609804800000,0.00061410,0.00067990,0.00057850,0.00058320,5795806.00000000,1609891199999
1609891200000,0.00058840,0.00088090,0.00058320,0.00084600,13868534.00000000,1609977599999
1609977600000,0.00084590,0.00094970,0.00072060,0.00075930,18125429.00000000,1610063999999
1610064000000,0.00075290,0.00081730,0.00066900,0.00074620,5003718.00000000,1610150399999
1610150400000,0.00074620,0.00079480,0.00072920,0.00075720,1874527.00000000,1610236799999
1610236800000,0.00076480,0.00078160,0.00068110,0.00070620,4419889.00000000,1610323199999
1610323200000,0.00071560,0.00071570,0.00064000,0.00067080,1809267.00000000,1610409599999
1610409600000,0.00068190,0.00071200,0.00066900,0.00068310,2834684.00000000,1610495999999
1610496000000,0.00068310,0.00085780,0.00066460,0.00074690,3185446.00000000,1610582399999
1610582400000,0.00074990,0.00079300,0.00072000,0.00077780,2342901.00000000,1610668799999
1610668800000,0.00077700,0.00085510,0.00074690,0.00083100,4029302.00000000,1610755199999
1610755200000,0.00083330,0.00085060,0.00074870,0.00075930,2928830.00000000,1610841599999
1610841600000,0.00076190,0.00080150,0.00073110,0.00074570,2109040.00000000,1610927999999
1610928000000,0.00074680,0.00084920,0.00073760,0.00079590,2255884.00000000,1611014399999
