Date,Open,High,Low,Close,Volume,Close Time
1615161600000,0.00106200,0.00126600,0.00103100,0.00116900,2636466.00000000,1615247999999
1615248000000,0.00116700,0.00126100,0.00094300,0.00094400,2686512.00000000,1615334399999
1615334400000,0.00094400,0.00103100,0.00090200,0.00091600,1759360.00000000,1615420799999
1615420800000,0.00091600,0.00092700,0.00083600,0.00090300,1118404.00000000,1615507199999
1615507200000,0.00090400,0.00093200,0.00082800,0.00086600,2235405.00000000,1615593599999
1615593600000,0.00087200,0.00106400,0.00085200,0.00096900,3118292.00000000,1615679999999
1615680000000,0.00097700,0.00118900,0.00093800,0.00107400,3670642.00000000,1615766399999
1615766400000,0.00107200,0.00117700,0.00097900,0.00108300,1905092.00000000,1615852799999
1615852800000,0.00108900,0.00154600,0.00104900,0.00133700,7104720.00000000,1615939199999
1615939200000,0.00134700,0.00137600,0.00119100,0.00120600,2751310.00000000,1616025599999
1616025600000,0.00120400,0.00130500,0.00115400,0.00121800,2028799.00000000,1616111999999
1616112000000,0.00121100,0.00126800,0.00114000,0.00118500,1771939.00000000,1616198399999
1616198400000,0.00118500,0.00129500,0.00118200,0.00121800,2046122.00000000,1616284799999
1616284800000,0.00122000,0.00124100,0.00115000,0.00116200,1135564.00000000,1616371199999
1616371200000,0.00116100,0.00126200,0.00112400,0.00115600,1045853.00000000,1616457599999
1616457600000,0.00115500,0.00148000,0.00108500,0.00136200,2741635.00000000,1616543999999
1616544000000,0.00136100,0.00174600,0.00126700,0.00129000,7422740.00000000,1616630399999
1616630400000,0.00128200,0.00160700,0.00123900,0.00143200,3377972.00000000,1616716799999
1616716800000,0.00142700,0.00158000,0.00133900,0.00135500,2588878.00000000,1616803199999
1616803200000,0.00135400,0.00162000,0.00135300,0.00142000,1859295.00000000,1616889599999
1616889600000,0.00141000,0.00167400,0.00140700,0.00162700,2041565.00000000,1616975999999
1616976000000,0.00163000,0.00163800,0.00145000,0.00152000,1903040.00000000,1617062399999
1617062400000,0.00152100,0.00152500,0.00127900,0.00128200,913616.00000000,1617148799999
1617148800000,0.00128100,0.00130100,0.00122400,0.00127500,1641023.00000000,1617235199999
1617235200000,0.00127200,0.00135500,0.00117600,0.00120200,1320257.00000000,1617321599999
1617321600000,0.00120700,0.00121100,0.00108600,0.00112500,1259576.00000000,1617407999999
1617408000000,0.00112500,0.00122800,0.00104400,0.00115600,1616809.00000000,1617494399999
1617494400000,0.00116000,0.00258900,0.00114200,0.00187000,23448777.00000000,1617580799999
1617580800000,0.00187100,0.00235000,0.00150300,0.00156700,9441943.00000000,1617667199999
1617667200000,0.00156400,0.00175300,0.00126800,0.00130300,2884403.00000000,1617753599999
1617753600000,0.00129500,0.00157400,0.00117500,0.00148700,2401165.00000000,1617839999999
1617840000000,0.00148600,0.00166900,0.00135300,0.00135900,2275214.00000000,1617926399999
1617926400000,0.00135400,0.00143800,0.00123400,0.00130500,1199165.00000000,1618012799999
1618012800000,0.00130700,0.00157900,0.00115300,0.00147200,5277124.00000000,1618099199999
1618099200000,0.00147400,0.00153200,0.00121000,0.00129200,2795495.00000000,1618185599999
1618185600000,0.00128500,0.00128500,0.00098500,0.00099900,1348151.00000000,1618271999999
1618272000000,0.00099700,0.00106800,0.00097600,0.00102100,2173727.00000000,1618358399999
1618358400000,0.00102000,0.00127100,0.00093800,0.00116500,3275235.00000000,1618444799999
1618444800000,0.00116100,0.00138000,0.00116000,0.00120800,2556964.00000000,1618531199999
1618531200000,0.00122000,0.00124900,0.00116600,0.00118800,1405281.00000000,1618617599999
1618617600000,0.00118800,0.00123300,0.00113400,0.00118500,1203881.00000000,1618703999999
1618704000000,0.00118200,0.00123200,0.00108900,0.00109600,4746713.00000000,1618790399999
1618790400000,0.00109400,0.00167800,0.00097600,0.00132900,5223436.00000000,1618876799999
1618876800000,0.00132000,0.00141900,0.00105100,0.00105100,8724306.00000000,1618963199999
1618963200000,0.00105000,0.00113800,0.00100000,0.00107700,2613838.00000000,1619049599999
1619049600000,0.00107800,0.00110600,0.00100900,0.00104300,1410259.00000000,1619135999999
1619136000000,0.00104300,0.00107800,0.00088400,0.00091500,1970844.00000000,1619222399999
1619222400000,0.00092200,0.00107400,0.00088400,0.00089900,1568386.00000000,1619308799999
1619308800000,0.00088600,0.00096800,0.00081300,0.00082900,1041190.00000000,1619395199999
1619395200000,0.00082600,0.00137000,0.00081900,0.00118800,3314845.00000000,1619481599999
1619481600000,0.00120200,0.00136900,0.00110000,0.00111900,4548562.00000000,1619567999999
1619568000000,0.00111900,0.00124500,0.00104200,0.00107600,3051494.00000000,1619654399999
1619654400000,0.00106600,0.00107600,0.00099500,0.00099900,1439947.00000000,1619740799999
1619740800000,0.00099500,0.00118400,0.00099500,0.00102200,2275043.00000000,1619827199999
1619827200000,0.00102400,0.00108500,0.00101500,0.00107600,1048425.00000000,1619913599999
1619913600000,0.00107700,0.00124400,0.00101800,0.00118000,2141444.00000000,1619999999999
1620000000000,0.00117600,0.00123400,0.00106000,0.00109300,2397914.00000000,1620086399999
1620086400000,0.00109700,0.00169900,0.00106100,0.00164800,12649124.00000000,1620172799999
1620172800000,0.00165000,0.00166400,0.00130000,0.00144100,4431925.00000000,1620259199999
1620259200000,0.00143200,0.00160500,0.00128100,0.00128200,4973960.00000000,1620345599999
1620345600000,0.00128100,0.00169800,0.00124000,0.00156700,5859054.00000000,1620431999999
1620432000000,0.00155800,0.00270600,0.00151200,0.00265800,21449967.00000000,1620518399999
1620518400000,0.00265800,0.00271300,0.00187000,0.00219500,12552352.00000000,1620604799999
1620604800000,0.00219800,0.00231700,0.00175000,0.00179200,6948363.00000000,1620691199999
1620691200000,0.00181200,0.00190900,0.00166400,0.00169400,5330650.00000000,1620777599999
1620777600000,0.00169000,0.00174100,0.00152400,0.00153600,4326963.00000000,1620863999999
1620864000000,0.00153600,0.00166600,0.00144600,0.00153500,4971984.00000000,1620950399999
1620950400000,0.00154300,0.00220900,0.00153300,0.00186900,17169411.00000000,1621036799999
1621036800000,0.00187200,0.00201300,0.00179400,0.00180100,3254509.00000000,1621123199999
1621123200000,0.00181300,0.00215300,0.00170700,0.00202900,7897665.00000000,1621209599999
1621209600000,0.00203700,0.00248900,0.00195800,0.00216300,10399567.00000000,1621295999999
1621296000000,0.00217900,0.00235100,0.00210700,0.00214900,2534094.00000000,1621382399999
1621382400000,0.00215500,0.00249000,0.00188400,0.00209800,17998078.00000000,1621468799999
1621468800000,0.00210900,0.00252900,0.00209600,0.00237600,11009486.00000000,1621555199999
1621555200000,0.00237800,0.00248700,0.00222500,0.00240900,8577134.00000000,1621641599999
1621641600000,0.00241200,0.00249100,0.00225400,0.00232000,2461591.00000000,1621727999999
1621728000000,0.00232100,0.00236500,0.00201300,0.00214900,4081580.00000000,1621814399999
1621814400000,0.00213800,0.00247600,0.00208300,0.00213000,2981672.00000000,1621900799999
1621900800000,0.00213700,0.00217400,0.00196200,0.00202800,1907801.00000000,1621987199999
1621987200000,0.00204300,0.00242400,0.00200800,0.00229300,2715643.00000000,1622073599999
1622073600000,0.00229800,0.00230200,0.00207600,0.00210400,2788495.00000000,1622159999999
1622160000000,0.00211000,0.00221800,0.00203200,0.00208700,2793467.00000000,1622246399999
1622246400000,0.00207100,0.00212700,0.00192200,0.00200500,817189.00000000,1622332799999
1622332800000,0.00201700,0.00205700,0.00194300,0.00197100,4155378.00000000,1622419199999
1622419200000,0.00197200,0.00206400,0.00191400,0.00203300,2226395.00000000,1622505599999
1622505600000,0.00203400,0.00207000,0.00188400,0.00188400,2152366.00000000,1622591999999
1622592000000,0.00188300,0.00191100,0.00174700,0.00177200,4629760.00000000,1622678399999
1622678400000,0.00176500,0.00203400,0.00172200,0.00189300,4553685.00000000,1622764799999
1622764800000,0.00189000,0.00191500,0.00175100,0.00180500,6644999.00000000,1622851199999
1622851200000,0.00180700,0.00181900,0.00171000,0.00172200,5050998.00000000,1622937599999
1622937600000,0.00172500,0.00181100,0.00171700,0.00176400,1547659.00000000,1623023999999
1623024000000,0.00176900,0.00184600,0.00170200,0.00180400,4623336.00000000,1623110399999
1623110400000,0.00179700,0.00180700,0.00165900,0.00171700,7558135.00000000,1623196799999
1623196800000,0.00171900,0.00172800,0.00159500,0.00166200,5308612.00000000,1623283199999
1623283200000,0.00166400,0.00215800,0.00162700,0.00181400,12247552.00000000,1623369599999
1623369600000,0.00181400,0.00184300,0.00164600,0.00166400,5828844.00000000,1623455999999
1623456000000,0.00166700,0.00169500,0.00159500,0.00160100,5775622.00000000,1623542399999
1623542400000,0.00160000,0.00169100,0.00158500,0.00161500,3218205.00000000,1623628799999
1623628800000,0.00161300,0.00166200,0.00159600,0.00160800,2752593.00000000,1623715199999
1623715200000,0.00160500,0.00164200,0.00157500,0.00159900,3546638.00000000,1623801599999
1623801600000,0.00159800,0.00168300,0.00156100,0.00163200,5030454.00000000,1623887999999
1623888000000,0.00163200,0.00164400,0.00151900,0.00158400,8839610.00000000,1623974399999
1623974400000,0.00158400,0.00174000,0.00151400,0.00159800,14170186.00000000,1624060799999
1624060800000,0.00159700,0.00161500,0.00150500,0.00151900,2303658.00000000,1624147199999
1624147200000,0.00152000,0.00157800,0.00148700,0.00148800,3492248.00000000,1624233599999
1624233600000,0.00149100,0.00149100,0.00138900,0.00146500,5132673.00000000,1624319999999
1624320000000,0.00146700,0.00150300,0.00132500,0.00135000,6914982.00000000,1624406399999
1624406400000,0.00134900,0.00138700,0.00127100,0.00127200,3298024.00000000,1624492799999
1624492800000,0.00127200,0.00130400,0.00121900,0.00125700,2619428.00000000,1624579199999
1624579200000,0.00125900,0.00131500,0.00122700,0.00125000,3319236.00000000,1624665599999
1624665600000,0.00124700,0.00156100,0.00119300,0.00147800,8680462.00000000,1624751999999
1624752000000,0.00147800,0.00211700,0.00139600,0.00169100,31796656.00000000,1624838399999
1624838400000,0.00169000,0.00175800,0.00157700,0.00162700,11789689.00000000,1624924799999
1624924800000,0.00162700,0.00166600,0.00152500,0.00158800,6877167.00000000,1625011199999
1625011200000,0.00158800,0.00160200,0.00147500,0.00147900,3826096.00000000,1625097599999
1625097600000,0.00148100,0.00150400,0.00143900,0.00144500,3221365.00000000,1625183999999
1625184000000,0.00144700,0.00173900,0.00142100,0.00156300,7421948.00000000,1625270399999
1625270400000,0.00156100,0.00156500,0.00147300,0.00148300,2026862.00000000,1625356799999
1625356800000,0.00148400,0.00151500,0.00142500,0.00143100,3474997.00000000,1625443199999
1625443200000,0.00143100,0.00146300,0.00137100,0.00138000,5065778.00000000,1625529599999
1625529600000,0.00137700,0.00138500,0.00133800,0.00135700,4180804.00000000,1625615999999
1625616000000,0.00135700,0.00139600,0.00130100,0.00135700,4606732.00000000,1625702399999
1625702400000,0.00135800,0.00135900,0.00129000,0.00130800,3076106.00000000,1625788799999
1625788800000,0.00131000,0.00134200,0.00130200,0.00130600,2388511.00000000,1625875199999
1625875200000,0.00130500,0.00157300,0.00130000,0.00144500,8031748.00000000,1625961599999
1625961600000,0.00144700,0.00148800,0.00140600,0.00141900,5028662.00000000,1626047999999
1626048000000,0.00141900,0.00142300,0.00132900,0.00137700,2534043.00000000,1626134399999
1626134400000,0.00137800,0.00139400,0.00133600,0.00136600,3724017.00000000,1626220799999
1626220800000,0.00136500,0.00145800,0.00135300,0.00142000,5953909.00000000,1626307199999
1626307200000,0.00142200,0.00144700,0.00131000,0.00132600,3922056.00000000,1626393599999
1626393600000,0.00133000,0.00140300,0.00130800,0.00133100,2894595.00000000,1626479999999
1626480000000,0.00133200,0.00135600,0.00128900,0.00130200,2435974.00000000,1626566399999
1626566400000,0.00130100,0.00132300,0.00127300,0.00128100,2022590.00000000,1626652799999
1626652800000,0.00128300,0.00130400,0.00124600,0.00126400,2663465.00000000,1626739199999
1626739200000,0.00126400,0.00131000,0.00119700,0.00121800,4899797.00000000,1626825599999
1626825600000,0.00121900,0.00127900,0.00119000,0.00119000,4863534.00000000,1626911999999
1626912000000,0.00119100,0.00123200,0.00118400,0.00123200,2155926.00000000,1626998399999
1626998400000,0.00123200,0.00128900,0.00121000,0.00123900,2676645.00000000,1627084799999
1627084800000,0.00123900,0.00125500,0.00119600,0.00123100,2011116.00000000,1627171199999
1627171200000,0.00123200,0.00130200,0.00120000,0.00122800,3034500.00000000,1627257599999
1627257600000,0.00122600,0.00152100,0.00120700,0.00128700,11899717.00000000,1627343999999
1627344000000,0.00128800,0.00133500,0.00125600,0.00129300,5189807.00000000,1627430399999
1627430400000,0.00129500,0.00135700,0.00124800,0.00128800,3524023.00000000,1627516799999
1627516800000,0.00128800,0.00132100,0.00126600,0.00130100,2196960.00000000,1627603199999
1627603200000,0.00130100,0.00132500,0.00126100,0.00130600,3135633.00000000,1627689599999
1627689600000,0.00130500,0.00137300,0.00125300,0.00129900,4714103.00000000,1627775999999
1627776000000,0.00130000,0.00132500,0.00124300,0.00124400,3876179.00000000,1627862399999
1627862400000,0.00124400,0.00131900,0.00124400,0.00130500,2862122.00000000,1627948799999
1627948800000,0.00130600,0.00148100,0.00129800,0.00133000,7055190.00000000,1628035199999
1628035200000,0.00133000,0.00135200,0.00130700,0.00131800,2703851.00000000,1628121599999
1628121600000,0.00132000,0.00134800,0.00129200,0.00130700,2396351.00000000,1628207999999
1628208000000,0.00130500,0.00137200,0.00129800,0.00134000,3186068.00000000,1628294399999
1628294400000,0.00133900,0.00138500,0.00129700,0.00132600,3592227.00000000,1628380799999
1628380800000,0.00132700,0.00143400,0.00128300,0.00142800,3879206.00000000,1628467199999
1628467200000,0.00142900,0.00357100,0.00137700,0.00236400,41121942.00000000,1628553599999
1628553600000,0.00236400,0.00280400,0.00199200,0.00200900,21934115.00000000,1628639999999
1628640000000,0.00201100,0.00202600,0.00179300,0.00180200,7220537.00000000,1628726399999
1628726400000,0.00180300,0.00197000,0.00177100,0.00179700,6861996.00000000,1628812799999
1628812800000,0.00179800,0.00187200,0.00176100,0.00176100,3795724.00000000,1628899199999
1628899200000,0.00176300,0.00178900,0.00169400,0.00172700,3271645.00000000,1628985599999
1628985600000,0.00172600,0.00235500,0.00170500,0.00181200,16586704.00000000,1629071999999
1629072000000,0.00181100,0.00203500,0.00177400,0.00182800,13632724.00000000,1629158399999
1629158400000,0.00182800,0.00185700,0.00175900,0.00177100,6700128.00000000,1629244799999
1629244800000,0.00177200,0.00194500,0.00177100,0.00186300,5091512.00000000,1629331199999
1629331200000,0.00186300,0.00195800,0.00173600,0.00175600,4890751.00000000,1629417599999
1629417600000,0.00175900,0.00185800,0.00173000,0.00173900,4424813.00000000,1629503999999
1629504000000,0.00173800,0.00184400,0.00172100,0.00172700,3106645.00000000,1629590399999
1629590400000,0.00172800,0.00173300,0.00167900,0.00170400,1841312.00000000,1629676799999
1629676800000,0.00170400,0.00172800,0.00150200,0.00153800,3981358.00000000,1629763199999
1629763200000,0.00153700,0.00173000,0.00151600,0.00161000,7304333.00000000,1629849599999
1629849600000,0.00160900,0.00193400,0.00155200,0.00160900,12002402.00000000,1629935999999
1629936000000,0.00160800,0.00162500,0.00152200,0.00153000,4730759.00000000,1630022399999
1630022400000,0.00152800,0.00160300,0.00150400,0.00156400,2897288.00000000,1630108799999
1630108800000,0.00156300,0.00169200,0.00155100,0.00163500,3608725.00000000,1630195199999
1630195200000,0.00163700,0.00182000,0.00158700,0.00164900,4580388.00000000,1630281599999
1630281600000,0.00165000,0.00173900,0.00161600,0.00167100,3453712.00000000,1630367999999
1630368000000,0.00167300,0.00178100,0.00166000,0.00169200,5136897.00000000,1630454399999
1630454400000,0.00169200,0.00171000,0.00161900,0.00166300,3937328.00000000,1630540799999
1630540800000,0.00166200,0.00189500,0.00161400,0.00167600,6042378.00000000,1630627199999
1630627200000,0.00167400,0.00174200,0.00166100,0.00167900,3135986.00000000,1630713599999
1630713600000,0.00168100,0.00171000,0.00162000,0.00167300,2021520.00000000,1630799999999
1630800000000,0.00167400,0.00193300,0.00166100,0.00174300,8221077.00000000,1630886399999
1630886400000,0.00174200,0.00182300,0.00173000,0.00176800,4301980.00000000,1630972799999
1630972800000,0.00177000,0.00178700,0.00157500,0.00167300,6509307.00000000,1631059199999
1631059200000,0.00167500,0.00168900,0.00156200,0.00159500,3407015.00000000,1631145599999
1631145600000,0.00159700,0.00170300,0.00159200,0.00159600,2683413.00000000,1631231999999
1631232000000,0.00159600,0.00168800,0.00156100,0.00158300,3619969.00000000,1631318399999
1631318400000,0.00158600,0.00163400,0.00155300,0.00160700,3470652.00000000,1631404799999
1631404800000,0.00160800,0.00164400,0.00156300,0.00161800,2986117.00000000,1631491199999
1631491200000,0.00161800,0.00165400,0.00153600,0.00155400,4390219.00000000,1631577599999
1631577600000,0.00155400,0.00160700,0.00153100,0.00156800,2546707.00000000,1631663999999
1631664000000,0.00156600,0.00179100,0.00154800,0.00159700,5116234.00000000,1631750399999
1631750400000,0.00159600,0.00164500,0.00156200,0.00156600,2160136.00000000,1631836799999
1631836800000,0.00156800,0.00163300,0.00153900,0.00155500,2811105.00000000,1631923199999
1631923200000,0.00155500,0.00174700,0.00155200,0.00162500,2683756.00000000,1632009599999
1632009600000,0.00162600,0.00174400,0.00157300,0.00159300,3970785.00000000,1632095999999
1632096000000,0.00159400,0.00160700,0.00150900,0.00152200,4301640.00000000,1632182399999
1632182400000,0.00152300,0.00158600,0.00143100,0.00145400,3562913.00000000,1632268799999
1632268800000,0.00145000,0.00172800,0.00144100,0.00160600,6391500.00000000,1632355199999
1632355200000,0.00160600,0.00173200,0.00158700,0.00166000,6876924.00000000,1632441599999
1632441600000,0.00165900,0.00172500,0.00157600,0.00161900,3590143.00000000,1632527999999
1632528000000,0.00162300,0.00179800,0.00156000,0.00168100,4207387.00000000,1632614399999
1632614400000,0.00167800,0.00168000,0.00161800,0.00165900,2116021.00000000,1632700799999
1632700800000,0.00165900,0.00184900,0.00165100,0.00170000,4016497.00000000,1632787199999
1632787200000,0.00169900,0.00174700,0.00162200,0.00162500,1732173.00000000,1632873599999
1632873600000,0.00162300,0.00169000,0.00148500,0.00151800,2836891.00000000,1632959999999
1632960000000,0.00152300,0.00155100,0.00148900,0.00150800,1274238.00000000,1633046399999
1633046400000,0.00150800,0.00155000,0.00148600,0.00149500,1934924.00000000,1633132799999
1633132800000,0.00149600,0.00155400,0.00145300,0.00152800,2484135.00000000,1633219199999
1633219200000,0.00152400,0.00183200,0.00151200,0.00164800,6487582.00000000,1633305599999
1633305600000,0.00165000,0.00165800,0.00157200,0.00159300,2279538.00000000,1633391999999
1633392000000,0.00159500,0.00159500,0.00148400,0.00149700,1318234.00000000,1633478399999
1633478400000,0.00149900,0.00163800,0.00143400,0.00149400,2863189.00000000,1633564799999
1633564800000,0.00149200,0.00150500,0.00142400,0.00144100,1717722.00000000,1633651199999
1633651200000,0.00144400,0.00148100,0.00143100,0.00146900,1364055.00000000,1633737599999
1633737600000,0.00147100,0.00169900,0.00145500,0.00147800,2277552.00000000,1633823999999
1633824000000,0.00148100,0.00155000,0.00147600,0.00150800,1927866.00000000,1633910399999
1633910400000,0.00151100,0.00154200,0.00147500,0.00147600,1553791.00000000,1633996799999
1633996800000,0.00147800,0.00150200,0.00134100,0.00135600,1592859.00000000,1634083199999
1634083200000,0.00135600,0.00141000,0.00130600,0.00132400,3159736.00000000,1634169599999
1634169600000,0.00132300,0.00147000,0.00131900,0.00142700,4118239.00000000,1634255999999
1634256000000,0.00143000,0.00161800,0.00138400,0.00141600,6373450.00000000,1634342399999
1634342400000,0.00141400,0.00149900,0.00139600,0.00148200,2920450.00000000,1634428799999
1634428800000,0.00148300,0.00170400,0.00147700,0.00148600,5402867.00000000,1634515199999
1634515200000,0.00148600,0.00163500,0.00147200,0.00150100,4647307.00000000,1634601599999
1634601600000,0.00150300,0.00155700,0.00145800,0.00153400,2416614.00000000,1634687999999
1634688000000,0.00153500,0.00211700,0.00153500,0.00174400,18094240.00000000,1634774399999
1634774400000,0.00174400,0.00183000,0.00162300,0.00173600,4620043.00000000,1634860799999
1634860800000,0.00173700,0.00173700,0.00164800,0.00167400,2281124.00000000,1634947199999
1634947200000,0.00167300,0.00167700,0.00156800,0.00157600,1058780.00000000,1635033599999
1635033600000,0.00157600,0.00159600,0.00151400,0.00152200,1962011.00000000,1635119999999
1635120000000,0.00152500,0.00204000,0.00152400,0.00166800,11305411.00000000,1635206399999
1635206400000,0.00166600,0.00182400,0.00163400,0.00168200,4840318.00000000,1635292799999
1635292800000,0.00168100,0.00169800,0.00155300,0.00156700,2471682.00000000,1635379199999
1635379200000,0.00156700,0.00161400,0.00145800,0.00148000,2367250.00000000,1635465599999
1635465600000,0.00148300,0.00154700,0.00139800,0.00140800,2363148.00000000,1635551999999
1635552000000,0.00140800,0.00156100,0.00138100,0.00140100,2396672.00000000,1635638399999
1635638400000,0.00139800,0.00155300,0.00138700,0.00148400,3042550.00000000,1635724799999
1635724800000,0.00148200,0.00150900,0.00138600,0.00139100,2237645.00000000,1635811199999
1635811200000,0.00139300,0.00145400,0.00138400,0.00145000,1128641.00000000,1635897599999
