Date,Open,High,Low,Close,Volume,Close Time
1591660800000,0.00000515,0.00000517,0.00000500,0.00000501,595804152.00000000,1591747199999
1591747200000,0.00000501,0.00000508,0.00000481,0.00000486,591709759.00000000,1591833599999
1591833600000,0.00000486,0.00000518,0.00000475,0.00000488,984133712.00000000,1591919999999
1591920000000,0.00000488,0.00000497,0.00000478,0.00000490,529450959.00000000,1592006399999
1592006400000,0.00000488,0.00000496,0.00000480,0.00000483,573603306.00000000,1592092799999
1592092800000,0.00000483,0.00000485,0.00000470,0.00000475,487939686.00000000,1592179199999
1592179200000,0.00000474,0.00000479,0.00000464,0.00000478,767243738.00000000,1592265599999
1592265600000,0.00000478,0.00000480,0.00000467,0.00000469,704812635.00000000,1592351999999
1592352000000,0.00000470,0.00000478,0.00000464,0.00000472,592175079.00000000,1592438399999
1592438400000,0.00000473,0.00000480,0.00000463,0.00000472,872957820.00000000,1592524799999
1592524800000,0.00000472,0.00000475,0.00000461,0.00000465,669699476.00000000,1592611199999
1592611200000,0.00000465,0.00000470,0.00000458,0.00000465,573617227.00000000,1592697599999
1592697600000,0.00000464,0.00000468,0.00000458,0.00000467,612719610.00000000,1592783999999
1592784000000,0.00000467,0.00000471,0.00000460,0.00000461,478594247.00000000,1592870399999
1592870400000,0.00000461,0.00000475,0.00000459,0.00000472,830044625.00000000,1592956799999
1592956800000,0.00000472,0.00000475,0.00000453,0.00000459,686691365.00000000,1593043199999
1593043200000,0.00000459,0.00000463,0.00000456,0.00000459,646486396.00000000,1593129599999
1593129600000,0.00000459,0.00000465,0.00000449,0.00000450,631919898.00000000,1593215999999
1593216000000,0.00000451,0.00000494,0.00000450,0.00000483,1940533154.00000000,1593302399999
1593302400000,0.00000484,0.00000490,0.00000467,0.00000468,1160190814.00000000,1593388799999
1593388800000,0.00000468,0.00000474,0.00000457,0.00000463,818675010.00000000,1593475199999
1593475200000,0.00000463,0.00000475,0.00000458,0.00000461,621035745.00000000,1593561599999
1593561600000,0.00000462,0.00000464,0.00000449,0.00000450,520682504.00000000,1593647999999
1593648000000,0.00000450,0.00000485,0.00000450,0.00000472,1244786586.00000000,1593734399999
1593734400000,0.00000472,0.00000483,0.00000468,0.00000473,470647102.00000000,1593820799999
1593820800000,0.00000473,0.00000477,0.00000464,0.00000470,481380228.00000000,1593907199999
1593907200000,0.00000470,0.00000477,0.00000469,0.00000470,523645633.00000000,1593993599999
1593993600000,0.00000471,0.00000474,0.00000455,0.00000456,648364190.00000000,1594079999999
1594080000000,0.00000456,0.00000461,0.00000437,0.00000438,625302287.00000000,1594166399999
1594166400000,0.00000438,0.00000444,0.00000431,0.00000437,616354308.00000000,1594252799999
1594252800000,0.00000438,0.00000454,0.00000430,0.00000446,636374154.00000000,1594339199999
1594339200000,0.00000446,0.00000486,0.00000432,0.00000444,963734520.00000000,1594425599999
1594425600000,0.00000444,0.00000454,0.00000434,0.00000445,456424286.00000000,1594511999999
1594512000000,0.00000446,0.00000446,0.00000410,0.00000414,745708229.00000000,1594598399999
1594598400000,0.00000414,0.00000429,0.00000399,0.00000403,648188206.00000000,1594684799999
1594684800000,0.00000404,0.00000424,0.00000395,0.00000412,571924238.00000000,1594771199999
1594771200000,0.00000412,0.00000433,0.00000409,0.00000418,733686018.00000000,1594857599999
1594857600000,0.00000418,0.00000434,0.00000415,0.00000420,615322814.00000000,1594943999999
1594944000000,0.00000420,0.00000431,0.00000406,0.00000421,807410014.00000000,1595030399999
1595030400000,0.00000421,0.00000432,0.00000416,0.00000430,512788040.00000000,1595116799999
1595116800000,0.00000430,0.00000439,0.00000404,0.00000408,539742512.00000000,1595203199999
1595203200000,0.00000409,0.00000454,0.00000404,0.00000444,971822959.00000000,1595289599999
1595289600000,0.00000444,0.00000452,0.00000427,0.00000435,477878613.00000000,1595375999999
1595376000000,0.00000436,0.00000447,0.00000431,0.00000437,676109548.00000000,1595462399999
1595462400000,0.00000437,0.00000443,0.00000425,0.00000425,768916948.00000000,1595548799999
1595548800000,0.00000425,0.00000454,0.00000418,0.00000436,971134510.00000000,1595635199999
1595635200000,0.00000437,0.00000439,0.00000405,0.00000405,670886362.00000000,1595721599999
1595721600000,0.00000405,0.00000414,0.00000387,0.00000408,751142682.00000000,1595807999999
1595808000000,0.00000408,0.00000425,0.00000374,0.00000386,1003941823.00000000,1595894399999
1595894400000,0.00000386,0.00000407,0.00000374,0.00000394,896450551.00000000,1595980799999
1595980800000,0.00000394,0.00000400,0.00000386,0.00000390,674341597.00000000,1596067199999
1596067200000,0.00000390,0.00000409,0.00000386,0.00000398,653943165.00000000,1596153599999
1596153600000,0.00000398,0.00000399,0.00000380,0.00000386,701302078.00000000,1596239999999
1596240000000,0.00000386,0.00000394,0.00000378,0.00000392,811425841.00000000,1596326399999
1596326400000,0.00000391,0.00000407,0.00000371,0.00000372,922905047.00000000,1596412799999
1596412800000,0.00000372,0.00000377,0.00000349,0.00000356,859995074.00000000,1596499199999
1596499200000,0.00000355,0.00000364,0.00000349,0.00000354,651149536.00000000,1596585599999
1596585600000,0.00000354,0.00000358,0.00000331,0.00000336,529493985.00000000,1596671999999
1596672000000,0.00000336,0.00000365,0.00000336,0.00000361,700577192.00000000,1596758399999
1596758400000,0.00000361,0.00000449,0.00000355,0.00000447,1340971415.00000000,1596844799999
1596844800000,0.00000447,0.00000644,0.00000447,0.00000561,6369184526.00000000,1596931199999
1596931200000,0.00000562,0.00000568,0.00000499,0.00000532,1840036638.00000000,1597017599999
1597017600000,0.00000535,0.00000554,0.00000450,0.00000494,1472287342.00000000,1597103999999
1597104000000,0.00000494,0.00000616,0.00000483,0.00000543,2726753754.00000000,1597190399999
1597190400000,0.00000542,0.00000575,0.00000505,0.00000563,1721082766.00000000,1597276799999
1597276800000,0.00000563,0.00000577,0.00000526,0.00000541,1124388658.00000000,1597363199999
1597363200000,0.00000541,0.00000552,0.00000484,0.00000492,716798243.00000000,1597449599999
1597449600000,0.00000491,0.00000521,0.00000479,0.00000516,602726565.00000000,1597535999999
1597536000000,0.00000517,0.00000525,0.00000489,0.00000501,508007941.00000000,1597622399999
1597622400000,0.00000501,0.00000600,0.00000499,0.00000583,1060318429.00000000,1597708799999
1597708800000,0.00000581,0.00000595,0.00000506,0.00000519,1048479286.00000000,1597795199999
1597795200000,0.00000518,0.00000529,0.00000475,0.00000483,1093960152.00000000,1597881599999
1597881600000,0.00000485,0.00000520,0.00000476,0.00000479,762260254.00000000,1597967999999
1597968000000,0.00000480,0.00000507,0.00000466,0.00000470,601472268.00000000,1598054399999
1598054400000,0.00000470,0.00000532,0.00000465,0.00000478,1032037945.00000000,1598140799999
1598140800000,0.00000477,0.00000514,0.00000464,0.00000499,557222686.00000000,1598227199999
1598227200000,0.00000499,0.00000507,0.00000477,0.00000488,304178589.00000000,1598313599999
1598313600000,0.00000488,0.00000495,0.00000463,0.00000476,555644417.00000000,1598399999999
1598400000000,0.00000476,0.00000493,0.00000460,0.00000480,495579434.00000000,1598486399999
1598486400000,0.00000480,0.00000485,0.00000443,0.00000445,801050584.00000000,1598572799999
1598572800000,0.00000442,0.00000519,0.00000440,0.00000494,1265440196.00000000,1598659199999
1598659200000,0.00000493,0.00000532,0.00000482,0.00000486,774046531.00000000,1598745599999
1598745600000,0.00000487,0.00000518,0.00000477,0.00000506,639844858.00000000,1598831999999
1598832000000,0.00000506,0.00000604,0.00000504,0.00000565,1207539171.00000000,1598918399999
1598918400000,0.00000565,0.00000600,0.00000484,0.00000495,1058789302.00000000,1599004799999
1599004800000,0.00000495,0.00000547,0.00000475,0.00000528,983123106.00000000,1599091199999
1599091200000,0.00000528,0.00000716,0.00000503,0.00000609,2916569272.00000000,1599177599999
1599177600000,0.00000612,0.00000641,0.00000487,0.00000521,2100285332.00000000,1599263999999
1599264000000,0.00000520,0.00000603,0.00000512,0.00000548,1811738471.00000000,1599350399999
1599350400000,0.00000550,0.00000571,0.00000460,0.00000487,1051963837.00000000,1599436799999
1599436800000,0.00000487,0.00000507,0.00000474,0.00000489,705883677.00000000,1599523199999
1599523200000,0.00000489,0.00000538,0.00000475,0.00000501,1043044154.00000000,1599609599999
1599609600000,0.00000502,0.00000518,0.00000463,0.00000463,574390773.00000000,1599695999999
1599696000000,0.00000463,0.00000502,0.00000450,0.00000499,681485259.00000000,1599782399999
1599782400000,0.00000498,0.00000520,0.00000459,0.00000465,612465352.00000000,1599868799999
1599868800000,0.00000465,0.00000466,0.00000415,0.00000419,552886643.00000000,1599955199999
1599955200000,0.00000419,0.00000424,0.00000325,0.00000340,855101756.00000000,1600041599999
1600041600000,0.00000342,0.00000370,0.00000317,0.00000339,1200625716.00000000,1600127999999
1600128000000,0.00000341,0.00000401,0.00000340,0.00000395,1129753372.00000000,1600214399999
1600214400000,0.00000395,0.00000403,0.00000347,0.00000349,939720368.00000000,1600300799999
1600300800000,0.00000349,0.00000376,0.00000337,0.00000366,693471232.00000000,1600387199999
1600387200000,0.00000366,0.00000376,0.00000336,0.00000336,749003685.00000000,1600473599999
1600473600000,0.00000336,0.00000344,0.00000331,0.00000337,833214780.00000000,1600559999999
1600560000000,0.00000338,0.00000340,0.00000327,0.00000330,869744758.00000000,1600646399999
1600646400000,0.00000330,0.00000363,0.00000328,0.00000363,1138636017.00000000,1600732799999
1600732800000,0.00000363,0.00000365,0.00000332,0.00000341,676586815.00000000,1600819199999
1600819200000,0.00000341,0.00000350,0.00000329,0.00000348,788104247.00000000,1600905599999
1600905600000,0.00000348,0.00000351,0.00000334,0.00000337,732622613.00000000,1600991999999
1600992000000,0.00000339,0.00000345,0.00000330,0.00000335,692296415.00000000,1601078399999
1601078400000,0.00000335,0.00000349,0.00000325,0.00000340,697248309.00000000,1601164799999
1601164800000,0.00000340,0.00000341,0.00000317,0.00000326,622483272.00000000,1601251199999
1601251200000,0.00000326,0.00000329,0.00000299,0.00000301,1000403939.00000000,1601337599999
1601337600000,0.00000301,0.00000302,0.00000280,0.00000282,1009162763.00000000,1601423999999
1601424000000,0.00000282,0.00000307,0.00000278,0.00000298,1198224892.00000000,1601510399999
1601510400000,0.00000298,0.00000314,0.00000297,0.00000304,1043965691.00000000,1601596799999
1601596800000,0.00000304,0.00000308,0.00000284,0.00000293,909650418.00000000,1601683199999
1601683200000,0.00000294,0.00000307,0.00000293,0.00000294,798880666.00000000,1601769599999
1601769600000,0.00000294,0.00000319,0.00000277,0.00000287,816842752.00000000,1601855999999
1601856000000,0.00000287,0.00000298,0.00000281,0.00000289,918055283.00000000,1601942399999
1601942400000,0.00000289,0.00000297,0.00000274,0.00000290,1182789878.00000000,1602028799999
1602028800000,0.00000291,0.00000295,0.00000285,0.00000287,632979066.00000000,1602115199999
1602115200000,0.00000287,0.00000297,0.00000287,0.00000290,857770084.00000000,1602201599999
1602201600000,0.00000290,0.00000294,0.00000285,0.00000288,982413978.00000000,1602287999999
1602288000000,0.00000288,0.00000292,0.00000282,0.00000286,1042614940.00000000,1602374399999
1602374400000,0.00000286,0.00000290,0.00000282,0.00000285,808239029.00000000,1602460799999
1602460800000,0.00000285,0.00000286,0.00000261,0.00000265,1126386346.00000000,1602547199999
1602547200000,0.00000265,0.00000267,0.00000255,0.00000262,1307700009.00000000,1602633599999
1602633600000,0.00000262,0.00000264,0.00000247,0.00000248,970275366.00000000,1602719999999
1602720000000,0.00000248,0.00000295,0.00000244,0.00000251,1254548589.00000000,1602806399999
1602806400000,0.00000251,0.00000279,0.00000242,0.00000261,1300080176.00000000,1602892799999
1602892800000,0.00000260,0.00000262,0.00000251,0.00000253,721280133.00000000,1602979199999
1602979200000,0.00000253,0.00000255,0.00000247,0.00000250,842980309.00000000,1603065599999
1603065600000,0.00000251,0.00000263,0.00000251,0.00000262,752229095.00000000,1603151999999
1603152000000,0.00000262,0.00000295,0.00000258,0.00000276,1493878153.00000000,1603238399999
1603238400000,0.00000277,0.00000279,0.00000270,0.00000277,1225539108.00000000,1603324799999
1603324800000,0.00000278,0.00000278,0.00000265,0.00000272,918734286.00000000,1603411199999
1603411200000,0.00000272,0.00000272,0.00000264,0.00000268,863778328.00000000,1603497599999
1603497600000,0.00000269,0.00000272,0.00000261,0.00000271,781769328.00000000,1603583999999
1603584000000,0.00000270,0.00000277,0.00000267,0.00000274,809755188.00000000,1603670399999
1603670400000,0.00000275,0.00000276,0.00000257,0.00000260,1055251106.00000000,1603756799999
1603756800000,0.00000260,0.00000265,0.00000253,0.00000261,858976397.00000000,1603843199999
1603843200000,0.00000261,0.00000273,0.00000256,0.00000268,1304870546.00000000,1603929599999
1603929600000,0.00000269,0.00000279,0.00000269,0.00000274,1354458832.00000000,1604015999999
1604016000000,0.00000274,0.00000289,0.00000270,0.00000281,927099942.00000000,1604102399999
1604102400000,0.00000282,0.00000296,0.00000278,0.00000291,1018195913.00000000,1604188799999
1604188800000,0.00000292,0.00000353,0.00000290,0.00000335,868484326.00000000,1604275199999
1604275200000,0.00000335,0.00000386,0.00000320,0.00000324,1261473064.00000000,1604361599999
1604361600000,0.00000324,0.00000354,0.00000322,0.00000346,1427887696.00000000,1604447999999
1604448000000,0.00000346,0.00000350,0.00000326,0.00000326,1101269805.00000000,1604534399999
1604534400000,0.00000325,0.00000332,0.00000319,0.00000324,953102960.00000000,1604620799999
1604620800000,0.00000324,0.00000338,0.00000316,0.00000335,1210029078.00000000,1604707199999
1604707200000,0.00000335,0.00000343,0.00000279,0.00000318,1082597223.00000000,1604793599999
1604793600000,0.00000319,0.00000329,0.00000315,0.00000324,484979494.00000000,1604879999999
1604880000000,0.00000324,0.00000328,0.00000317,0.00000319,461323080.00000000,1604966399999
1604966400000,0.00000319,0.00000323,0.00000315,0.00000320,722736741.00000000,1605052799999
1605052800000,0.00000320,0.00000324,0.00000315,0.00000319,644085023.00000000,1605139199999
1605139200000,0.00000320,0.00000321,0.00000310,0.00000312,843702895.00000000,1605225599999
1605225600000,0.00000312,0.00000315,0.00000304,0.00000310,931139553.00000000,1605311999999
1605312000000,0.00000310,0.00000327,0.00000310,0.00000317,757843862.00000000,1605398399999
1605398400000,0.00000317,0.00000329,0.00000314,0.00000323,651088214.00000000,1605484799999
1605484800000,0.00000323,0.00000349,0.00000321,0.00000333,805835793.00000000,1605571199999
1605571200000,0.00000333,0.00000338,0.00000321,0.00000334,1190726584.00000000,1605657599999
1605657600000,0.00000334,0.00000353,0.00000321,0.00000348,979904636.00000000,1605743999999
1605744000000,0.00000347,0.00000351,0.00000335,0.00000342,629067263.00000000,1605830399999
1605830400000,0.00000342,0.00000352,0.00000328,0.00000332,846084501.00000000,1605916799999
1605916800000,0.00000332,0.00000345,0.00000319,0.00000326,905780472.00000000,1606003199999
1606003200000,0.00000327,0.00000330,0.00000306,0.00000307,935730901.00000000,1606089599999
1606089600000,0.00000307,0.00000313,0.00000298,0.00000302,984459848.00000000,1606175999999
1606176000000,0.00000303,0.00000309,0.00000275,0.00000277,1381653890.00000000,1606262399999
1606262400000,0.00000277,0.00000290,0.00000266,0.00000284,998627553.00000000,1606348799999
1606348800000,0.00000285,0.00000292,0.00000270,0.00000282,1102973079.00000000,1606435199999
1606435200000,0.00000282,0.00000288,0.00000279,0.00000281,534248295.00000000,1606521599999
1606521600000,0.00000281,0.00000286,0.00000277,0.00000283,755978913.00000000,1606607999999
1606608000000,0.00000283,0.00000285,0.00000250,0.00000259,876090898.00000000,1606694399999
1606694400000,0.00000259,0.00000267,0.00000250,0.00000254,1114675987.00000000,1606780799999
1606780800000,0.00000254,0.00000267,0.00000249,0.00000258,1144079525.00000000,1606867199999
1606867200000,0.00000258,0.00000261,0.00000253,0.00000258,957728369.00000000,1606953599999
1606953600000,0.00000259,0.00000263,0.00000243,0.00000249,892518086.00000000,1607039999999
1607040000000,0.00000249,0.00000259,0.00000242,0.00000252,1250083487.00000000,1607126399999
1607126400000,0.00000252,0.00000255,0.00000246,0.00000253,922933006.00000000,1607212799999
1607212800000,0.00000253,0.00000266,0.00000250,0.00000258,922044881.00000000,1607299199999
1607299200000,0.00000259,0.00000312,0.00000257,0.00000305,1492519766.00000000,1607385599999
1607385600000,0.00000306,0.00000307,0.00000288,0.00000298,959648046.00000000,1607471999999
1607472000000,0.00000298,0.00000300,0.00000277,0.00000281,754964804.00000000,1607558399999
1607558400000,0.00000281,0.00000284,0.00000277,0.00000283,551432360.00000000,1607644799999
1607644800000,0.00000282,0.00000307,0.00000282,0.00000284,1352917319.00000000,1607731199999
1607731200000,0.00000283,0.00000297,0.00000282,0.00000287,892537428.00000000,1607817599999
1607817600000,0.00000286,0.00000286,0.00000275,0.00000276,910302421.00000000,1607903999999
1607904000000,0.00000276,0.00000277,0.00000256,0.00000260,1325150061.00000000,1607990399999
1607990400000,0.00000260,0.00000264,0.00000256,0.00000262,835714796.00000000,1608076799999
1608076800000,0.00000262,0.00000267,0.00000256,0.00000265,1380532025.00000000,1608163199999
1608163200000,0.00000265,0.00000265,0.00000250,0.00000256,1549515311.00000000,1608249599999
1608249600000,0.00000256,0.00000260,0.00000252,0.00000254,856474482.00000000,1608335999999
1608336000000,0.00000254,0.00000255,0.00000234,0.00000239,1140986796.00000000,1608422399999
1608422400000,0.00000239,0.00000245,0.00000226,0.00000231,1432826484.00000000,1608508799999
1608508800000,0.00000231,0.00000243,0.00000223,0.00000238,1093740115.00000000,1608595199999
1608595200000,0.00000239,0.00000247,0.00000225,0.00000226,900865560.00000000,1608681599999
1608681600000,0.00000226,0.00000230,0.00000216,0.00000219,1108832287.00000000,1608767999999
1608768000000,0.00000219,0.00000229,0.00000216,0.00000224,1236612964.00000000,1608854399999
1608854400000,0.00000224,0.00000231,0.00000221,0.00000223,1108927179.00000000,1608940799999
1608940800000,0.00000223,0.00000225,0.00000194,0.00000202,1388825381.00000000,1609027199999
1609027200000,0.00000202,0.00000205,0.00000181,0.00000188,1898466774.00000000,1609113599999
1609113600000,0.00000188,0.00000190,0.00000169,0.00000169,1233083697.00000000,1609199999999
1609200000000,0.00000169,0.00000170,0.00000149,0.00000151,1926139192.00000000,1609286399999
1609286400000,0.00000151,0.00000168,0.00000151,0.00000160,1572133073.00000000,1609372799999
1609372800000,0.00000160,0.00000165,0.00000156,0.00000158,1040511141.00000000,1609459199999
1609459200000,0.00000158,0.00000163,0.00000154,0.00000157,1740934679.00000000,1609545599999
1609545600000,0.00000157,0.00000164,0.00000154,0.00000158,1659347976.00000000,1609631999999
1609632000000,0.00000158,0.00000166,0.00000154,0.00000162,2172638634.00000000,1609718399999
1609718400000,0.00000161,0.00000176,0.00000152,0.00000172,2334704556.00000000,1609804799999
1609804800000,0.00000173,0.00000174,0.00000161,0.00000161,1577225856.00000000,1609891199999
1609891200000,0.00000161,0.00000174,0.00000160,0.00000173,1549719105.00000000,1609977599999
1609977600000,0.00000173,0.00000182,0.00000171,0.00000172,2523589550.00000000,1610063999999
1610064000000,0.00000173,0.00000181,0.00000171,0.00000177,1855176297.00000000,1610150399999
1610150400000,0.00000177,0.00000221,0.00000176,0.00000198,2856705045.00000000,1610236799999
1610236800000,0.00000198,0.00000205,0.00000186,0.00000190,1615332385.00000000,1610323199999
1610323200000,0.00000190,0.00000193,0.00000176,0.00000189,2084155995.00000000,1610409599999
1610409600000,0.00000189,0.00000202,0.00000186,0.00000191,1455906617.00000000,1610495999999
1610496000000,0.00000190,0.00000211,0.00000190,0.00000207,1625054669.00000000,1610582399999
1610582400000,0.00000208,0.00000216,0.00000200,0.00000207,1293429707.00000000,1610668799999
1610668800000,0.00000208,0.00000215,0.00000201,0.00000215,1218760351.00000000,1610755199999
1610755200000,0.00000216,0.00000223,0.00000208,0.00000214,969796572.00000000,1610841599999
1610841600000,0.00000214,0.00000215,0.00000193,0.00000193,1233904182.00000000,1610927999999
1610928000000,0.00000194,0.00000208,0.00000191,0.00000202,932308416.00000000,1611014399999
1611014400000,0.00000202,0.00000215,0.00000195,0.00000211,1744225135.00000000,1611100799999
1611100800000,0.00000211,0.00000219,0.00000204,0.00000205,1733568533.00000000,1611187199999
1611187200000,0.00000206,0.00000208,0.00000198,0.00000206,1391152546.00000000,1611273599999
1611273600000,0.00000206,0.00000209,0.00000194,0.00000206,1309138083.00000000,1611359999999
1611360000000,0.00000206,0.00000231,0.00000206,0.00000225,1628413193.00000000,1611446399999
1611446400000,0.00000225,0.00000255,0.00000223,0.00000231,1659610830.00000000,1611532799999
1611532800000,0.00000232,0.00000238,0.00000221,0.00000224,1092360328.00000000,1611619199999
1611619200000,0.00000224,0.00000231,0.00000221,0.00000226,1053104140.00000000,1611705599999
1611705600000,0.00000227,0.00000232,0.00000216,0.00000216,1214987084.00000000,1611791999999
1611792000000,0.00000217,0.00000237,0.00000209,0.00000232,1220144470.00000000,1611878399999
1611878400000,0.00000231,0.00000358,0.00000228,0.00000240,3975796159.00000000,1611964799999
1611964800000,0.00000239,0.00000263,0.00000228,0.00000250,2094484439.00000000,1612051199999
1612051200000,0.00000251,0.00000275,0.00000236,0.00000238,1637936572.00000000,1612137599999
1612137600000,0.00000238,0.00000253,0.00000207,0.00000213,1825015161.00000000,1612223999999
1612224000000,0.00000213,0.00000224,0.00000209,0.00000220,1286612160.00000000,1612310399999
1612310400000,0.00000221,0.00000267,0.00000218,0.00000265,3277025278.00000000,1612396799999
1612396800000,0.00000265,0.00000266,0.00000221,0.00000227,2220229315.00000000,1612483199999
1612483200000,0.00000227,0.00000246,0.00000192,0.00000195,1298978808.00000000,1612569599999
1612569600000,0.00000195,0.00000208,0.00000166,0.00000170,1127026815.00000000,1612655999999
1612656000000,0.00000173,0.00000191,0.00000167,0.00000187,916689610.00000000,1612742399999
1612742400000,0.00000188,0.00000209,0.00000172,0.00000176,1923902077.00000000,1612828799999
1612828800000,0.00000175,0.00000350,0.00000141,0.00000176,14135635366.00000000,1612915199999
1612915200000,0.00000176,0.00000208,0.00000133,0.00000149,5424376918.00000000,1613001599999
1613001600000,0.00000151,0.00000195,0.00000146,0.00000191,2762285900.00000000,1613087999999
1613088000000,0.00000191,0.00000200,0.00000162,0.00000177,3156789470.00000000,1613174399999
1613174400000,0.00000177,0.00000229,0.00000177,0.00000212,4351118285.00000000,1613260799999
1613260800000,0.00000213,0.00000216,0.00000181,0.00000183,1948966289.00000000,1613347199999
1613347200000,0.00000182,0.00000190,0.00000156,0.00000171,2661576865.00000000,1613433599999
1613433600000,0.00000172,0.00000185,0.00000162,0.00000168,1576673956.00000000,1613519999999
1613520000000,0.00000169,0.00000169,0.00000133,0.00000142,1895380321.00000000,1613606399999
1613606400000,0.00000142,0.00000146,0.00000117,0.00000122,1267524227.00000000,1613692799999
1613692800000,0.00000122,0.00000122,0.00000071,0.00000076,3440798017.00000000,1613779199999
1613779200000,0.00000077,0.00000104,0.00000077,0.00000096,3115173416.00000000,1613865599999
1613865600000,0.00000096,0.00000101,0.00000083,0.00000088,2436725518.00000000,1613951999999
1613952000000,0.00000088,0.00000095,0.00000084,0.00000087,3735955006.00000000,1614038399999
1614038400000,0.00000087,0.00000096,0.00000084,0.00000086,4520153932.00000000,1614124799999
1614124800000,0.00000086,0.00000089,0.00000077,0.00000082,3050167492.00000000,1614211199999
1614211200000,0.00000082,0.00000088,0.00000081,0.00000085,1867819993.00000000,1614297599999
1614297600000,0.00000085,0.00000091,0.00000084,0.00000089,2887401853.00000000,1614383999999
1614384000000,0.00000089,0.00000095,0.00000087,0.00000091,2135903210.00000000,1614470399999
1614470400000,0.00000091,0.00000099,0.00000089,0.00000095,2146887403.00000000,1614556799999
1614556800000,0.00000095,0.00000095,0.00000079,0.00000082,2882323907.00000000,1614643199999
1614643200000,0.00000082,0.00000087,0.00000079,0.00000084,2442382326.00000000,1614729599999
1614729600000,0.00000085,0.00000086,0.00000082,0.00000086,3068059700.00000000,1614815999999
1614816000000,0.00000086,0.00000099,0.00000085,0.00000095,5210424435.00000000,1614902399999
1614902400000,0.00000095,0.00000099,0.00000093,0.00000094,2338937751.00000000,1614988799999
1614988800000,0.00000094,0.00000096,0.00000091,0.00000093,1763745753.00000000,1615075199999
1615075200000,0.00000092,0.00000094,0.00000088,0.00000089,2705145371.00000000,1615161599999
1615161600000,0.00000089,0.00000093,0.00000088,0.00000091,2553323586.00000000,1615247999999
1615248000000,0.00000091,0.00000092,0.00000079,0.00000081,4868964832.00000000,1615334399999
1615334400000,0.00000081,0.00000086,0.00000080,0.00000084,2837836656.00000000,1615420799999
1615420800000,0.00000084,0.00000084,0.00000073,0.00000080,3063740738.00000000,1615507199999
1615507200000,0.00000080,0.00000087,0.00000078,0.00000083,3948664689.00000000,1615593599999
1615593600000,0.00000083,0.00000105,0.00000081,0.00000097,8915558042.00000000,1615679999999
1615680000000,0.00000097,0.00000123,0.00000096,0.00000106,10404991331.00000000,1615766399999
1615766400000,0.00000106,0.00000110,0.00000099,0.00000104,4866875823.00000000,1615852799999
1615852800000,0.00000104,0.00000107,0.00000100,0.00000101,3939546622.00000000,1615939199999
1615939200000,0.00000101,0.00000111,0.00000099,0.00000100,3708994286.00000000,1616025599999
1616025600000,0.00000099,0.00000101,0.00000094,0.00000099,2701154793.00000000,1616111999999
1616112000000,0.00000099,0.00000160,0.00000096,0.00000132,11195396027.00000000,1616198399999
1616198400000,0.00000132,0.00000180,0.00000129,0.00000132,23602036865.00000000,1616284799999
1616284800000,0.00000132,0.00000167,0.00000130,0.00000155,10790253267.00000000,1616371199999
1616371200000,0.00000155,0.00000165,0.00000139,0.00000146,9422980305.00000000,1616457599999
1616457600000,0.00000147,0.00000150,0.00000136,0.00000140,5810631784.00000000,1616543999999
1616544000000,0.00000140,0.00000151,0.00000131,0.00000134,7170871355.00000000,1616630399999
1616630400000,0.00000134,0.00000143,0.00000131,0.00000138,4330935827.00000000,1616716799999
1616716800000,0.00000138,0.00000162,0.00000137,0.00000152,7222532346.00000000,1616803199999
1616803200000,0.00000151,0.00000164,0.00000138,0.00000139,7141538650.00000000,1616889599999
1616889600000,0.00000139,0.00000142,0.00000133,0.00000137,4024642030.00000000,1616975999999
1616976000000,0.00000137,0.00000141,0.00000133,0.00000136,3245212911.00000000,1617062399999
1617062400000,0.00000136,0.00000152,0.00000125,0.00000127,6691419228.00000000,1617148799999
1617148800000,0.00000127,0.00000228,0.00000124,0.00000216,27191865714.00000000,1617235199999
1617235200000,0.00000216,0.00000224,0.00000162,0.00000169,25032747541.00000000,1617321599999
1617321600000,0.00000169,0.00000192,0.00000152,0.00000188,13555643757.00000000,1617407999999
1617408000000,0.00000189,0.00000432,0.00000177,0.00000354,58412174473.00000000,1617494399999
1617494400000,0.00000353,0.00000675,0.00000345,0.00000650,79106034243.00000000,1617580799999
1617580800000,0.00000649,0.00000798,0.00000560,0.00000731,49107987382.00000000,1617667199999
1617667200000,0.00000730,0.00000768,0.00000460,0.00000497,41302969814.00000000,1617753599999
1617753600000,0.00000496,0.00000524,0.00000345,0.00000435,39529644218.00000000,1617839999999
1617840000000,0.00000435,0.00000537,0.00000405,0.00000452,23444046705.00000000,1617926399999
1617926400000,0.00000452,0.00000469,0.00000365,0.00000367,17835823062.00000000,1618012799999
1618012800000,0.00000368,0.00000373,0.00000279,0.00000311,18038085058.00000000,1618099199999
1618099200000,0.00000312,0.00000383,0.00000275,0.00000324,31156819986.00000000,1618185599999
1618185600000,0.00000323,0.00000349,0.00000245,0.00000255,25931534338.00000000,1618271999999
1618272000000,0.00000253,0.00000305,0.00000247,0.00000278,16222738426.00000000,1618358399999
1618358400000,0.00000277,0.00000282,0.00000251,0.00000265,10181819061.00000000,1618444799999
1618444800000,0.00000266,0.00000336,0.00000262,0.00000304,21372248994.00000000,1618531199999
1618531200000,0.00000305,0.00000309,0.00000283,0.00000296,15306528797.00000000,1618617599999
1618617600000,0.00000297,0.00000348,0.00000283,0.00000307,15441102287.00000000,1618703999999
