Date,Open,High,Low,Close,Volume,Close Time
1596758400000,0.35696000,0.39377000,0.34004000,0.38319000,80163.00000000,1596844799999
1596844800000,0.38322000,0.54998000,0.38315000,0.47359000,150606.60000000,1596931199999
1596931200000,0.47351000,0.68795000,0.43800000,0.65926000,181715.20000000,1597017599999
1597017600000,0.66496000,0.78662000,0.47586000,0.63210000,247794.60000000,1597103999999
1597104000000,0.63198000,0.66900000,0.54545000,0.59002000,188144.50000000,1597190399999
1597190400000,0.59034000,0.71060000,0.50100000,0.68578000,100247.90000000,1597276799999
1597276800000,0.68812000,0.73132000,0.59005000,0.65364000,138028.80000000,1597363199999
1597363200000,0.65238000,0.68571000,0.58013000,0.59618000,43453.30000000,1597449599999
1597449600000,0.59557000,0.66620000,0.57233000,0.63750000,40511.70000000,1597535999999
1597536000000,0.63700000,0.67000000,0.60887000,0.61510000,25346.10000000,1597622399999
1597622400000,0.61510000,0.66499000,0.57776000,0.57857000,51995.00000000,1597708799999
1597708800000,0.57770000,0.59837000,0.53419000,0.55389000,24666.50000000,1597795199999
1597795200000,0.55389000,0.59007000,0.51734000,0.53607000,51471.10000000,1597881599999
1597881600000,0.53571000,0.58159000,0.52861000,0.53243000,59516.30000000,1597967999999
1597968000000,0.53214000,0.53969000,0.45092000,0.46635000,90186.00000000,1598054399999
1598054400000,0.46771000,0.60953000,0.44957000,0.55170000,100325.60000000,1598140799999
1598140800000,0.55243000,0.57448000,0.52649000,0.53729000,71060.30000000,1598227199999
1598227200000,0.53914000,0.55102000,0.51082000,0.51880000,33454.90000000,1598313599999
1598313600000,0.51963000,0.53571000,0.48674000,0.52050000,49027.30000000,1598399999999
1598400000000,0.51971000,0.60855000,0.50643000,0.58636000,81269.90000000,1598486399999
1598486400000,0.58771000,0.62000000,0.52194000,0.52247000,39635.60000000,1598572799999
1598572800000,0.52647000,0.56197000,0.52006000,0.55265000,17921.80000000,1598659199999
1598659200000,0.55357000,0.59500000,0.54986000,0.55219000,24726.50000000,1598745599999
1598745600000,0.55395000,0.59968000,0.54805000,0.58013000,24339.80000000,1598831999999
1598832000000,0.58022000,0.58864000,0.55957000,0.56615000,17614.70000000,1598918399999
1598918400000,0.56524000,0.64749000,0.55610000,0.62778000,59138.40000000,1599004799999
1599004800000,0.62798000,0.67695000,0.56890000,0.58163000,68369.50000000,1599091199999
1599091200000,0.58134000,0.59591000,0.50029000,0.53983000,62645.80000000,1599177599999
1599177600000,0.54444000,0.56440000,0.47964000,0.52038000,49769.00000000,1599263999999
1599264000000,0.52244000,0.53905000,0.41350000,0.41956000,40997.60000000,1599350399999
1599350400000,0.41956000,0.46280000,0.35000000,0.41666000,87724.10000000,1599436799999
1599436800000,0.41602000,0.43632000,0.37988000,0.41666000,35223.60000000,1599523199999
1599523200000,0.41694000,0.42156000,0.36642000,0.36642000,17285.10000000,1599609599999
1599609600000,0.36598000,0.38952000,0.34340000,0.35983000,24455.90000000,1599695999999
1599696000000,0.35684000,0.38900000,0.35081000,0.36000000,22163.30000000,1599782399999
1599782400000,0.36000000,0.37606000,0.34486000,0.34727000,19482.30000000,1599868799999
1599868800000,0.34838000,0.39000000,0.31560000,0.31616000,37042.30000000,1599955199999
1599955200000,0.31608000,0.32096000,0.26916000,0.27592000,29528.40000000,1600041599999
1600041600000,0.27928000,0.28604000,0.25101000,0.26291000,28045.10000000,1600127999999
1600128000000,0.26433000,0.28936000,0.25961000,0.27466000,30992.40000000,1600214399999
1600214400000,0.27307000,0.27750000,0.25046000,0.25388000,22129.40000000,1600300799999
1600300800000,0.25497000,0.26500000,0.24385000,0.24385000,19050.90000000,1600387199999
1600387200000,0.24342000,0.24617000,0.21722000,0.21950000,52186.20000000,1600473599999
1600473600000,0.22000000,0.27738000,0.21288000,0.26106000,53979.50000000,1600559999999
1600560000000,0.26043000,0.27307000,0.24835000,0.24908000,45042.40000000,1600646399999
1600646400000,0.25098000,0.26608000,0.24381000,0.25666000,29487.90000000,1600732799999
1600732800000,0.25615000,0.26409000,0.23746000,0.25874000,17697.80000000,1600819199999
1600819200000,0.25874000,0.27079000,0.24475000,0.25072000,32218.80000000,1600905599999
1600905600000,0.25330000,0.28716000,0.24475000,0.26990000,72019.30000000,1600991999999
1600992000000,0.26979000,0.30012000,0.26071000,0.28432000,75158.60000000,1601078399999
1601078400000,0.28443000,0.29153000,0.26186000,0.26450000,44260.60000000,1601164799999
1601164800000,0.26620000,0.27025000,0.23905000,0.24701000,39012.10000000,1601251199999
1601251200000,0.24753000,0.26268000,0.23850000,0.24334000,75684.00000000,1601337599999
1601337600000,0.24060000,0.24900000,0.22642000,0.23273000,88477.50000000,1601423999999
1601424000000,0.23270000,0.23386000,0.21880000,0.22106000,40533.20000000,1601510399999
1601510400000,0.22246000,0.24521000,0.22246000,0.23321000,79681.80000000,1601596799999
1601596800000,0.23320000,0.23703000,0.21657000,0.22143000,63069.30000000,1601683199999
1601683200000,0.22079000,0.22588000,0.20937000,0.21056000,39005.00000000,1601769599999
1601769600000,0.21204000,0.21368000,0.20000000,0.20758000,73465.20000000,1601855999999
1601856000000,0.20779000,0.20961000,0.20042000,0.20733000,21875.10000000,1601942399999
1601942400000,0.20476000,0.22010000,0.20229000,0.21177000,37101.60000000,1602028799999
1602028800000,0.21239000,0.22331000,0.18625000,0.19745000,98283.50000000,1602115199999
1602115200000,0.19844000,0.21244000,0.18800000,0.20589000,111658.00000000,1602201599999
1602201600000,0.20475000,0.22952000,0.20127000,0.22532000,98080.50000000,1602287999999
1602288000000,0.22532000,0.23548000,0.22331000,0.22555000,88387.50000000,1602374399999
1602374400000,0.22564000,0.24438000,0.22140000,0.24267000,93458.30000000,1602460799999
1602460800000,0.24332000,0.24409000,0.22626000,0.22949000,174079.00000000,1602547199999
1602547200000,0.23101000,0.23962000,0.20980000,0.21767000,138518.00000000,1602633599999
1602633600000,0.21859000,0.22121000,0.20404000,0.20869000,65024.20000000,1602719999999
1602720000000,0.20777000,0.20868000,0.19113000,0.19679000,104797.50000000,1602806399999
1602806400000,0.19725000,0.20690000,0.18976000,0.20008000,84943.40000000,1602892799999
1602892800000,0.20003000,0.20486000,0.19655000,0.20323000,45934.00000000,1602979199999
1602979200000,0.20256000,0.21401000,0.19907000,0.21183000,61565.00000000,1603065599999
1603065600000,0.21187000,0.21334000,0.20160000,0.20430000,62320.20000000,1603151999999
1603152000000,0.20463000,0.21251000,0.18700000,0.19502000,124344.70000000,1603238399999
1603238400000,0.19470000,0.20307000,0.19200000,0.19485000,70347.70000000,1603324799999
1603324800000,0.19459000,0.21089000,0.19459000,0.20409000,55902.60000000,1603411199999
1603411200000,0.20404000,0.20417000,0.18775000,0.19527000,45186.40000000,1603497599999
1603497600000,0.19529000,0.19782000,0.19075000,0.19657000,28737.90000000,1603583999999
1603584000000,0.19657000,0.19809000,0.18800000,0.19141000,19827.10000000,1603670399999
1603670400000,0.19039000,0.19383000,0.17230000,0.17591000,76743.50000000,1603756799999
1603756800000,0.17588000,0.18419000,0.16935000,0.17303000,47018.00000000,1603843199999
1603843200000,0.17227000,0.17380000,0.15836000,0.16164000,35085.50000000,1603929599999
1603929600000,0.16124000,0.17117000,0.15429000,0.15580000,28507.90000000,1604015999999
1604016000000,0.15583000,0.15745000,0.14488000,0.15428000,49598.10000000,1604102399999
1604102400000,0.15510000,0.16032000,0.14678000,0.15214000,41099.10000000,1604188799999
1604188800000,0.15250000,0.16302000,0.14944000,0.15800000,33809.00000000,1604275199999
1604275200000,0.15787000,0.16227000,0.14812000,0.15162000,24282.30000000,1604361599999
1604361600000,0.15140000,0.16230000,0.14850000,0.15680000,33507.50000000,1604447999999
1604448000000,0.15682000,0.16000000,0.14705000,0.15107000,27033.00000000,1604534399999
1604534400000,0.15102000,0.16396000,0.14170000,0.15207000,41355.80000000,1604620799999
1604620800000,0.15173000,0.19655000,0.14950000,0.19420000,84369.10000000,1604707199999
1604707200000,0.19507000,0.21100000,0.17783000,0.18741000,92132.50000000,1604793599999
1604793600000,0.18734000,0.20803000,0.18418000,0.19997000,43315.70000000,1604879999999
1604880000000,0.19995000,0.21630000,0.19777000,0.21400000,32359.80000000,1604966399999
1604966400000,0.21420000,0.23058000,0.21050000,0.22262000,35011.30000000,1605052799999
1605052800000,0.22262000,0.22527000,0.20972000,0.21166000,20370.40000000,1605139199999
1605139200000,0.21164000,0.21164000,0.19450000,0.19974000,52021.10000000,1605225599999
1605225600000,0.20039000,0.21695000,0.19924000,0.20995000,29694.30000000,1605311999999
1605312000000,0.21036000,0.21684000,0.19873000,0.20519000,27518.50000000,1605398399999
1605398400000,0.20365000,0.21227000,0.19575000,0.19972000,27264.60000000,1605484799999
1605484800000,0.19972000,0.21231000,0.19505000,0.20380000,25995.30000000,1605571199999
1605571200000,0.20325000,0.21171000,0.20150000,0.21100000,22030.10000000,1605657599999
1605657600000,0.21100000,0.23881000,0.20157000,0.21274000,49881.50000000,1605743999999
1605744000000,0.21299000,0.21762000,0.20311000,0.20719000,27396.10000000,1605830399999
1605830400000,0.20706000,0.22084000,0.20680000,0.21377000,27140.70000000,1605916799999
1605916800000,0.21377000,0.26458000,0.21179000,0.23811000,42794.20000000,1606003199999
1606003200000,0.23708000,0.24249000,0.21375000,0.22628000,31757.20000000,1606089599999
1606089600000,0.22673000,0.24598000,0.21570000,0.23680000,29126.60000000,1606175999999
1606176000000,0.23675000,0.24265000,0.20851000,0.21300000,27015.70000000,1606262399999
1606262400000,0.21301000,0.22594000,0.20655000,0.21822000,16128.80000000,1606348799999
1606348800000,0.21822000,0.22250000,0.19230000,0.21095000,30092.10000000,1606435199999
1606435200000,0.21266000,0.21765000,0.19820000,0.20257000,19384.20000000,1606521599999
1606521600000,0.20273000,0.20880000,0.19719000,0.20320000,11444.70000000,1606607999999
1606608000000,0.20318000,0.21172000,0.19784000,0.20253000,7356.00000000,1606694399999
1606694400000,0.20313000,0.20807000,0.19768000,0.19803000,8735.50000000,1606780799999
1606780800000,0.19800000,0.20655000,0.19392000,0.19625000,13173.30000000,1606867199999
1606867200000,0.19723000,0.21618000,0.19723000,0.21539000,22457.50000000,1606953599999
1606953600000,0.21620000,0.23750000,0.21525000,0.23750000,18110.00000000,1607039999999
1607040000000,0.23675000,0.23714000,0.21975000,0.22130000,13757.40000000,1607126399999
1607126400000,0.22126000,0.23383000,0.22022000,0.23379000,11196.00000000,1607212799999
1607212800000,0.23383000,0.23424000,0.22268000,0.22694000,7238.90000000,1607299199999
1607299200000,0.22602000,0.25951000,0.22478000,0.25298000,28794.80000000,1607385599999
1607385600000,0.25298000,0.26600000,0.23948000,0.24200000,21346.60000000,1607471999999
1607472000000,0.24145000,0.25350000,0.22463000,0.24507000,23461.70000000,1607558399999
1607558400000,0.24644000,0.25082000,0.22790000,0.23107000,10795.00000000,1607644799999
1607644800000,0.23107000,0.23117000,0.21665000,0.22043000,16053.60000000,1607731199999
1607731200000,0.22043000,0.22899000,0.21895000,0.22155000,12796.60000000,1607817599999
1607817600000,0.22155000,0.22915000,0.21692000,0.22128000,12913.50000000,1607903999999
1607904000000,0.22187000,0.25700000,0.21731000,0.22752000,32962.40000000,1607990399999
1607990400000,0.22752000,0.23306000,0.21878000,0.21980000,32407.00000000,1608076799999
1608076800000,0.22103000,0.22936000,0.21371000,0.22122000,20261.10000000,1608163199999
1608163200000,0.22224000,0.23487000,0.21464000,0.22020000,26623.70000000,1608249599999
1608249600000,0.22020000,0.22355000,0.21296000,0.21718000,17441.00000000,1608335999999
1608336000000,0.21620000,0.22326000,0.19700000,0.19928000,22437.40000000,1608422399999
1608422400000,0.20068000,0.20375000,0.18722000,0.19020000,20788.30000000,1608508799999
1608508800000,0.18961000,0.19380000,0.18475000,0.19231000,11379.60000000,1608595199999
1608595200000,0.19157000,0.19624000,0.18433000,0.18475000,15453.20000000,1608681599999
1608681600000,0.18470000,0.18500000,0.15128000,0.16624000,27967.20000000,1608767999999
1608768000000,0.16624000,0.17134000,0.15807000,0.17072000,18761.70000000,1608854399999
1608854400000,0.17137000,0.17500000,0.16696000,0.16931000,5593.10000000,1608940799999
1608940800000,0.16946000,0.16946000,0.15627000,0.15675000,6029.90000000,1609027199999
1609027200000,0.15627000,0.16833000,0.15413000,0.16100000,12055.30000000,1609113599999
1609113600000,0.16050000,0.17244000,0.15666000,0.16975000,12757.80000000,1609199999999
1609200000000,0.16926000,0.17137000,0.14119000,0.14575000,24373.20000000,1609286399999
1609286400000,0.14537000,0.15100000,0.14072000,0.14104000,13544.10000000,1609372799999
1609372800000,0.14200000,0.14746000,0.14159000,0.14390000,8128.50000000,1609459199999
1609459200000,0.14400000,0.14950000,0.14295000,0.14625000,11353.60000000,1609545599999
1609545600000,0.14655000,0.16010000,0.14573000,0.15834000,14061.10000000,1609631999999
1609632000000,0.15834000,0.16875000,0.15342000,0.16362000,26062.20000000,1609718399999
1609718400000,0.16450000,0.17705000,0.15500000,0.16404000,92000.40000000,1609804799999
1609804800000,0.16490000,0.19297000,0.15921000,0.17781000,21007.60000000,1609891199999
1609891200000,0.17867000,0.22799000,0.17175000,0.21117000,57239.00000000,1609977599999
1609977600000,0.21155000,0.22729000,0.19209000,0.19445000,21920.70000000,1610063999999
1610064000000,0.19663000,0.24947000,0.18693000,0.24510000,44286.50000000,1610150399999
1610150400000,0.24335000,0.27460000,0.22448000,0.22448000,32835.20000000,1610236799999
1610236800000,0.22692000,0.24204000,0.20919000,0.21511000,35098.20000000,1610323199999
1610323200000,0.21500000,0.21749000,0.19617000,0.20900000,49133.80000000,1610409599999
1610409600000,0.20981000,0.23114000,0.20090000,0.20663000,37527.60000000,1610495999999
1610496000000,0.20479000,0.23303000,0.20020000,0.22309000,39880.00000000,1610582399999
1610582400000,0.22366000,0.22567000,0.20574000,0.21200000,24518.50000000,1610668799999
1610668800000,0.21244000,0.26063000,0.21193000,0.25662000,77267.50000000,1610755199999
1610755200000,0.25674000,0.27508000,0.23434000,0.23610000,38466.30000000,1610841599999
1610841600000,0.23580000,0.24752000,0.22112000,0.22429000,26863.10000000,1610927999999
1610928000000,0.22618000,0.23263000,0.20727000,0.21997000,20913.00000000,1611014399999
1611014400000,0.21794000,0.24000000,0.21551000,0.22224000,19794.40000000,1611100799999
1611100800000,0.22224000,0.22841000,0.21193000,0.22181000,11495.20000000,1611187199999
1611187200000,0.22265000,0.22439000,0.19756000,0.20142000,13537.20000000,1611273599999
1611273600000,0.20020000,0.22097000,0.19293000,0.20959000,15359.30000000,1611359999999
1611360000000,0.21054000,0.25170000,0.20604000,0.23460000,23293.80000000,1611446399999
1611446400000,0.23460000,0.24315000,0.21729000,0.22559000,14177.40000000,1611532799999
1611532800000,0.22560000,0.25033000,0.21427000,0.21427000,25046.90000000,1611619199999
1611619200000,0.21567000,0.23009000,0.21000000,0.22267000,16302.40000000,1611705599999
1611705600000,0.22396000,0.22396000,0.20020000,0.20078000,23932.90000000,1611791999999
1611792000000,0.20225000,0.21917000,0.19920000,0.20708000,92320.70000000,1611878399999
1611878400000,0.20850000,0.21427000,0.19350000,0.20172000,19198.80000000,1611964799999
1611964800000,0.20161000,0.22020000,0.19648000,0.21193000,129124.30000000,1612051199999
1612051200000,0.21169000,0.23145000,0.20270000,0.20315000,108049.80000000,1612137599999
1612137600000,0.20333000,0.24000000,0.19742000,0.21738000,163426.30000000,1612223999999
1612224000000,0.21768000,0.25806000,0.21687000,0.22201000,85938.30000000,1612310399999
1612310400000,0.22190000,0.25051000,0.21435000,0.22763000,53457.60000000,1612396799999
1612396800000,0.22775000,0.23419000,0.20693000,0.20713000,113822.30000000,1612483199999
1612483200000,0.20746000,0.23235000,0.18038000,0.18385000,97768.80000000,1612569599999
1612569600000,0.18399000,0.19196000,0.15229000,0.15807000,175811.90000000,1612655999999
1612656000000,0.15887000,0.16619000,0.15594000,0.16398000,76440.70000000,1612742399999
1612742400000,0.16410000,0.17287000,0.14565000,0.14565000,122118.90000000,1612828799999
1612828800000,0.14533000,0.14901000,0.11890000,0.12366000,224378.40000000,1612915199999
1612915200000,0.12480000,0.12480000,0.09091000,0.10163000,162468.70000000,1613001599999
1613001600000,0.10171000,0.14210000,0.10116000,0.12959000,157717.50000000,1613087999999
1613088000000,0.12967000,0.15662000,0.12711000,0.13697000,188803.10000000,1613174399999
1613174400000,0.13692000,0.15445000,0.12875000,0.13749000,116340.70000000,1613260799999
1613260800000,0.13778000,0.14280000,0.11840000,0.12407000,128888.30000000,1613347199999
1613347200000,0.12406000,0.13895000,0.11610000,0.12573000,250223.70000000,1613433599999
1613433600000,0.12582000,0.13987000,0.12202000,0.12752000,94121.30000000,1613519999999
1613520000000,0.12720000,0.13000000,0.09305000,0.09806000,206541.50000000,1613606399999
1613606400000,0.09809000,0.10420000,0.08990000,0.09064000,119461.20000000,1613692799999
1613692800000,0.09119000,0.09158000,0.05124000,0.05460000,246686.40000000,1613779199999
1613779200000,0.05447000,0.07399000,0.05327000,0.06795000,171032.20000000,1613865599999
1613865600000,0.06762000,0.06781000,0.05641000,0.05775000,185676.10000000,1613951999999
1613952000000,0.05780000,0.06567000,0.05300000,0.06331000,191944.70000000,1614038399999
1614038400000,0.06323000,0.06379000,0.05506000,0.05703000,76174.60000000,1614124799999
1614124800000,0.05725000,0.06000000,0.05164000,0.05186000,57700.50000000,1614211199999
1614211200000,0.05211000,0.05482000,0.05100000,0.05156000,53469.50000000,1614297599999
1614297600000,0.05159000,0.05574000,0.05154000,0.05315000,45734.30000000,1614383999999
1614384000000,0.05315000,0.05920000,0.05266000,0.05548000,65387.70000000,1614470399999
1614470400000,0.05555000,0.05750000,0.05380000,0.05622000,51664.10000000,1614556799999
1614556800000,0.05618000,0.05635000,0.04950000,0.05270000,76345.30000000,1614643199999
1614643200000,0.05268000,0.05444000,0.05021000,0.05406000,46526.80000000,1614729599999
1614729600000,0.05425000,0.05774000,0.05313000,0.05539000,57023.40000000,1614815999999
1614816000000,0.05539000,0.05683000,0.05325000,0.05614000,13771.00000000,1614902399999
1614902400000,0.05612000,0.05668000,0.05487000,0.05508000,37379.00000000,1614988799999
1614988800000,0.05534000,0.05649000,0.05442000,0.05603000,18543.60000000,1615075199999
1615075200000,0.05598000,0.05684000,0.05379000,0.05582000,32046.00000000,1615161599999
1615161600000,0.05616000,0.06330000,0.05550000,0.06079000,51958.70000000,1615247999999
1615248000000,0.06099000,0.06235000,0.05033000,0.05091000,28512.60000000,1615334399999
1615334400000,0.05091000,0.05205000,0.04866000,0.04975000,15333.90000000,1615420799999
1615420800000,0.04948000,0.05118000,0.04605000,0.04821000,36962.10000000,1615507199999
1615507200000,0.04842000,0.05353000,0.04826000,0.05104000,25042.80000000,1615593599999
1615593600000,0.05073000,0.05174000,0.04861000,0.05174000,16001.30000000,1615679999999
1615680000000,0.05188000,0.05305000,0.04988000,0.05032000,17610.30000000,1615766399999
1615766400000,0.05093000,0.05176000,0.04860000,0.04957000,15020.80000000,1615852799999
1615852800000,0.04959000,0.05287000,0.04903000,0.05222000,19799.70000000,1615939199999
1615939200000,0.05243000,0.05736000,0.05098000,0.05290000,40357.50000000,1616025599999
1616025600000,0.05260000,0.05608000,0.05071000,0.05373000,18786.30000000,1616111999999
1616112000000,0.05376000,0.05551000,0.05285000,0.05414000,13021.10000000,1616198399999
1616198400000,0.05399000,0.05785000,0.05327000,0.05553000,48632.60000000,1616284799999
1616284800000,0.05587000,0.05606000,0.05242000,0.05254000,10760.40000000,1616371199999
1616371200000,0.05259000,0.05605000,0.05099000,0.05135000,15686.20000000,1616457599999
1616457600000,0.05123000,0.05410000,0.05001000,0.05101000,21311.20000000,1616543999999
1616544000000,0.05100000,0.05248000,0.04708000,0.04762000,20408.80000000,1616630399999
1616630400000,0.04762000,0.05127000,0.04720000,0.04988000,16392.30000000,1616716799999
1616716800000,0.04997000,0.05148000,0.04969000,0.04978000,12626.00000000,1616803199999
1616803200000,0.04979000,0.05336000,0.04725000,0.05115000,28509.00000000,1616889599999
1616889600000,0.05081000,0.05384000,0.05044000,0.05246000,20539.60000000,1616975999999
1616976000000,0.05248000,0.05399000,0.05101000,0.05305000,17766.30000000,1617062399999
1617062400000,0.05308000,0.05380000,0.04532000,0.04562000,42090.10000000,1617148799999
1617148800000,0.04566000,0.05741000,0.04462000,0.05559000,88290.30000000,1617235199999
1617235200000,0.05560000,0.05793000,0.04886000,0.04933000,49917.20000000,1617321599999
1617321600000,0.04888000,0.04888000,0.04509000,0.04777000,51720.70000000,1617407999999
1617408000000,0.04766000,0.05181000,0.04680000,0.04894000,46093.80000000,1617494399999
1617494400000,0.04886000,0.05016000,0.04723000,0.04931000,14117.50000000,1617580799999
1617580800000,0.04971000,0.05550000,0.04677000,0.04815000,68847.40000000,1617667199999
1617667200000,0.04833000,0.04833000,0.04376000,0.04540000,59845.70000000,1617753599999
1617753600000,0.04535000,0.04540000,0.04154000,0.04281000,57123.00000000,1617839999999
1617840000000,0.04285000,0.04354000,0.04067000,0.04095000,18657.80000000,1617926399999
1617926400000,0.04106000,0.04182000,0.03749000,0.03858000,39967.90000000,1618012799999
1618012800000,0.03845000,0.03868000,0.03534000,0.03612000,35521.40000000,1618099199999
1618099200000,0.03612000,0.03692000,0.03417000,0.03423000,52940.00000000,1618185599999
1618185600000,0.03400000,0.03451000,0.02711000,0.02810000,115004.20000000,1618271999999
1618272000000,0.02810000,0.03107000,0.02810000,0.03091000,52375.00000000,1618358399999
1618358400000,0.03082000,0.03303000,0.02905000,0.03194000,43115.90000000,1618444799999
1618444800000,0.03215000,0.04300000,0.03215000,0.03859000,283916.60000000,1618531199999
1618531200000,0.03849000,0.04264000,0.03734000,0.04130000,72711.80000000,1618617599999
1618617600000,0.04129000,0.04394000,0.03766000,0.03853000,76502.70000000,1618703999999
1618704000000,0.03841000,0.03860000,0.02696000,0.03557000,118971.80000000,1618790399999
1618790400000,0.03540000,0.03568000,0.03033000,0.03035000,77132.20000000,1618876799999
1618876800000,0.03023000,0.03042000,0.02767000,0.02767000,55454.50000000,1618963199999
1618963200000,0.02767000,0.03035000,0.02668000,0.02927000,54327.30000000,1619049599999
1619049600000,0.02923000,0.03368000,0.02880000,0.03146000,96106.70000000,1619135999999
1619136000000,0.03157000,0.03211000,0.02836000,0.02892000,47874.40000000,1619222399999
1619222400000,0.02886000,0.02895000,0.02737000,0.02756000,23007.00000000,1619308799999
1619308800000,0.02755000,0.02860000,0.02624000,0.02652000,22689.00000000,1619395199999
1619395200000,0.02673000,0.02874000,0.02672000,0.02825000,48199.00000000,1619481599999
1619481600000,0.02839000,0.03621000,0.02807000,0.02954000,80293.30000000,1619567999999
1619568000000,0.02955000,0.03199000,0.02881000,0.03094000,71470.20000000,1619654399999
1619654400000,0.03094000,0.03109000,0.02746000,0.02748000,44916.70000000,1619740799999
1619740800000,0.02746000,0.02886000,0.02691000,0.02768000,61600.20000000,1619827199999
1619827200000,0.02764000,0.03017000,0.02704000,0.02991000,59810.00000000,1619913599999
1619913600000,0.02993000,0.02997000,0.02778000,0.02842000,31295.30000000,1619999999999
1620000000000,0.02842000,0.02936000,0.02704000,0.02705000,55895.60000000,1620086399999
1620086400000,0.02717000,0.03164000,0.02549000,0.02988000,231067.20000000,1620172799999
1620172800000,0.02994000,0.03290000,0.02920000,0.02972000,142731.60000000,1620259199999
1620259200000,0.02984000,0.03058000,0.02875000,0.02885000,60268.50000000,1620345599999
1620345600000,0.02885000,0.03015000,0.02826000,0.02865000,48115.00000000,1620431999999
1620432000000,0.02846000,0.02900000,0.02685000,0.02757000,44714.10000000,1620518399999
1620518400000,0.02737000,0.02783000,0.02494000,0.02673000,50135.10000000,1620604799999
1620604800000,0.02683000,0.02791000,0.02517000,0.02543000,61026.80000000,1620691199999
1620691200000,0.02554000,0.02601000,0.02456000,0.02505000,44807.90000000,1620777599999
1620777600000,0.02518000,0.02692000,0.02381000,0.02410000,107409.90000000,1620863999999
1620864000000,0.02415000,0.02618000,0.02363000,0.02560000,46964.20000000,1620950399999
1620950400000,0.02577000,0.02750000,0.02480000,0.02519000,39126.90000000,1621036799999
1621036800000,0.02543000,0.02575000,0.02449000,0.02461000,31977.10000000,1621123199999
1621123200000,0.02461000,0.02517000,0.02434000,0.02508000,21017.70000000,1621209599999
1621209600000,0.02515000,0.02600000,0.02435000,0.02447000,38013.10000000,1621295999999
1621296000000,0.02438000,0.02783000,0.02438000,0.02704000,65858.10000000,1621382399999
1621382400000,0.02705000,0.02950000,0.02150000,0.02684000,184802.40000000,1621468799999
1621468800000,0.02685000,0.02800000,0.02546000,0.02616000,78582.80000000,1621555199999
1621555200000,0.02617000,0.02679000,0.02480000,0.02592000,70786.20000000,1621641599999
1621641600000,0.02600000,0.02698000,0.02519000,0.02676000,33905.80000000,1621727999999
1621728000000,0.02673000,0.02694000,0.02437000,0.02615000,34818.80000000,1621814399999
1621814400000,0.02604000,0.02624000,0.02333000,0.02369000,32754.40000000,1621900799999
1621900800000,0.02378000,0.02416000,0.02273000,0.02345000,17660.20000000,1621987199999
1621987200000,0.02359000,0.02490000,0.02327000,0.02419000,26003.90000000,1622073599999
1622073600000,0.02425000,0.02509000,0.02343000,0.02343000,19011.80000000,1622159999999
1622160000000,0.02337000,0.02368000,0.02240000,0.02282000,10392.50000000,1622246399999
1622246400000,0.02275000,0.02289000,0.02146000,0.02232000,19561.80000000,1622332799999
1622332800000,0.02209000,0.02333000,0.02155000,0.02285000,12256.50000000,1622419199999
1622419200000,0.02265000,0.02983000,0.02236000,0.02530000,154921.10000000,1622505599999
1622505600000,0.02543000,0.02550000,0.02343000,0.02359000,15421.90000000,1622591999999
1622592000000,0.02352000,0.02391000,0.02118000,0.02143000,18602.10000000,1622678399999
1622678400000,0.02137000,0.02221000,0.02090000,0.02139000,62275.70000000,1622764799999
1622764800000,0.02126000,0.02205000,0.02093000,0.02096000,7535.00000000,1622851199999
1622851200000,0.02115000,0.02138000,0.02017000,0.02033000,6615.60000000,1622937599999
1622937600000,0.02033000,0.02076000,0.02014000,0.02057000,7321.90000000,1623023999999
1623024000000,0.02056000,0.02078000,0.02005000,0.02030000,6771.90000000,1623110399999
1623110400000,0.02016000,0.02151000,0.01962000,0.02026000,9194.60000000,1623196799999
1623196800000,0.02012000,0.02178000,0.02012000,0.02059000,9429.90000000,1623283199999
1623283200000,0.02059000,0.02093000,0.02017000,0.02017000,4829.60000000,1623369599999
1623369600000,0.02017000,0.02018000,0.01870000,0.01876000,7421.50000000,1623455999999
1623456000000,0.01868000,0.01959000,0.01859000,0.01899000,4129.70000000,1623542399999
1623542400000,0.01892000,0.01940000,0.01856000,0.01905000,5202.90000000,1623628799999
1623628800000,0.01888000,0.01984000,0.01878000,0.01974000,6610.50000000,1623715199999
1623715200000,0.01972000,0.02152000,0.01943000,0.01988000,21738.70000000,1623801599999
1623801600000,0.01986000,0.02016000,0.01953000,0.01967000,9782.60000000,1623887999999
1623888000000,0.01980000,0.02027000,0.01912000,0.01973000,10330.80000000,1623974399999
1623974400000,0.01984000,0.01996000,0.01870000,0.01890000,27146.80000000,1624060799999
1624060800000,0.01893000,0.01914000,0.01819000,0.01820000,24386.70000000,1624147199999
1624147200000,0.01820000,0.01868000,0.01803000,0.01823000,14308.30000000,1624233599999
1624233600000,0.01817000,0.01820000,0.01746000,0.01805000,17064.60000000,1624319999999
1624320000000,0.01792000,0.01889000,0.01739000,0.01811000,26036.90000000,1624406399999
1624406400000,0.01794000,0.01854000,0.01732000,0.01844000,11016.20000000,1624492799999
1624492800000,0.01844000,0.01853000,0.01736000,0.01827000,39795.20000000,1624579199999
1624579200000,0.01839000,0.01874000,0.01803000,0.01811000,6549.20000000,1624665599999
1624665600000,0.01800000,0.01828000,0.01709000,0.01744000,8921.90000000,1624751999999
1624752000000,0.01748000,0.01801000,0.01729000,0.01772000,5238.10000000,1624838399999
