Date,Open,High,Low,Close,Volume,Close Time
1576022400000,0.00001960,0.00001986,0.00001938,0.00001966,144117979.00000000,1576108799999
1576108800000,0.00001966,0.00001980,0.00001900,0.00001912,362376934.00000000,1576195199999
1576195200000,0.00001911,0.00002061,0.00001890,0.00002027,669756277.00000000,1576281599999
1576281600000,0.00002026,0.00002331,0.00002024,0.00002146,1442516569.00000000,1576367999999
1576368000000,0.00002145,0.00002297,0.00002127,0.00002179,819917153.00000000,1576454399999
1576454400000,0.00002176,0.00002222,0.00002092,0.00002130,1031794030.00000000,1576540799999
1576540800000,0.00002129,0.00002204,0.00002098,0.00002200,948809792.00000000,1576627199999
1576627200000,0.00002196,0.00002227,0.00002110,0.00002153,914052969.00000000,1576713599999
1576713600000,0.00002152,0.00002190,0.00002108,0.00002122,662533199.00000000,1576799999999
1576800000000,0.00002119,0.00002136,0.00002062,0.00002130,491847443.00000000,1576886399999
1576886400000,0.00002130,0.00002139,0.00002096,0.00002122,895816797.00000000,1576972799999
1576972800000,0.00002124,0.00002246,0.00002110,0.00002190,637652994.00000000,1577059199999
1577059200000,0.00002183,0.00002196,0.00002085,0.00002131,901879757.00000000,1577145599999
1577145600000,0.00002132,0.00002134,0.00002075,0.00002101,1053618314.00000000,1577231999999
1577232000000,0.00002100,0.00002160,0.00002080,0.00002132,1022110972.00000000,1577318399999
1577318400000,0.00002132,0.00002157,0.00002067,0.00002087,1141906687.00000000,1577404799999
1577404800000,0.00002087,0.00002129,0.00002030,0.00002038,1210214972.00000000,1577491199999
1577491200000,0.00002037,0.00002046,0.00002012,0.00002027,1063962252.00000000,1577577599999
1577577600000,0.00002027,0.00002117,0.00001944,0.00002048,1201293753.00000000,1577663999999
1577664000000,0.00002049,0.00002271,0.00002049,0.00002156,1736235210.00000000,1577750399999
1577750400000,0.00002155,0.00002200,0.00002082,0.00002093,1134857653.00000000,1577836799999
1577836800000,0.00002095,0.00002127,0.00002071,0.00002077,855011902.00000000,1577923199999
1577923200000,0.00002076,0.00002121,0.00002042,0.00002101,1298576472.00000000,1578009599999
1578009600000,0.00002102,0.00002141,0.00002054,0.00002093,1869522822.00000000,1578095999999
1578096000000,0.00002093,0.00002126,0.00002075,0.00002079,1327824949.00000000,1578182399999
1578182400000,0.00002079,0.00002155,0.00002046,0.00002052,1504945984.00000000,1578268799999
1578268800000,0.00002052,0.00002082,0.00002021,0.00002071,1307895730.00000000,1578355199999
1578355200000,0.00002071,0.00002071,0.00001933,0.00001946,1204749906.00000000,1578441599999
1578441600000,0.00001946,0.00002053,0.00001939,0.00002024,1369736560.00000000,1578527999999
1578528000000,0.00002023,0.00002030,0.00001976,0.00002002,1055890837.00000000,1578614399999
1578614400000,0.00002001,0.00002038,0.00001961,0.00001979,1904713159.00000000,1578700799999
1578700800000,0.00001977,0.00002004,0.00001934,0.00001979,2385485549.00000000,1578787199999
1578787200000,0.00001979,0.00002131,0.00001971,0.00002129,1258905954.00000000,1578873599999
1578873600000,0.00002130,0.00002133,0.00002018,0.00002047,2356003918.00000000,1578959999999
1578960000000,0.00002046,0.00002240,0.00002026,0.00002101,1523417858.00000000,1579046399999
1579046400000,0.00002102,0.00002259,0.00002055,0.00002126,810730054.00000000,1579132799999
1579132800000,0.00002126,0.00002189,0.00002063,0.00002126,901177576.00000000,1579219199999
1579219200000,0.00002127,0.00002162,0.00002026,0.00002085,839772408.00000000,1579305599999
1579305600000,0.00002089,0.00002200,0.00002083,0.00002117,719495257.00000000,1579391999999
1579392000000,0.00002119,0.00002148,0.00002027,0.00002031,806469276.00000000,1579478399999
1579478400000,0.00002030,0.00002104,0.00002027,0.00002078,693046523.00000000,1579564799999
1579564800000,0.00002078,0.00002093,0.00002004,0.00002057,725907330.00000000,1579651199999
1579651200000,0.00002055,0.00002121,0.00002031,0.00002093,689027479.00000000,1579737599999
1579737600000,0.00002093,0.00002102,0.00002024,0.00002058,777857005.00000000,1579823999999
1579824000000,0.00002058,0.00002091,0.00001994,0.00002027,784821841.00000000,1579910399999
1579910400000,0.00002028,0.00002066,0.00002004,0.00002028,670320205.00000000,1579996799999
1579996800000,0.00002028,0.00002031,0.00001979,0.00001992,689776002.00000000,1580083199999
1580083200000,0.00001992,0.00002047,0.00001976,0.00002015,796530451.00000000,1580169599999
1580169600000,0.00002015,0.00002099,0.00001997,0.00002057,802025446.00000000,1580255999999
1580256000000,0.00002061,0.00002094,0.00002021,0.00002036,800641150.00000000,1580342399999
1580342400000,0.00002036,0.00002073,0.00001978,0.00001990,813056697.00000000,1580428799999
1580428800000,0.00001988,0.00002075,0.00001981,0.00002047,808996119.00000000,1580515199999
1580515200000,0.00002046,0.00002102,0.00002024,0.00002080,695246272.00000000,1580601599999
1580601600000,0.00002080,0.00002200,0.00002069,0.00002138,777918043.00000000,1580687999999
1580688000000,0.00002138,0.00002198,0.00002101,0.00002105,762616010.00000000,1580774399999
1580774400000,0.00002105,0.00002189,0.00002064,0.00002185,795935692.00000000,1580860799999
1580860800000,0.00002185,0.00002250,0.00002109,0.00002152,814665342.00000000,1580947199999
1580947200000,0.00002152,0.00002333,0.00002142,0.00002282,863508815.00000000,1581033599999
1581033600000,0.00002282,0.00002373,0.00002112,0.00002205,825218470.00000000,1581119999999
1581120000000,0.00002207,0.00002240,0.00002100,0.00002136,473630195.00000000,1581206399999
1581206400000,0.00002136,0.00002162,0.00001940,0.00001942,529918433.00000000,1581292799999
1581292800000,0.00001942,0.00001962,0.00001758,0.00001821,424880548.00000000,1581379199999
1581379200000,0.00001821,0.00001923,0.00001794,0.00001821,476548975.00000000,1581465599999
1581465600000,0.00001821,0.00001963,0.00001819,0.00001882,559573506.00000000,1581551999999
1581552000000,0.00001882,0.00002042,0.00001871,0.00002013,814952117.00000000,1581638399999
1581638400000,0.00002013,0.00002250,0.00001962,0.00002192,648460554.00000000,1581724799999
1581724800000,0.00002193,0.00002396,0.00002179,0.00002267,894755649.00000000,1581811199999
1581811200000,0.00002268,0.00002378,0.00002196,0.00002376,695561602.00000000,1581897599999
1581897600000,0.00002373,0.00002380,0.00002225,0.00002279,387570821.00000000,1581983999999
1581984000000,0.00002279,0.00002329,0.00002220,0.00002270,383532595.00000000,1582070399999
1582070400000,0.00002270,0.00002300,0.00002179,0.00002230,280092941.00000000,1582156799999
1582156800000,0.00002230,0.00002285,0.00002127,0.00002157,490972748.00000000,1582243199999
1582243200000,0.00002155,0.00002244,0.00002128,0.00002228,282910828.00000000,1582329599999
1582329600000,0.00002229,0.00002240,0.00002132,0.00002187,261839922.00000000,1582415999999
1582416000000,0.00002186,0.00002213,0.00002121,0.00002147,251887576.00000000,1582502399999
1582502400000,0.00002147,0.00002150,0.00002076,0.00002105,398297866.00000000,1582588799999
1582588800000,0.00002105,0.00002115,0.00002010,0.00002036,417415706.00000000,1582675199999
1582675200000,0.00002037,0.00002053,0.00001900,0.00001940,405205562.00000000,1582761599999
1582761600000,0.00001940,0.00002162,0.00001920,0.00001978,444707827.00000000,1582847999999
1582848000000,0.00001981,0.00002027,0.00001923,0.00001961,273069473.00000000,1582934399999
1582934400000,0.00001961,0.00001970,0.00001828,0.00001856,205972702.00000000,1583020799999
1583020800000,0.00001860,0.00001913,0.00001852,0.00001902,177109063.00000000,1583107199999
1583107200000,0.00001902,0.00001946,0.00001867,0.00001902,188265734.00000000,1583193599999
1583193600000,0.00001906,0.00001920,0.00001840,0.00001873,320969228.00000000,1583279999999
1583280000000,0.00001873,0.00001889,0.00001820,0.00001840,231774619.00000000,1583366399999
1583366400000,0.00001840,0.00001856,0.00001779,0.00001825,368120504.00000000,1583452799999
1583452800000,0.00001826,0.00001835,0.00001781,0.00001830,332576619.00000000,1583539199999
1583539200000,0.00001830,0.00001884,0.00001800,0.00001833,327970111.00000000,1583625599999
1583625600000,0.00001830,0.00001911,0.00001816,0.00001886,404361361.00000000,1583711999999
1583712000000,0.00001886,0.00001955,0.00001829,0.00001954,465684393.00000000,1583798399999
1583798400000,0.00001953,0.00001954,0.00001869,0.00001890,372448892.00000000,1583884799999
1583884800000,0.00001890,0.00001953,0.00001865,0.00001903,371448077.00000000,1583971199999
1583971200000,0.00001903,0.00002075,0.00001808,0.00001934,1587074036.00000000,1584057599999
1584057600000,0.00001934,0.00002050,0.00001730,0.00001892,2233879709.00000000,1584143999999
1584144000000,0.00001892,0.00002000,0.00001874,0.00001948,691329748.00000000,1584230399999
1584230400000,0.00001948,0.00002050,0.00001928,0.00002047,680940271.00000000,1584316799999
1584316800000,0.00002047,0.00002079,0.00001960,0.00002046,462722198.00000000,1584403199999
1584403200000,0.00002045,0.00002052,0.00001945,0.00001981,482708165.00000000,1584489599999
1584489600000,0.00001981,0.00001996,0.00001908,0.00001933,297906379.00000000,1584575999999
1584576000000,0.00001933,0.00002009,0.00001821,0.00001878,543217229.00000000,1584662399999
1584662400000,0.00001877,0.00002016,0.00001777,0.00001873,437310899.00000000,1584748799999
1584748800000,0.00001874,0.00001893,0.00001833,0.00001854,220372445.00000000,1584835199999
1584835200000,0.00001854,0.00001860,0.00001792,0.00001823,226784427.00000000,1584921599999
1584921600000,0.00001824,0.00001874,0.00001780,0.00001794,264131837.00000000,1585007999999
1585008000000,0.00001794,0.00001832,0.00001764,0.00001765,233195115.00000000,1585094399999
1585094400000,0.00001765,0.00001781,0.00001754,0.00001769,179233192.00000000,1585180799999
1585180800000,0.00001770,0.00001784,0.00001688,0.00001693,188907345.00000000,1585267199999
1585267200000,0.00001698,0.00001743,0.00001655,0.00001734,224344031.00000000,1585353599999
1585353600000,0.00001734,0.00001786,0.00001727,0.00001773,247577896.00000000,1585439999999
1585440000000,0.00001769,0.00001830,0.00001767,0.00001808,203923651.00000000,1585526399999
1585526400000,0.00001808,0.00001841,0.00001770,0.00001827,311883976.00000000,1585612799999
1585612800000,0.00001827,0.00001865,0.00001740,0.00001769,230265306.00000000,1585699199999
1585699200000,0.00001771,0.00001790,0.00001735,0.00001740,276664457.00000000,1585785599999
1585785600000,0.00001740,0.00001756,0.00001696,0.00001737,327679601.00000000,1585871999999
1585872000000,0.00001738,0.00001750,0.00001671,0.00001685,300331907.00000000,1585958399999
1585958400000,0.00001685,0.00001685,0.00001614,0.00001650,177300027.00000000,1586044799999
1586044800000,0.00001650,0.00001780,0.00001632,0.00001702,240849155.00000000,1586131199999
1586131200000,0.00001702,0.00001748,0.00001646,0.00001655,352039677.00000000,1586217599999
1586217600000,0.00001655,0.00001708,0.00001642,0.00001644,280903733.00000000,1586303999999
1586304000000,0.00001644,0.00001676,0.00001628,0.00001665,240821388.00000000,1586390399999
1586390400000,0.00001665,0.00001683,0.00001634,0.00001645,222299406.00000000,1586476799999
1586476800000,0.00001649,0.00001670,0.00001610,0.00001654,336910189.00000000,1586563199999
1586563200000,0.00001654,0.00001661,0.00001605,0.00001635,217188930.00000000,1586649599999
1586649600000,0.00001635,0.00001653,0.00001590,0.00001618,232402707.00000000,1586735999999
1586736000000,0.00001619,0.00001642,0.00001498,0.00001501,348711247.00000000,1586822399999
1586822400000,0.00001501,0.00001520,0.00001428,0.00001450,230116928.00000000,1586908799999
1586908800000,0.00001450,0.00001499,0.00001425,0.00001490,264778620.00000000,1586995199999
1586995200000,0.00001490,0.00001510,0.00001446,0.00001464,332880040.00000000,1587081599999
1587081600000,0.00001464,0.00001497,0.00001426,0.00001457,200885333.00000000,1587167999999
1587168000000,0.00001457,0.00001459,0.00001400,0.00001407,208430309.00000000,1587254399999
1587254400000,0.00001407,0.00001447,0.00001401,0.00001421,196163713.00000000,1587340799999
1587340800000,0.00001420,0.00001477,0.00001404,0.00001472,327219032.00000000,1587427199999
1587427200000,0.00001472,0.00001478,0.00001430,0.00001444,234271421.00000000,1587513599999
1587513600000,0.00001443,0.00001460,0.00001432,0.00001439,248287001.00000000,1587599999999
1587600000000,0.00001440,0.00001457,0.00001429,0.00001445,333033065.00000000,1587686399999
1587686400000,0.00001445,0.00001545,0.00001440,0.00001508,323306566.00000000,1587772799999
1587772800000,0.00001508,0.00001544,0.00001498,0.00001500,139263261.00000000,1587859199999
1587859200000,0.00001503,0.00001547,0.00001500,0.00001523,324487021.00000000,1587945599999
1587945600000,0.00001524,0.00001534,0.00001454,0.00001473,345573608.00000000,1588031999999
1588032000000,0.00001473,0.00001559,0.00001447,0.00001522,252595064.00000000,1588118399999
1588118400000,0.00001523,0.00001550,0.00001500,0.00001536,400590107.00000000,1588204799999
1588204800000,0.00001536,0.00001599,0.00001498,0.00001511,374430765.00000000,1588291199999
1588291200000,0.00001511,0.00001592,0.00001510,0.00001572,347387434.00000000,1588377599999
1588377600000,0.00001573,0.00001679,0.00001558,0.00001676,263592137.00000000,1588463999999
1588464000000,0.00001676,0.00001779,0.00001619,0.00001737,472302302.00000000,1588550399999
1588550400000,0.00001737,0.00001844,0.00001668,0.00001751,566033658.00000000,1588636799999
1588636800000,0.00001752,0.00001786,0.00001735,0.00001763,259919975.00000000,1588723199999
1588723200000,0.00001762,0.00001776,0.00001722,0.00001741,334230017.00000000,1588809599999
1588809600000,0.00001741,0.00001774,0.00001681,0.00001717,336681172.00000000,1588895999999
1588896000000,0.00001716,0.00001719,0.00001678,0.00001698,338086882.00000000,1588982399999
1588982400000,0.00001698,0.00001719,0.00001674,0.00001700,254423164.00000000,1589068799999
1589068800000,0.00001699,0.00001844,0.00001661,0.00001663,438495702.00000000,1589155199999
1589155200000,0.00001663,0.00001758,0.00001656,0.00001693,347422694.00000000,1589241599999
1589241600000,0.00001693,0.00001734,0.00001636,0.00001674,234552473.00000000,1589327999999
1589328000000,0.00001674,0.00001695,0.00001651,0.00001691,204141760.00000000,1589414399999
1589414400000,0.00001691,0.00001698,0.00001653,0.00001667,430260325.00000000,1589500799999
1589500800000,0.00001667,0.00001715,0.00001654,0.00001693,454495728.00000000,1589587199999
1589587200000,0.00001694,0.00001720,0.00001673,0.00001682,182090191.00000000,1589673599999
1589673600000,0.00001682,0.00001685,0.00001658,0.00001661,232643273.00000000,1589759999999
1589760000000,0.00001662,0.00001669,0.00001638,0.00001648,262426892.00000000,1589846399999
1589846400000,0.00001648,0.00001672,0.00001597,0.00001600,375992585.00000000,1589932799999
1589932800000,0.00001599,0.00001621,0.00001581,0.00001592,322080808.00000000,1590019199999
1590019200000,0.00001592,0.00001629,0.00001559,0.00001609,413594575.00000000,1590105599999
1590105600000,0.00001609,0.00001624,0.00001586,0.00001617,262390740.00000000,1590191999999
1590192000000,0.00001617,0.00001690,0.00001603,0.00001638,356825263.00000000,1590278399999
1590278400000,0.00001639,0.00001764,0.00001629,0.00001677,536655249.00000000,1590364799999
1590364800000,0.00001677,0.00001728,0.00001661,0.00001705,417836065.00000000,1590451199999
1590451200000,0.00001705,0.00001745,0.00001688,0.00001731,359087777.00000000,1590537599999
1590537600000,0.00001730,0.00001740,0.00001703,0.00001710,372593498.00000000,1590623999999
1590624000000,0.00001710,0.00001729,0.00001691,0.00001700,362312077.00000000,1590710399999
1590710400000,0.00001700,0.00001756,0.00001685,0.00001705,381310828.00000000,1590796799999
1590796800000,0.00001705,0.00001750,0.00001662,0.00001704,302443637.00000000,1590883199999
1590883200000,0.00001704,0.00001773,0.00001676,0.00001749,558120020.00000000,1590969599999
1590969600000,0.00001749,0.00001762,0.00001713,0.00001731,350050479.00000000,1591055999999
1591056000000,0.00001731,0.00001750,0.00001701,0.00001718,497287755.00000000,1591142399999
1591142400000,0.00001720,0.00001738,0.00001694,0.00001715,304592496.00000000,1591228799999
1591228800000,0.00001715,0.00001812,0.00001714,0.00001795,401917225.00000000,1591315199999
1591315200000,0.00001796,0.00001935,0.00001796,0.00001863,458016747.00000000,1591401599999
1591401600000,0.00001865,0.00001876,0.00001825,0.00001861,194262351.00000000,1591487999999
1591488000000,0.00001862,0.00001878,0.00001811,0.00001866,384838068.00000000,1591574399999
1591574400000,0.00001866,0.00001889,0.00001839,0.00001872,307188048.00000000,1591660799999
1591660800000,0.00001872,0.00001889,0.00001852,0.00001859,293473331.00000000,1591747199999
1591747200000,0.00001858,0.00001864,0.00001834,0.00001846,280714154.00000000,1591833599999
1591833600000,0.00001846,0.00001852,0.00001749,0.00001758,400991095.00000000,1591919999999
1591920000000,0.00001757,0.00001819,0.00001734,0.00001816,368103106.00000000,1592006399999
1592006400000,0.00001816,0.00001890,0.00001793,0.00001858,298020583.00000000,1592092799999
1592092800000,0.00001859,0.00001869,0.00001816,0.00001820,288986339.00000000,1592179199999
1592179200000,0.00001821,0.00001840,0.00001782,0.00001823,402676057.00000000,1592265599999
1592265600000,0.00001823,0.00001887,0.00001802,0.00001875,399276252.00000000,1592351999999
1592352000000,0.00001874,0.00001886,0.00001850,0.00001871,299314768.00000000,1592438399999
1592438400000,0.00001871,0.00001883,0.00001832,0.00001875,287904162.00000000,1592524799999
1592524800000,0.00001875,0.00001883,0.00001847,0.00001858,312946017.00000000,1592611199999
1592611200000,0.00001858,0.00001872,0.00001850,0.00001864,235269781.00000000,1592697599999
1592697600000,0.00001864,0.00001896,0.00001844,0.00001882,309785452.00000000,1592783999999
1592784000000,0.00001882,0.00001944,0.00001874,0.00001901,367822794.00000000,1592870399999
1592870400000,0.00001902,0.00001932,0.00001881,0.00001883,324377028.00000000,1592956799999
1592956800000,0.00001883,0.00001893,0.00001857,0.00001884,353541797.00000000,1593043199999
1593043200000,0.00001884,0.00001896,0.00001861,0.00001876,314369995.00000000,1593129599999
1593129600000,0.00001876,0.00001907,0.00001871,0.00001897,355447890.00000000,1593215999999
1593216000000,0.00001897,0.00001980,0.00001892,0.00001943,495522663.00000000,1593302399999
1593302400000,0.00001942,0.00001949,0.00001907,0.00001912,274651883.00000000,1593388799999
1593388800000,0.00001913,0.00001916,0.00001891,0.00001903,297533873.00000000,1593475199999
1593475200000,0.00001903,0.00001944,0.00001897,0.00001911,255279661.00000000,1593561599999
1593561600000,0.00001911,0.00002068,0.00001882,0.00002041,769940622.00000000,1593647999999
1593648000000,0.00002047,0.00002258,0.00002036,0.00002117,885857888.00000000,1593734399999
1593734400000,0.00002117,0.00002166,0.00002059,0.00002084,359924984.00000000,1593820799999
1593820800000,0.00002084,0.00002145,0.00002077,0.00002104,271436892.00000000,1593907199999
1593907200000,0.00002104,0.00002123,0.00002076,0.00002092,298315156.00000000,1593993599999
1593993600000,0.00002093,0.00002152,0.00002050,0.00002055,334433312.00000000,1594079999999
1594080000000,0.00002055,0.00002090,0.00001949,0.00001951,347011686.00000000,1594166399999
1594166400000,0.00001951,0.00002010,0.00001900,0.00002002,347729472.00000000,1594252799999
1594252800000,0.00002002,0.00002345,0.00001953,0.00002339,563403218.00000000,1594339199999
1594339200000,0.00002340,0.00002944,0.00002286,0.00002485,1590930445.00000000,1594425599999
1594425600000,0.00002486,0.00002529,0.00002251,0.00002282,254092331.00000000,1594511999999
1594512000000,0.00002282,0.00002299,0.00002164,0.00002294,204630625.00000000,1594598399999
1594598400000,0.00002294,0.00002359,0.00002152,0.00002172,278041239.00000000,1594684799999
1594684800000,0.00002172,0.00002202,0.00002093,0.00002183,283859684.00000000,1594771199999
1594771200000,0.00002183,0.00002294,0.00002173,0.00002271,200071851.00000000,1594857599999
1594857600000,0.00002267,0.00002338,0.00002175,0.00002239,207016785.00000000,1594943999999
1594944000000,0.00002239,0.00002255,0.00002148,0.00002213,201274668.00000000,1595030399999
1595030400000,0.00002213,0.00002295,0.00002181,0.00002267,205193230.00000000,1595116799999
1595116800000,0.00002267,0.00002339,0.00002129,0.00002171,321174574.00000000,1595203199999
1595203200000,0.00002168,0.00002238,0.00002115,0.00002201,175761518.00000000,1595289599999
1595289600000,0.00002201,0.00002232,0.00002166,0.00002212,267529094.00000000,1595375999999
1595376000000,0.00002212,0.00002239,0.00002188,0.00002195,270973669.00000000,1595462399999
1595462400000,0.00002196,0.00002196,0.00002092,0.00002094,333826440.00000000,1595548799999
1595548800000,0.00002095,0.00002153,0.00001987,0.00002027,346303546.00000000,1595635199999
1595635200000,0.00002027,0.00002028,0.00001947,0.00001975,418939511.00000000,1595721599999
1595721600000,0.00001975,0.00002029,0.00001942,0.00001992,374028789.00000000,1595807999999
1595808000000,0.00001992,0.00002030,0.00001881,0.00001903,457430660.00000000,1595894399999
1595894400000,0.00001903,0.00001922,0.00001816,0.00001901,363454144.00000000,1595980799999
1595980800000,0.00001901,0.00001960,0.00001878,0.00001935,359718008.00000000,1596067199999
1596067200000,0.00001935,0.00001952,0.00001901,0.00001913,313679898.00000000,1596153599999
1596153600000,0.00001916,0.00001922,0.00001838,0.00001860,351375157.00000000,1596239999999
1596240000000,0.00001860,0.00001891,0.00001821,0.00001847,366167256.00000000,1596326399999
1596326400000,0.00001848,0.00001965,0.00001827,0.00001831,390799432.00000000,1596412799999
1596412800000,0.00001830,0.00001857,0.00001742,0.00001769,386256991.00000000,1596499199999
1596499200000,0.00001769,0.00001809,0.00001728,0.00001735,373583476.00000000,1596585599999
1596585600000,0.00001735,0.00001747,0.00001650,0.00001678,253765562.00000000,1596671999999
1596672000000,0.00001678,0.00001862,0.00001676,0.00001848,668921449.00000000,1596758399999
1596758400000,0.00001848,0.00001875,0.00001776,0.00001805,251660794.00000000,1596844799999
1596844800000,0.00001805,0.00002041,0.00001802,0.00001909,291092724.00000000,1596931199999
1596931200000,0.00001910,0.00001923,0.00001858,0.00001885,265148414.00000000,1597017599999
1597017600000,0.00001887,0.00002190,0.00001832,0.00002099,631903234.00000000,1597103999999
1597104000000,0.00002099,0.00002140,0.00001991,0.00002047,474768873.00000000,1597190399999
1597190400000,0.00002045,0.00002131,0.00001973,0.00002115,349871901.00000000,1597276799999
1597276800000,0.00002115,0.00002203,0.00002070,0.00002089,403817389.00000000,1597363199999
1597363200000,0.00002086,0.00002249,0.00002005,0.00002036,356228455.00000000,1597449599999
1597449600000,0.00002038,0.00002056,0.00001955,0.00002031,255877914.00000000,1597535999999
1597536000000,0.00002033,0.00002284,0.00001976,0.00002196,572998741.00000000,1597622399999
1597622400000,0.00002196,0.00002400,0.00002151,0.00002279,628022851.00000000,1597708799999
1597708800000,0.00002280,0.00002326,0.00002074,0.00002085,323302241.00000000,1597795199999
1597795200000,0.00002095,0.00002144,0.00001978,0.00002094,221159201.00000000,1597881599999
1597881600000,0.00002094,0.00002143,0.00002003,0.00002033,224594853.00000000,1597967999999
1597968000000,0.00002023,0.00002047,0.00001925,0.00001925,216056040.00000000,1598054399999
1598054400000,0.00001930,0.00001989,0.00001859,0.00001937,146228744.00000000,1598140799999
1598140800000,0.00001942,0.00002000,0.00001873,0.00001909,119221961.00000000,1598227199999
1598227200000,0.00001911,0.00001987,0.00001904,0.00001927,138253845.00000000,1598313599999
1598313600000,0.00001927,0.00001946,0.00001875,0.00001908,158028639.00000000,1598399999999
1598400000000,0.00001908,0.00001919,0.00001834,0.00001890,125761082.00000000,1598486399999
1598486400000,0.00001890,0.00001929,0.00001772,0.00001775,443108809.00000000,1598572799999
1598572800000,0.00001775,0.00001878,0.00001751,0.00001858,356588282.00000000,1598659199999
1598659200000,0.00001858,0.00002026,0.00001857,0.00001951,428271881.00000000,1598745599999
1598745600000,0.00001956,0.00002054,0.00001909,0.00001941,277641074.00000000,1598831999999
1598832000000,0.00001938,0.00002026,0.00001905,0.00001936,402700338.00000000,1598918399999
1598918400000,0.00001936,0.00001955,0.00001771,0.00001835,421301818.00000000,1599004799999
1599004800000,0.00001834,0.00001846,0.00001676,0.00001692,453624096.00000000,1599091199999
1599091200000,0.00001692,0.00002339,0.00001622,0.00002106,1064145591.00000000,1599177599999
1599177600000,0.00002106,0.00002160,0.00001828,0.00001896,734130864.00000000,1599263999999
1599264000000,0.00001895,0.00002036,0.00001735,0.00001758,488479968.00000000,1599350399999
1599350400000,0.00001758,0.00001784,0.00001464,0.00001478,463940894.00000000,1599436799999
1599436800000,0.00001478,0.00001570,0.00001468,0.00001512,360687467.00000000,1599523199999
1599523200000,0.00001512,0.00001564,0.00001460,0.00001466,424138522.00000000,1599609599999
1599609600000,0.00001466,0.00001498,0.00001408,0.00001439,342947339.00000000,1599695999999
1599696000000,0.00001439,0.00001474,0.00001371,0.00001448,461756241.00000000,1599782399999
1599782400000,0.00001449,0.00001526,0.00001403,0.00001414,351466327.00000000,1599868799999
1599868800000,0.00001414,0.00001416,0.00001265,0.00001265,374448702.00000000,1599955199999
1599955200000,0.00001270,0.00001275,0.00001084,0.00001090,485692407.00000000,1600041599999
1600041600000,0.00001093,0.00001184,0.00001059,0.00001110,684785399.00000000,1600127999999
1600128000000,0.00001111,0.00001243,0.00001111,0.00001229,669187180.00000000,1600214399999
1600214400000,0.00001230,0.00001269,0.00001151,0.00001193,658911368.00000000,1600300799999
1600300800000,0.00001191,0.00001274,0.00001168,0.00001229,477463704.00000000,1600387199999
1600387200000,0.00001227,0.00001256,0.00001186,0.00001203,475962019.00000000,1600473599999
1600473600000,0.00001204,0.00001265,0.00001188,0.00001230,389918338.00000000,1600559999999
1600560000000,0.00001230,0.00001286,0.00001219,0.00001255,278497824.00000000,1600646399999
1600646400000,0.00001256,0.00001327,0.00001230,0.00001285,606190119.00000000,1600732799999
1600732800000,0.00001285,0.00001299,0.00001214,0.00001242,599587325.00000000,1600819199999
1600819200000,0.00001244,0.00001289,0.00001225,0.00001250,505603744.00000000,1600905599999
1600905600000,0.00001250,0.00001259,0.00001197,0.00001235,503000778.00000000,1600991999999
1600992000000,0.00001234,0.00001268,0.00001199,0.00001256,542373013.00000000,1601078399999
1601078400000,0.00001256,0.00001289,0.00001171,0.00001179,364739477.00000000,1601164799999
1601164800000,0.00001181,0.00001183,0.00001141,0.00001158,394971594.00000000,1601251199999
1601251200000,0.00001158,0.00001187,0.00001094,0.00001107,588056885.00000000,1601337599999
1601337600000,0.00001107,0.00001148,0.00001040,0.00001072,527230552.00000000,1601423999999
1601424000000,0.00001072,0.00001188,0.00001072,0.00001141,564701505.00000000,1601510399999
1601510400000,0.00001141,0.00001254,0.00001141,0.00001214,642612491.00000000,1601596799999
1601596800000,0.00001217,0.00001244,0.00001165,0.00001217,641756670.00000000,1601683199999
1601683200000,0.00001215,0.00001235,0.00001166,0.00001171,401221822.00000000,1601769599999
1601769600000,0.00001172,0.00001179,0.00001120,0.00001137,416227193.00000000,1601855999999
1601856000000,0.00001138,0.00001172,0.00001125,0.00001149,425809423.00000000,1601942399999
1601942400000,0.00001149,0.00001176,0.00001115,0.00001126,668186497.00000000,1602028799999
1602028800000,0.00001126,0.00001177,0.00001113,0.00001162,533962388.00000000,1602115199999
1602115200000,0.00001162,0.00001212,0.00001144,0.00001191,525767711.00000000,1602201599999
1602201600000,0.00001191,0.00001283,0.00001184,0.00001210,586616448.00000000,1602287999999
1602288000000,0.00001210,0.00001296,0.00001192,0.00001284,643006313.00000000,1602374399999
1602374400000,0.00001285,0.00001290,0.00001211,0.00001218,383962427.00000000,1602460799999
1602460800000,0.00001218,0.00001222,0.00001118,0.00001145,681776802.00000000,1602547199999
1602547200000,0.00001147,0.00001159,0.00001096,0.00001121,617203201.00000000,1602633599999
1602633600000,0.00001120,0.00001132,0.00001054,0.00001071,532092527.00000000,1602719999999
1602720000000,0.00001072,0.00001189,0.00001056,0.00001097,623740044.00000000,1602806399999
1602806400000,0.00001099,0.00001158,0.00001067,0.00001110,711757928.00000000,1602892799999
1602892800000,0.00001111,0.00001125,0.00001101,0.00001108,368588394.00000000,1602979199999
1602979200000,0.00001107,0.00001121,0.00001083,0.00001117,410123235.00000000,1603065599999
1603065600000,0.00001117,0.00001141,0.00001111,0.00001137,541670834.00000000,1603151999999
1603152000000,0.00001137,0.00001203,0.00001111,0.00001153,669313481.00000000,1603238399999
1603238400000,0.00001158,0.00001162,0.00001123,0.00001135,578947042.00000000,1603324799999
1603324800000,0.00001136,0.00001137,0.00001086,0.00001104,701056266.00000000,1603411199999
