Date,Open,High,Low,Close,Volume,Close Time
1542067200000,0.03628000,0.04291000,0.03580000,0.03662000,51155.30000000,1542153599999
1542153600000,0.03624000,0.03919000,0.03481000,0.03559000,41584.30000000,1542239999999
1542240000000,0.03620000,0.03724000,0.03485000,0.03590000,21188.60000000,1542326399999
1542326400000,0.03590000,0.03824000,0.03530000,0.03718000,14759.10000000,1542412799999
1542412800000,0.03765000,0.04050000,0.03753000,0.03983000,16835.50000000,1542499199999
1542499200000,0.03957000,0.03957000,0.03759000,0.03794000,3817.80000000,1542585599999
1542585600000,0.03808000,0.04000000,0.03707000,0.03839000,13309.30000000,1542671999999
1542672000000,0.03763000,0.04650000,0.03714000,0.04243000,26625.30000000,1542758399999
1542758400000,0.04262000,0.04576000,0.04240000,0.04400000,19614.70000000,1542844799999
1542844800000,0.04279000,0.04883000,0.04279000,0.04817000,15989.10000000,1542931199999
1542931200000,0.04844000,0.06878000,0.04824000,0.05024000,120100.01000000,1543017599999
1543017600000,0.05068000,0.05242000,0.04510000,0.04548000,15080.90000000,1543103999999
1543104000000,0.04571000,0.04732000,0.04419000,0.04419000,13206.60000000,1543190399999
1543190400000,0.04419000,0.04642000,0.04333000,0.04368000,4695.50000000,1543276799999
1543276800000,0.04333000,0.04501000,0.04277000,0.04377000,1673.50000000,1543363199999
1543363200000,0.04377000,0.04826000,0.04296000,0.04573000,6385.40000000,1543449599999
1543449600000,0.04637000,0.04731000,0.04507000,0.04540000,4706.70000000,1543535999999
1543536000000,0.04540000,0.05980000,0.04269000,0.04444000,41291.90000000,1543622399999
1543622400000,0.04442000,0.04755000,0.04345000,0.04591000,6365.80000000,1543708799999
1543708800000,0.04589000,0.04785000,0.04449000,0.04663000,9328.20000000,1543795199999
1543795200000,0.04735000,0.05195000,0.04421000,0.04506000,22290.50000000,1543881599999
1543881600000,0.04570000,0.04636000,0.03821000,0.04042000,77136.10000000,1543967999999
1543968000000,0.03960000,0.04057000,0.03591000,0.03690000,9318.90000000,1544054399999
1544054400000,0.03774000,0.04030000,0.03739000,0.04018000,13493.40000000,1544140799999
1544140800000,0.03925000,0.04182000,0.03592000,0.04045000,16478.20000000,1544227199999
1544227200000,0.04089000,0.04473000,0.03941000,0.04228000,11996.40000000,1544313599999
1544313600000,0.04196000,0.04255000,0.04072000,0.04160000,9801.40000000,1544399999999
1544400000000,0.04159000,0.04278000,0.03889000,0.03889000,2860.70000000,1544486399999
1544486400000,0.04010000,0.04058000,0.03663000,0.03663000,4936.50000000,1544572799999
1544572800000,0.03646000,0.03850000,0.03593000,0.03850000,3261.60000000,1544659199999
1544659200000,0.03762000,0.04091000,0.03762000,0.03914000,3408.80000000,1544745599999
1544745600000,0.03875000,0.03993000,0.03629000,0.03629000,4845.00000000,1544831999999
1544832000000,0.03714000,0.03770000,0.03639000,0.03770000,9243.70000000,1544918399999
1544918400000,0.03770000,0.03770000,0.03677000,0.03751000,1068.50000000,1545004799999
1545004800000,0.03723000,0.03767000,0.03639000,0.03643000,2046.70000000,1545091199999
1545091200000,0.03675000,0.04246000,0.03482000,0.03614000,34694.00000000,1545177599999
1545177600000,0.03577000,0.03673000,0.03405000,0.03580000,4283.40000000,1545263999999
1545264000000,0.03646000,0.04092000,0.03573000,0.03760000,9820.40000000,1545350399999
1545350400000,0.03760000,0.03760000,0.03609000,0.03743000,9913.30000000,1545436799999
1545436800000,0.03743000,0.03821000,0.03500000,0.03590000,16551.90000000,1545523199999
1545523200000,0.03679000,0.04105000,0.03561000,0.03580000,20844.10000000,1545609599999
1545609600000,0.03582000,0.03733000,0.03500000,0.03579000,3563.20000000,1545695999999
1545696000000,0.03535000,0.03684000,0.03535000,0.03606000,3077.30000000,1545782399999
1545782400000,0.03631000,0.03653000,0.03541000,0.03555000,3450.60000000,1545868799999
1545868800000,0.03627000,0.03717000,0.03599000,0.03717000,899.30000000,1545955199999
1545955200000,0.03701000,0.03701000,0.03344000,0.03569000,10008.60000000,1546041599999
1546041600000,0.03422000,0.03448000,0.03422000,0.03434000,594.90000000,1546127999999
1546128000000,0.03475000,0.04050000,0.03394000,0.03498000,28028.30000000,1546214399999
1546214400000,0.03481000,0.03481000,0.03158000,0.03158000,11930.10000000,1546300799999
1546300800000,0.03158000,0.03418000,0.03158000,0.03411000,3873.30000000,1546387199999
1546387200000,0.03412000,0.03744000,0.03347000,0.03582000,22596.70000000,1546473599999
1546473600000,0.03537000,0.03615000,0.03453000,0.03572000,46840.80000000,1546559999999
1546560000000,0.03572000,0.03616000,0.03441000,0.03520000,7250.00000000,1546646399999
1546646400000,0.03476000,0.04538000,0.02900000,0.03454000,418633.10000000,1546732799999
1546732800000,0.03452000,0.03527000,0.03379000,0.03436000,11736.40000000,1546819199999
1546819200000,0.03456000,0.03704000,0.03325000,0.03396000,36286.40000000,1546905599999
1546905600000,0.03420000,0.03420000,0.03141000,0.03250000,13689.70000000,1546991999999
1546992000000,0.03184000,0.03382000,0.03108000,0.03382000,17464.20000000,1547078399999
1547078400000,0.03361000,0.03361000,0.03194000,0.03194000,5952.60000000,1547164799999
1547164800000,0.03229000,0.03229000,0.03131000,0.03203000,4124.00000000,1547251199999
1547251200000,0.03189000,0.03218000,0.03176000,0.03218000,2666.80000000,1547337599999
1547337600000,0.03201000,0.03289000,0.03201000,0.03273000,8587.30000000,1547423999999
1547424000000,0.03249000,0.03314000,0.03178000,0.03255000,12065.10000000,1547510399999
1547510400000,0.03176000,0.03351000,0.03125000,0.03282000,5422.00000000,1547596799999
1547596800000,0.03300000,0.03431000,0.03214000,0.03276000,25128.90000000,1547683199999
1547683200000,0.03229000,0.03372000,0.03136000,0.03136000,6553.80000000,1547769599999
1547769600000,0.03156000,0.03343000,0.02998000,0.03189000,55378.80000000,1547855999999
1547856000000,0.03198000,0.03462000,0.03145000,0.03180000,46036.60000000,1547942399999
1547942400000,0.03200000,0.03466000,0.03030000,0.03091000,36619.20000000,1548028799999
1548028800000,0.03090000,0.03314000,0.03015000,0.03101000,16229.40000000,1548115199999
1548115200000,0.03118000,0.03245000,0.03066000,0.03199000,13409.70000000,1548201599999
1548201600000,0.03182000,0.03187000,0.03098000,0.03113000,5673.70000000,1548287999999
1548288000000,0.03112000,0.03450000,0.03082000,0.03305000,29215.40000000,1548374399999
1548374400000,0.03305000,0.03305000,0.03076000,0.03107000,11367.00000000,1548460799999
1548460800000,0.03121000,0.03247000,0.03010000,0.03070000,8512.70000000,1548547199999
1548547200000,0.03070000,0.03323000,0.02850000,0.02972000,23550.70000000,1548633599999
1548633600000,0.02931000,0.03331000,0.02850000,0.03144000,63711.00000000,1548719999999
1548720000000,0.03116000,0.03259000,0.03113000,0.03248000,6198.90000000,1548806399999
1548806400000,0.03195000,0.03332000,0.03195000,0.03325000,8743.00000000,1548892799999
1548892800000,0.03305000,0.03533000,0.02990000,0.02990000,24456.30000000,1548979199999
1548979200000,0.03050000,0.03050000,0.02811000,0.02934000,27090.20000000,1549065599999
1549065600000,0.02911000,0.02925000,0.02767000,0.02817000,11230.00000000,1549151999999
1549152000000,0.02830000,0.02979000,0.02701000,0.02816000,23458.10000000,1549238399999
1549238400000,0.02816000,0.02944000,0.02621000,0.02659000,21069.00000000,1549324799999
1549324800000,0.02673000,0.02718000,0.02379000,0.02426000,64712.40000000,1549411199999
1549411200000,0.02426000,0.02478000,0.02159000,0.02396000,20105.30000000,1549497599999
1549497600000,0.02358000,0.02399000,0.02189000,0.02319000,12961.80000000,1549583999999
1549584000000,0.02395000,0.02395000,0.02250000,0.02328000,9852.90000000,1549670399999
1549670400000,0.02333000,0.02333000,0.02263000,0.02263000,5372.80000000,1549756799999
1549756800000,0.02250000,0.02275000,0.02164000,0.02185000,6545.30000000,1549843199999
1549843200000,0.02189000,0.02226000,0.02044000,0.02060000,6777.10000000,1549929599999
1549929600000,0.02060000,0.02228000,0.02014000,0.02109000,4650.60000000,1550015999999
1550016000000,0.02161000,0.02280000,0.02117000,0.02224000,21031.50000000,1550102399999
1550102400000,0.02200000,0.02300000,0.02200000,0.02235000,16346.40000000,1550188799999
1550188800000,0.02183000,0.02187000,0.02053000,0.02137000,20908.50000000,1550275199999
1550275200000,0.02137000,0.02183000,0.02126000,0.02167000,3574.00000000,1550361599999
1550361600000,0.02168000,0.02228000,0.02151000,0.02187000,6969.60000000,1550447999999
1550448000000,0.02178000,0.02288000,0.02171000,0.02249000,9512.80000000,1550534399999
1550534400000,0.02277000,0.02330000,0.02031000,0.02076000,37450.80000000,1550620799999
1550620800000,0.02050000,0.02190000,0.01973000,0.02114000,97925.30000000,1550707199999
1550707200000,0.02110000,0.02543000,0.02052000,0.02086000,169345.60000000,1550793599999
1550793600000,0.02084000,0.02390000,0.01980000,0.02077000,1383838.50000000,1550879999999
1550880000000,0.02083000,0.02191000,0.02055000,0.02129000,135925.00000000,1550966399999
1550966400000,0.02132000,0.02178000,0.02050000,0.02062000,15484.50000000,1551052799999
1551052800000,0.02071000,0.02297000,0.02066000,0.02183000,19880.90000000,1551139199999
1551139200000,0.02221000,0.02263000,0.02149000,0.02253000,9776.40000000,1551225599999
1551225600000,0.02264000,0.03397000,0.02133000,0.02371000,586881.40000000,1551311999999
1551312000000,0.02350000,0.02535000,0.02088000,0.02141000,175898.90000000,1551398399999
1551398400000,0.02151000,0.02151000,0.01906000,0.01940000,67722.60000000,1551484799999
1551484800000,0.01952000,0.01995000,0.01828000,0.01828000,23346.70000000,1551571199999
1551571200000,0.01857000,0.01966000,0.01856000,0.01937000,16296.40000000,1551657599999
1551657600000,0.01936000,0.01951000,0.01816000,0.01841000,13982.10000000,1551743999999
1551744000000,0.01807000,0.01807000,0.01584000,0.01585000,25658.20000000,1551830399999
1551830400000,0.01617000,0.01656000,0.01523000,0.01528000,13152.30000000,1551916799999
1551916800000,0.01528000,0.01528000,0.01431000,0.01495000,20690.30000000,1552003199999
1552003200000,0.01496000,0.01631000,0.01481000,0.01579000,57761.70000000,1552089599999
1552089600000,0.01559000,0.01876000,0.01524000,0.01593000,263957.70000000,1552175999999
1552176000000,0.01590000,0.01630000,0.01561000,0.01575000,25571.90000000,1552262399999
1552262400000,0.01575000,0.02620000,0.01467000,0.02242000,185647.90000000,1552348799999
1552348800000,0.02306000,0.02400000,0.01500000,0.01507000,327836.80000000,1552435199999
1552435200000,0.01530000,0.01703000,0.01492000,0.01586000,71654.80000000,1552521599999
1552521600000,0.01588000,0.01834000,0.01588000,0.01755000,117993.00000000,1552607999999
1552608000000,0.01731000,0.01779000,0.01640000,0.01738000,40632.60000000,1552694399999
1552694400000,0.01749000,0.01749000,0.01634000,0.01635000,15377.20000000,1552780799999
1552780800000,0.01663000,0.01778000,0.01649000,0.01653000,34482.90000000,1552867199999
1552867200000,0.01655000,0.01684000,0.01602000,0.01619000,37918.20000000,1552953599999
1552953600000,0.01633000,0.01680000,0.01581000,0.01606000,28103.90000000,1553039999999
1553040000000,0.01630000,0.01684000,0.01575000,0.01684000,37092.20000000,1553126399999
1553126400000,0.01684000,0.01758000,0.01659000,0.01719000,64951.20000000,1553212799999
1553212800000,0.01695000,0.01731000,0.01662000,0.01667000,35110.30000000,1553299199999
1553299200000,0.01667000,0.01731000,0.01660000,0.01708000,15169.80000000,1553385599999
1553385600000,0.01716000,0.01803000,0.01461000,0.01468000,63247.50000000,1553471999999
1553472000000,0.01474000,0.02096000,0.01455000,0.01493000,434950.10000000,1553558399999
1553558400000,0.01481000,0.01775000,0.01481000,0.01623000,313773.10000000,1553644799999
1553644800000,0.01625000,0.02064000,0.01625000,0.01772000,389514.90000000,1553731199999
1553731200000,0.01785000,0.01822000,0.01700000,0.01721000,46258.80000000,1553817599999
1553817600000,0.01737000,0.01900000,0.01726000,0.01768000,52281.70000000,1553903999999
1553904000000,0.01786000,0.01786000,0.01681000,0.01703000,107657.00000000,1553990399999
1553990400000,0.01703000,0.01797000,0.01601000,0.01683000,69544.50000000,1554076799999
1554076800000,0.01677000,0.01691000,0.01592000,0.01634000,43743.70000000,1554163199999
1554163200000,0.01643000,0.01735000,0.01581000,0.01627000,87402.40000000,1554249599999
1554249600000,0.01617000,0.01780000,0.01572000,0.01646000,108366.20000000,1554335999999
1554336000000,0.01647000,0.01776000,0.01602000,0.01670000,46479.20000000,1554422399999
1554422400000,0.01670000,0.01759000,0.01669000,0.01736000,34351.50000000,1554508799999
1554508800000,0.01715000,0.01789000,0.01704000,0.01755000,24429.80000000,1554595199999
1554595200000,0.01766000,0.01875000,0.01750000,0.01795000,57774.50000000,1554681599999
1554681600000,0.01820000,0.01878000,0.01794000,0.01842000,36119.80000000,1554767999999
1554768000000,0.01863000,0.01875000,0.01753000,0.01785000,49781.20000000,1554854399999
1554854400000,0.01798000,0.01850000,0.01782000,0.01822000,40542.70000000,1554940799999
1554940800000,0.01836000,0.01868000,0.01686000,0.01691000,65066.60000000,1555027199999
1555027200000,0.01689000,0.01877000,0.01654000,0.01874000,59591.00000000,1555113599999
1555113600000,0.01879000,0.01900000,0.01612000,0.01650000,71724.10000000,1555199999999
1555200000000,0.01665000,0.01699000,0.01543000,0.01582000,54970.10000000,1555286399999
1555286400000,0.01596000,0.01600000,0.01531000,0.01531000,21399.10000000,1555372799999
1555372800000,0.01565000,0.01663000,0.01554000,0.01590000,37194.20000000,1555459199999
1555459200000,0.01570000,0.01608000,0.01557000,0.01575000,21623.20000000,1555545599999
1555545600000,0.01579000,0.01587000,0.01416000,0.01434000,70848.10000000,1555631999999
1555632000000,0.01447000,0.01536000,0.01331000,0.01350000,154581.00000000,1555718399999
1555718400000,0.01372000,0.01517000,0.01308000,0.01308000,95037.30000000,1555804799999
1555804800000,0.01317000,0.01387000,0.01306000,0.01313000,39716.40000000,1555891199999
1555891200000,0.01314000,0.01386000,0.01297000,0.01338000,36512.00000000,1555977599999
1555977600000,0.01338000,0.01430000,0.01316000,0.01399000,38051.10000000,1556063999999
1556064000000,0.01407000,0.01475000,0.01269000,0.01273000,50823.80000000,1556150399999
1556150400000,0.01266000,0.01321000,0.01233000,0.01238000,38015.00000000,1556236799999
1556236800000,0.01242000,0.01284000,0.01182000,0.01254000,68399.40000000,1556323199999
1556323200000,0.01255000,0.01350000,0.01218000,0.01323000,47369.30000000,1556409599999
1556409600000,0.01318000,0.01391000,0.01279000,0.01301000,20814.20000000,1556495999999
1556496000000,0.01298000,0.01512000,0.01293000,0.01456000,55048.20000000,1556582399999
1556582400000,0.01471000,0.01673000,0.01450000,0.01468000,156876.00000000,1556668799999
1556668800000,0.01468000,0.01639000,0.01460000,0.01548000,49254.80000000,1556755199999
1556755200000,0.01541000,0.01621000,0.01433000,0.01455000,62221.20000000,1556841599999
1556841600000,0.01444000,0.01556000,0.01444000,0.01470000,39053.90000000,1556927999999
1556928000000,0.01479000,0.01630000,0.01476000,0.01590000,54008.20000000,1557014399999
1557014400000,0.01588000,0.01779000,0.01575000,0.01685000,52626.20000000,1557100799999
1557100800000,0.01694000,0.01734000,0.01665000,0.01704000,25089.40000000,1557187199999
1557187200000,0.01707000,0.01805000,0.01698000,0.01737000,75606.00000000,1557273599999
1557273600000,0.01769000,0.01866000,0.01666000,0.01853000,49058.60000000,1557359999999
1557360000000,0.01853000,0.02202000,0.01853000,0.02072000,114261.60000000,1557446399999
1557446400000,0.02072000,0.02177000,0.01981000,0.02061000,66767.60000000,1557532799999
1557532800000,0.02061000,0.02266000,0.02028000,0.02204000,114881.00000000,1557619199999
1557619200000,0.02203000,0.02375000,0.02103000,0.02284000,129205.30000000,1557705599999
1557705600000,0.02281000,0.02284000,0.01885000,0.01994000,144560.00000000,1557791999999
1557792000000,0.02042000,0.02152000,0.01949000,0.02056000,61802.20000000,1557878399999
1557878400000,0.02073000,0.02076000,0.01751000,0.01920000,77657.10000000,1557964799999
1557964800000,0.01896000,0.01981000,0.01826000,0.01863000,73382.20000000,1558051199999
1558051200000,0.01830000,0.01881000,0.01734000,0.01774000,63369.20000000,1558137599999
1558137600000,0.01772000,0.01799000,0.01535000,0.01535000,34008.50000000,1558223999999
1558224000000,0.01541000,0.01704000,0.01537000,0.01672000,54201.40000000,1558310399999
1558310400000,0.01703000,0.01705000,0.01559000,0.01580000,57344.20000000,1558396799999
1558396800000,0.01587000,0.01929000,0.01469000,0.01469000,536088.50000000,1558483199999
1558483200000,0.01500000,0.01586000,0.01450000,0.01466000,126888.40000000,1558569599999
1558569600000,0.01478000,0.01493000,0.01412000,0.01460000,79411.30000000,1558655999999
1558656000000,0.01489000,0.01489000,0.01345000,0.01398000,52853.40000000,1558742399999
1558742400000,0.01383000,0.01409000,0.01343000,0.01386000,26942.00000000,1558828799999
1558828800000,0.01389000,0.01544000,0.01384000,0.01539000,73679.00000000,1558915199999
1558915200000,0.01540000,0.01565000,0.01431000,0.01475000,117582.20000000,1559001599999
1559001600000,0.01461000,0.01495000,0.01415000,0.01467000,169414.80000000,1559087999999
1559088000000,0.01467000,0.01518000,0.01420000,0.01441000,52852.50000000,1559174399999
1559174400000,0.01440000,0.01531000,0.01383000,0.01452000,48392.40000000,1559260799999
1559260800000,0.01454000,0.01511000,0.01437000,0.01447000,44843.20000000,1559347199999
1559347200000,0.01455000,0.01459000,0.01385000,0.01459000,29546.40000000,1559433599999
1559433600000,0.01436000,0.01473000,0.01430000,0.01460000,28173.70000000,1559519999999
1559520000000,0.01460000,0.01492000,0.01440000,0.01451000,25071.00000000,1559606399999
1559606400000,0.01451000,0.01451000,0.01387000,0.01420000,47843.10000000,1559692799999
1559692800000,0.01430000,0.01466000,0.01365000,0.01365000,27749.10000000,1559779199999
1559779200000,0.01384000,0.01399000,0.01326000,0.01369000,62175.20000000,1559865599999
1559865600000,0.01363000,0.01394000,0.01348000,0.01382000,27681.70000000,1559951999999
1559952000000,0.01393000,0.01393000,0.01355000,0.01375000,25981.20000000,1560038399999
1560038400000,0.01372000,0.01485000,0.01355000,0.01412000,49242.70000000,1560124799999
1560124800000,0.01433000,0.01450000,0.01342000,0.01404000,67676.80000000,1560211199999
1560211200000,0.01409000,0.01422000,0.01371000,0.01371000,21360.50000000,1560297599999
1560297600000,0.01368000,0.01368000,0.01277000,0.01303000,21974.00000000,1560383999999
1560384000000,0.01292000,0.01505000,0.01232000,0.01301000,300130.70000000,1560470399999
1560470400000,0.01298000,0.01471000,0.01298000,0.01385000,188955.30000000,1560556799999
1560556800000,0.01396000,0.01438000,0.01339000,0.01408000,30329.70000000,1560643199999
1560643200000,0.01408000,0.01448000,0.01343000,0.01372000,24832.40000000,1560729599999
1560729600000,0.01378000,0.01455000,0.01268000,0.01280000,193741.90000000,1560815999999
1560816000000,0.01269000,0.01305000,0.01232000,0.01273000,39982.00000000,1560902399999
1560902400000,0.01249000,0.01275000,0.01204000,0.01225000,32216.70000000,1560988799999
1560988800000,0.01234000,0.01332000,0.01096000,0.01101000,82052.50000000,1561075199999
1561075200000,0.01109000,0.01136000,0.00983000,0.01001000,74316.30000000,1561161599999
1561161600000,0.01003000,0.01049000,0.00962000,0.01023000,25662.90000000,1561247999999
1561248000000,0.01031000,0.01138000,0.01031000,0.01077000,56638.80000000,1561334399999
1561334400000,0.01037000,0.01124000,0.01037000,0.01069000,31309.40000000,1561420799999
1561420800000,0.01068000,0.01258000,0.01057000,0.01205000,48230.80000000,1561507199999
1561507200000,0.01211000,0.01328000,0.01000000,0.01040000,55757.30000000,1561593599999
1561593600000,0.01063000,0.01150000,0.00955000,0.00997000,77241.00000000,1561679999999
1561680000000,0.01034000,0.01076000,0.00988000,0.01057000,34101.40000000,1561766399999
1561766400000,0.01077000,0.01200000,0.01012000,0.01012000,34486.20000000,1561852799999
1561852800000,0.01020000,0.01054000,0.01014000,0.01043000,111337.50000000,1561939199999
1561939200000,0.01048000,0.01120000,0.01045000,0.01115000,387169.30000000,1562025599999
1562025600000,0.01115000,0.01204000,0.01030000,0.01124000,1057157.00000000,1562111999999
1562112000000,0.01124000,0.01289000,0.01083000,0.01109000,496859.00000000,1562198399999
1562198400000,0.01109000,0.01247000,0.01065000,0.01104000,392035.30000000,1562284799999
1562284800000,0.01111000,0.01128000,0.01071000,0.01071000,246772.10000000,1562371199999
1562371200000,0.01076000,0.01097000,0.01044000,0.01057000,305653.60000000,1562457599999
1562457600000,0.01051000,0.01083000,0.01045000,0.01077000,166496.70000000,1562543999999
1562544000000,0.01077000,0.01287000,0.01058000,0.01250000,554372.10000000,1562630399999
1562630400000,0.01256000,0.01316000,0.01101000,0.01123000,571025.10000000,1562716799999
1562716800000,0.01122000,0.01180000,0.01119000,0.01132000,427005.60000000,1562803199999
1562803200000,0.01132000,0.01177000,0.01094000,0.01142000,325220.50000000,1562889599999
1562889600000,0.01142000,0.01160000,0.01043000,0.01093000,618435.90000000,1562975999999
1562976000000,0.01092000,0.01095000,0.01062000,0.01063000,156688.80000000,1563062399999
1563062400000,0.01063000,0.01107000,0.01047000,0.01057000,197499.70000000,1563148799999
1563148800000,0.01056000,0.01107000,0.01018000,0.01087000,286109.50000000,1563235199999
1563235200000,0.01086000,0.01106000,0.01039000,0.01039000,483965.10000000,1563321599999
1563321600000,0.01039000,0.01044000,0.00983000,0.01014000,889998.20000000,1563407999999
1563408000000,0.01014000,0.01038000,0.00994000,0.01014000,1833383.90000000,1563494399999
1563494400000,0.01017000,0.01040000,0.00953000,0.00957000,2034411.90000000,1563580799999
1563580800000,0.00962000,0.00962000,0.00904000,0.00908000,618278.60000000,1563667199999
1563667200000,0.00909000,0.00914000,0.00889000,0.00908000,341285.80000000,1563753599999
1563753600000,0.00910000,0.00918000,0.00872000,0.00901000,730198.20000000,1563839999999
1563840000000,0.00902000,0.00916000,0.00871000,0.00878000,448317.40000000,1563926399999
1563926400000,0.00884000,0.00901000,0.00879000,0.00901000,257197.30000000,1564012799999
1564012800000,0.00901000,0.00916000,0.00890000,0.00891000,419503.60000000,1564099199999
1564099200000,0.00894000,0.00910000,0.00887000,0.00900000,480786.20000000,1564185599999
1564185600000,0.00899000,0.00906000,0.00883000,0.00890000,454706.20000000,1564271999999
1564272000000,0.00892000,0.00935000,0.00886000,0.00925000,773532.90000000,1564358399999
1564358400000,0.00931000,0.00970000,0.00927000,0.00951000,701040.10000000,1564444799999
1564444800000,0.00952000,0.00987000,0.00952000,0.00982000,434689.70000000,1564531199999
1564531200000,0.00984000,0.00993000,0.00941000,0.00961000,1048210.90000000,1564617599999
1564617600000,0.00963000,0.00966000,0.00931000,0.00943000,944006.20000000,1564703999999
1564704000000,0.00945000,0.00979000,0.00930000,0.00930000,980606.40000000,1564790399999
1564790400000,0.00932000,0.00954000,0.00923000,0.00941000,548904.70000000,1564876799999
1564876800000,0.00941000,0.00993000,0.00941000,0.00992000,541282.40000000,1564963199999
1564963200000,0.00989000,0.01005000,0.00985000,0.00993000,585286.40000000,1565049599999
1565049600000,0.00994000,0.01070000,0.00961000,0.00964000,355353.60000000,1565135999999
1565136000000,0.00964000,0.00967000,0.00786000,0.00790000,1080440.60000000,1565222399999
1565222400000,0.00792000,0.00799000,0.00705000,0.00716000,471802.60000000,1565308799999
1565308800000,0.00720000,0.00801000,0.00707000,0.00774000,606179.00000000,1565395199999
1565395200000,0.00774000,0.00919000,0.00774000,0.00813000,447514.40000000,1565481599999
1565481600000,0.00810000,0.00821000,0.00778000,0.00809000,211741.90000000,1565567999999
1565568000000,0.00809000,0.00967000,0.00809000,0.00940000,236000.40000000,1565654399999
1565654400000,0.00940000,0.00975000,0.00914000,0.00918000,136965.90000000,1565740799999
1565740800000,0.00918000,0.00971000,0.00906000,0.00924000,191709.60000000,1565827199999
1565827200000,0.00924000,0.00979000,0.00917000,0.00967000,125137.40000000,1565913599999
1565913600000,0.00966000,0.00983000,0.00944000,0.00944000,136224.90000000,1565999999999
1566000000000,0.00944000,0.01089000,0.00933000,0.01047000,161049.60000000,1566086399999
1566086400000,0.01050000,0.01183000,0.01037000,0.01133000,149627.60000000,1566172799999
1566172800000,0.01134000,0.01187000,0.01038000,0.01130000,90686.20000000,1566259199999
1566259200000,0.01130000,0.01198000,0.01121000,0.01164000,89896.30000000,1566345599999
1566345600000,0.01163000,0.01164000,0.01099000,0.01159000,65219.80000000,1566431999999
1566432000000,0.01159000,0.01160000,0.01119000,0.01129000,38642.60000000,1566518399999
1566518400000,0.01122000,0.01129000,0.01091000,0.01122000,73089.60000000,1566604799999
1566604800000,0.01122000,0.01162000,0.01114000,0.01139000,65119.80000000,1566691199999
1566691200000,0.01139000,0.01183000,0.01135000,0.01135000,43632.60000000,1566777599999
1566777600000,0.01142000,0.01194000,0.01105000,0.01169000,79888.30000000,1566863999999
1566864000000,0.01175000,0.01205000,0.01137000,0.01144000,60396.40000000,1566950399999
1566950400000,0.01137000,0.01142000,0.01065000,0.01066000,99459.50000000,1567036799999
1567036800000,0.01066000,0.01101000,0.01052000,0.01101000,95877.10000000,1567123199999
1567123200000,0.01102000,0.01118000,0.01082000,0.01100000,41329.60000000,1567209599999
1567209600000,0.01100000,0.01165000,0.01095000,0.01165000,45398.10000000,1567295999999
1567296000000,0.01161000,0.01174000,0.01137000,0.01171000,21653.40000000,1567382399999
1567382400000,0.01164000,0.01196000,0.01124000,0.01128000,87405.10000000,1567468799999
1567468800000,0.01127000,0.01195000,0.01122000,0.01195000,48132.00000000,1567555199999
1567555200000,0.01189000,0.01236000,0.01187000,0.01202000,79620.00000000,1567641599999
1567641600000,0.01202000,0.01232000,0.01124000,0.01182000,151765.00000000,1567727999999
1567728000000,0.01182000,0.01213000,0.01162000,0.01177000,81192.70000000,1567814399999
1567814400000,0.01177000,0.02400000,0.01040000,0.01256000,1859805.60000000,1567900799999
1567900800000,0.01262000,0.01377000,0.01212000,0.01264000,547433.00000000,1567987199999
1567987200000,0.01264000,0.01264000,0.01116000,0.01135000,305999.20000000,1568073599999
1568073600000,0.01136000,0.01156000,0.01070000,0.01070000,123937.70000000,1568159999999
1568160000000,0.01069000,0.01092000,0.01059000,0.01082000,104474.60000000,1568246399999
1568246400000,0.01088000,0.01103000,0.01022000,0.01026000,85012.60000000,1568332799999
1568332800000,0.01025000,0.01054000,0.00995000,0.01030000,100982.70000000,1568419199999
1568419200000,0.01030000,0.01031000,0.01008000,0.01029000,37978.00000000,1568505599999
1568505600000,0.01029000,0.01045000,0.01010000,0.01045000,31666.10000000,1568591999999
1568592000000,0.01045000,0.01107000,0.01033000,0.01055000,118551.20000000,1568678399999
1568678400000,0.01054000,0.01133000,0.01012000,0.01024000,125287.90000000,1568764799999
1568764800000,0.01024000,0.01035000,0.00953000,0.01008000,143360.10000000,1568851199999
1568851200000,0.01007000,0.01063000,0.00986000,0.01063000,98349.60000000,1568937599999
1568937600000,0.01063000,0.01128000,0.01046000,0.01098000,99950.10000000,1569023999999
1569024000000,0.01098000,0.01130000,0.01090000,0.01107000,56416.50000000,1569110399999
1569110400000,0.01107000,0.01118000,0.01066000,0.01113000,64847.10000000,1569196799999
1569196800000,0.01113000,0.01146000,0.01109000,0.01126000,49585.60000000,1569283199999
1569283200000,0.01125000,0.01158000,0.01033000,0.01121000,189097.20000000,1569369599999
1569369600000,0.01114000,0.01168000,0.01114000,0.01154000,76253.80000000,1569455999999
1569456000000,0.01155000,0.01259000,0.01148000,0.01256000,134733.70000000,1569542399999
1569542400000,0.01256000,0.01299000,0.01239000,0.01264000,76884.10000000,1569628799999
1569628800000,0.01271000,0.01333000,0.01237000,0.01248000,62753.90000000,1569715199999
1569715200000,0.01241000,0.01338000,0.01239000,0.01336000,36148.60000000,1569801599999
1569801600000,0.01337000,0.01350000,0.01289000,0.01304000,45260.40000000,1569887999999
1569888000000,0.01302000,0.01373000,0.01297000,0.01363000,35858.50000000,1569974399999
1569974400000,0.01362000,0.01375000,0.01342000,0.01371000,31133.00000000,1570060799999
