Date,Open,High,Low,Close,Volume,Close Time
1624838400000,0.00065620,0.00070450,0.00065310,0.00070340,459582.00000000,1624924799999
1624924800000,0.00070500,0.00075520,0.00069680,0.00075420,646737.00000000,1625011199999
1625011200000,0.00075520,0.00083880,0.00072550,0.00080840,2120851.00000000,1625097599999
1625097600000,0.00081000,0.00095000,0.00079490,0.00087120,2180158.00000000,1625183999999
1625184000000,0.00087700,0.00090000,0.00079500,0.00084880,3260266.00000000,1625270399999
1625270400000,0.00085170,0.00091860,0.00082560,0.00089100,1353344.00000000,1625356799999
1625356800000,0.00088730,0.00099710,0.00087000,0.00089620,2019591.00000000,1625443199999
1625443200000,0.00089680,0.00094260,0.00087280,0.00088300,888752.00000000,1625529599999
1625529600000,0.00088370,0.00106600,0.00088140,0.00096110,2337712.00000000,1625615999999
1625616000000,0.00096910,0.00132770,0.00096910,0.00121660,4097049.00000000,1625702399999
1625702400000,0.00120250,0.00169620,0.00119040,0.00138300,6295982.00000000,1625788799999
1625788800000,0.00138280,0.00161910,0.00120500,0.00156030,4406908.00000000,1625875199999
1625875200000,0.00155860,0.00170350,0.00147960,0.00155600,11412151.00000000,1625961599999
1625961600000,0.00156020,0.00158590,0.00143940,0.00151480,5437502.00000000,1626047999999
1626048000000,0.00151440,0.00151440,0.00131390,0.00132520,4887279.00000000,1626134399999
1626134400000,0.00132480,0.00150440,0.00129950,0.00141490,2763290.00000000,1626220799999
1626220800000,0.00140180,0.00199750,0.00131790,0.00190880,6800071.00000000,1626307199999
1626307200000,0.00191590,0.00225910,0.00162310,0.00171110,7060019.00000000,1626393599999
1626393600000,0.00172370,0.00188250,0.00157500,0.00161780,3276450.00000000,1626479999999
1626480000000,0.00161180,0.00161180,0.00141270,0.00149180,4834298.00000000,1626566399999
1626566400000,0.00149230,0.00170370,0.00148150,0.00160540,4186241.00000000,1626652799999
1626652800000,0.00160840,0.00161950,0.00146500,0.00156520,1832404.00000000,1626739199999
1626739200000,0.00156520,0.00157130,0.00141530,0.00146020,1416164.00000000,1626825599999
1626825600000,0.00145080,0.00165770,0.00143110,0.00161420,3023217.00000000,1626911999999
1626912000000,0.00161470,0.00173540,0.00159660,0.00170020,2860203.00000000,1626998399999
1626998400000,0.00169620,0.00235800,0.00169450,0.00220000,6135988.00000000,1627084799999
1627084800000,0.00220320,0.00285200,0.00212150,0.00242380,6490858.00000000,1627171199999
1627171200000,0.00242590,0.00258860,0.00226390,0.00249550,4643461.00000000,1627257599999
1627257600000,0.00249860,0.00253040,0.00188860,0.00215630,6953996.00000000,1627343999999
1627344000000,0.00215870,0.00246490,0.00192170,0.00215900,5344985.00000000,1627430399999
1627430400000,0.00214860,0.00242140,0.00210680,0.00216080,3559223.00000000,1627516799999
1627516800000,0.00216060,0.00223350,0.00205590,0.00209480,2072119.00000000,1627603199999
1627603200000,0.00209480,0.00210110,0.00197280,0.00203320,1228843.00000000,1627689599999
1627689600000,0.00203220,0.00209010,0.00190640,0.00192430,1341378.00000000,1627775999999
1627776000000,0.00192030,0.00192410,0.00174390,0.00176820,2100670.00000000,1627862399999
1627862400000,0.00177140,0.00198500,0.00177140,0.00185440,1630201.00000000,1627948799999
1627948800000,0.00184880,0.00185170,0.00178890,0.00182850,895875.00000000,1628035199999
1628035200000,0.00181860,0.00198280,0.00181700,0.00193940,1260817.00000000,1628121599999
1628121600000,0.00195050,0.00196110,0.00185420,0.00188180,666647.00000000,1628207999999
1628208000000,0.00188600,0.00193860,0.00184270,0.00186010,663802.00000000,1628294399999
1628294400000,0.00185420,0.00187150,0.00175010,0.00179900,703294.00000000,1628380799999
1628380800000,0.00178950,0.00191280,0.00176430,0.00180010,699768.00000000,1628467199999
1628467200000,0.00180010,0.00185610,0.00175040,0.00176520,556267.00000000,1628553599999
1628553600000,0.00176810,0.00199250,0.00175310,0.00182470,1737793.00000000,1628639999999
1628640000000,0.00182700,0.00195460,0.00169450,0.00172500,1606915.00000000,1628726399999
1628726400000,0.00172280,0.00173530,0.00163830,0.00164670,1202711.00000000,1628812799999
1628812800000,0.00164800,0.00166360,0.00160620,0.00161220,811208.00000000,1628899199999
1628899200000,0.00161220,0.00161620,0.00153090,0.00155620,882319.00000000,1628985599999
1628985600000,0.00155450,0.00166030,0.00153210,0.00156050,1222378.00000000,1629071999999
1629072000000,0.00155760,0.00162530,0.00149810,0.00152540,1556692.00000000,1629158399999
1629158400000,0.00152340,0.00159470,0.00136860,0.00151680,1613537.00000000,1629244799999
1629244800000,0.00152260,0.00152330,0.00143160,0.00146860,760202.00000000,1629331199999
1629331200000,0.00147240,0.00147420,0.00135930,0.00139430,740316.00000000,1629417599999
1629417600000,0.00139610,0.00141660,0.00133280,0.00135050,975339.00000000,1629503999999
1629504000000,0.00134740,0.00157620,0.00134740,0.00147630,1961529.00000000,1629590399999
1629590400000,0.00147630,0.00156530,0.00141550,0.00146630,1300119.00000000,1629676799999
1629676800000,0.00147030,0.00153590,0.00130030,0.00135590,1804001.00000000,1629763199999
1629763200000,0.00136010,0.00140390,0.00127760,0.00130330,1369464.00000000,1629849599999
1629849600000,0.00129950,0.00150410,0.00124970,0.00146800,2659554.00000000,1629935999999
1629936000000,0.00147140,0.00176000,0.00140900,0.00141600,3515394.00000000,1630022399999
1630022400000,0.00142000,0.00146600,0.00136300,0.00143200,2179116.00000000,1630108799999
1630108800000,0.00142900,0.00167400,0.00141300,0.00156200,1629497.00000000,1630195199999
1630195200000,0.00156100,0.00228100,0.00150900,0.00208800,4669331.00000000,1630281599999
1630281600000,0.00209400,0.00253600,0.00206800,0.00211700,5227457.00000000,1630367999999
1630368000000,0.00212000,0.00217200,0.00191400,0.00205100,2202680.00000000,1630454399999
1630454400000,0.00204100,0.00243600,0.00201300,0.00205300,2192001.00000000,1630540799999
1630540800000,0.00206000,0.00216000,0.00201100,0.00207700,1630745.00000000,1630627199999
1630627200000,0.00207700,0.00212000,0.00199400,0.00204800,1124593.00000000,1630713599999
1630713600000,0.00205300,0.00223600,0.00197800,0.00199700,2104401.00000000,1630799999999
1630800000000,0.00200000,0.00205000,0.00190700,0.00193500,1225208.00000000,1630886399999
1630886400000,0.00193300,0.00199600,0.00183400,0.00193600,1117520.00000000,1630972799999
1630972800000,0.00193000,0.00195600,0.00160800,0.00179700,2820204.00000000,1631059199999
1631059200000,0.00180100,0.00201100,0.00178400,0.00190400,1342518.00000000,1631145599999
1631145600000,0.00190400,0.00209700,0.00187300,0.00207100,1398145.00000000,1631231999999
1631232000000,0.00206700,0.00208100,0.00190700,0.00194800,956399.00000000,1631318399999
1631318400000,0.00195000,0.00198500,0.00189700,0.00197500,557120.00000000,1631404799999
1631404800000,0.00197600,0.00205600,0.00190700,0.00194800,932152.00000000,1631491199999
1631491200000,0.00195300,0.00195300,0.00183300,0.00186700,630199.00000000,1631577599999
1631577600000,0.00186300,0.00195300,0.00185800,0.00191000,507293.00000000,1631663999999
1631664000000,0.00191000,0.00191000,0.00180700,0.00187200,445179.00000000,1631750399999
1631750400000,0.00187300,0.00196500,0.00184000,0.00193800,660221.00000000,1631836799999
1631836800000,0.00192800,0.00194300,0.00186500,0.00189400,519526.00000000,1631923199999
1631923200000,0.00189700,0.00193400,0.00185800,0.00189800,254791.00000000,1632009599999
1632009600000,0.00188900,0.00189300,0.00179400,0.00181800,181819.00000000,1632095999999
1632096000000,0.00180700,0.00182300,0.00171700,0.00174700,693824.00000000,1632182399999
1632182400000,0.00174400,0.00190000,0.00169800,0.00173900,1016443.00000000,1632268799999
1632268800000,0.00173100,0.00186100,0.00169800,0.00183300,722004.00000000,1632355199999
1632355200000,0.00182800,0.00198700,0.00182000,0.00191300,1018853.00000000,1632441599999
1632441600000,0.00191100,0.00196600,0.00185200,0.00191300,893144.00000000,1632527999999
1632528000000,0.00191300,0.00196300,0.00188200,0.00190900,514344.00000000,1632614399999
1632614400000,0.00190400,0.00200800,0.00188600,0.00190500,651655.00000000,1632700799999
1632700800000,0.00190300,0.00192700,0.00184900,0.00188100,415404.00000000,1632787199999
1632787200000,0.00187500,0.00187900,0.00178500,0.00178700,428575.00000000,1632873599999
1632873600000,0.00178500,0.00179800,0.00161900,0.00163900,1028419.00000000,1632959999999
1632960000000,0.00164000,0.00176900,0.00163600,0.00173000,572588.00000000,1633046399999
1633046400000,0.00172300,0.00196000,0.00168900,0.00192000,935028.00000000,1633132799999
1633132800000,0.00192500,0.00200700,0.00182400,0.00184100,549696.00000000,1633219199999
1633219200000,0.00183100,0.00202600,0.00178800,0.00202100,532977.00000000,1633305599999
1633305600000,0.00202700,0.00207100,0.00191600,0.00193200,1307620.00000000,1633391999999
1633392000000,0.00193400,0.00193600,0.00176600,0.00181300,503287.00000000,1633478399999
1633478400000,0.00181900,0.00191400,0.00176000,0.00188900,590139.00000000,1633564799999
1633564800000,0.00187500,0.00187500,0.00176700,0.00182600,316218.00000000,1633651199999
1633651200000,0.00182700,0.00193900,0.00178800,0.00186600,638450.00000000,1633737599999
1633737600000,0.00185800,0.00192000,0.00183500,0.00189600,294014.00000000,1633823999999
1633824000000,0.00189600,0.00189600,0.00184000,0.00185500,156131.00000000,1633910399999
1633910400000,0.00184900,0.00185800,0.00177900,0.00179300,282271.00000000,1633996799999
1633996800000,0.00178900,0.00178900,0.00161000,0.00162600,407809.00000000,1634083199999
1634083200000,0.00162900,0.00164700,0.00153300,0.00158200,496566.00000000,1634169599999
1634169600000,0.00158300,0.00168800,0.00154700,0.00165400,381235.00000000,1634255999999
1634256000000,0.00164800,0.00170800,0.00155900,0.00156400,542032.00000000,1634342399999
1634342400000,0.00156400,0.00160800,0.00153900,0.00160800,303403.00000000,1634428799999
1634428800000,0.00161100,0.00163500,0.00153500,0.00153800,215660.00000000,1634515199999
1634515200000,0.00153800,0.00163200,0.00149700,0.00151400,286758.00000000,1634601599999
1634601600000,0.00151400,0.00151700,0.00148700,0.00150000,207323.00000000,1634687999999
1634688000000,0.00150100,0.00157200,0.00149900,0.00155400,343123.00000000,1634774399999
1634774400000,0.00154900,0.00166200,0.00153500,0.00160300,537144.00000000,1634860799999
1634860800000,0.00160500,0.00161700,0.00153200,0.00158100,357297.00000000,1634947199999
1634947200000,0.00158000,0.00158200,0.00154900,0.00157200,198343.00000000,1635033599999
1635033600000,0.00157600,0.00166700,0.00157600,0.00166700,339919.00000000,1635119999999
1635120000000,0.00166600,0.00170200,0.00160300,0.00166000,416316.00000000,1635206399999
1635206400000,0.00165900,0.00179900,0.00165000,0.00173700,610998.00000000,1635292799999
1635292800000,0.00173800,0.00185000,0.00160000,0.00170900,1257654.00000000,1635379199999
1635379200000,0.00170000,0.00193000,0.00167600,0.00191500,1470658.00000000,1635465599999
1635465600000,0.00190800,0.00237900,0.00186700,0.00220400,4869084.00000000,1635551999999
1635552000000,0.00220200,0.00456100,0.00200100,0.00342600,9564537.00000000,1635638399999
1635638400000,0.00340800,0.00463500,0.00280000,0.00300300,7264418.00000000,1635724799999
1635724800000,0.00299700,0.00443400,0.00291700,0.00384600,4788845.00000000,1635811199999
1635811200000,0.00385200,0.00605900,0.00377800,0.00513400,7223045.00000000,1635897599999
