Date,Open,High,Low,Close,Volume,Close Time
1579305600000,0.06147000,0.06190000,0.05776000,0.05933000,24737.70000000,1579391999999
1579392000000,0.05910000,0.06246000,0.05665000,0.06034000,36554.70000000,1579478399999
1579478400000,0.06035000,0.06321000,0.06020000,0.06107000,16751.20000000,1579564799999
1579564800000,0.06114000,0.06129000,0.05884000,0.05926000,12844.30000000,1579651199999
1579651200000,0.05946000,0.06068000,0.05787000,0.06000000,4907.40000000,1579737599999
1579737600000,0.06047000,0.06658000,0.06047000,0.06403000,23937.30000000,1579823999999
1579824000000,0.06403000,0.06458000,0.06150000,0.06227000,15390.00000000,1579910399999
1579910400000,0.06219000,0.06633000,0.06209000,0.06607000,70551.10000000,1579996799999
1579996800000,0.06610000,0.06670000,0.06331000,0.06331000,17632.30000000,1580083199999
1580083200000,0.06330000,0.06376000,0.06144000,0.06222000,16255.90000000,1580169599999
1580169600000,0.06196000,0.06202000,0.05910000,0.05918000,17794.60000000,1580255999999
1580256000000,0.05918000,0.05931000,0.05700000,0.05803000,25914.80000000,1580342399999
1580342400000,0.05826000,0.05946000,0.05597000,0.05636000,45420.60000000,1580428799999
1580428800000,0.05645000,0.06072000,0.05592000,0.05789000,50704.90000000,1580515199999
1580515200000,0.05789000,0.05941000,0.05707000,0.05787000,18517.70000000,1580601599999
1580601600000,0.05783000,0.05805000,0.05608000,0.05684000,34637.80000000,1580687999999
1580688000000,0.05689000,0.05762000,0.05608000,0.05723000,12705.20000000,1580774399999
1580774400000,0.05727000,0.06670000,0.05671000,0.06353000,192612.30000000,1580860799999
1580860800000,0.06351000,0.06554000,0.05715000,0.06241000,144390.80000000,1580947199999
1580947200000,0.06241000,0.06790000,0.06107000,0.06248000,72499.20000000,1581033599999
1581033600000,0.06216000,0.06513000,0.05580000,0.05600000,47704.40000000,1581119999999
1581120000000,0.05616000,0.05787000,0.05264000,0.05304000,55240.70000000,1581206399999
1581206400000,0.05264000,0.05365000,0.04899000,0.04902000,37163.60000000,1581292799999
1581292800000,0.04918000,0.05010000,0.04500000,0.04628000,44375.10000000,1581379199999
1581379200000,0.04641000,0.04761000,0.04536000,0.04579000,40066.90000000,1581465599999
1581465600000,0.04579000,0.05040000,0.04505000,0.04634000,83159.60000000,1581551999999
1581552000000,0.04629000,0.04825000,0.04480000,0.04589000,31395.30000000,1581638399999
1581638400000,0.04567000,0.04763000,0.04468000,0.04589000,18709.10000000,1581724799999
1581724800000,0.04588000,0.04701000,0.04410000,0.04596000,76484.90000000,1581811199999
1581811200000,0.04596000,0.04596000,0.04158000,0.04480000,48444.50000000,1581897599999
1581897600000,0.04489000,0.04536000,0.04129000,0.04150000,49853.40000000,1581983999999
1581984000000,0.04181000,0.04526000,0.04000000,0.04032000,244774.30000000,1582070399999
1582070400000,0.04032000,0.04189000,0.03771000,0.03822000,414499.50000000,1582156799999
1582156800000,0.03842000,0.04109000,0.03804000,0.03993000,208688.60000000,1582243199999
1582243200000,0.04000000,0.04232000,0.03915000,0.03982000,42570.20000000,1582329599999
1582329600000,0.03982000,0.04080000,0.03907000,0.04050000,12120.00000000,1582415999999
1582416000000,0.04050000,0.04311000,0.03960000,0.04218000,38784.70000000,1582502399999
1582502400000,0.04186000,0.04210000,0.03910000,0.04000000,45959.10000000,1582588799999
1582588800000,0.04012000,0.04214000,0.04012000,0.04123000,44495.20000000,1582675199999
1582675200000,0.04123000,0.04809000,0.03979000,0.04476000,152030.60000000,1582761599999
1582761600000,0.04476000,0.04662000,0.04291000,0.04388000,47375.80000000,1582847999999
1582848000000,0.04378000,0.04555000,0.04239000,0.04301000,74255.80000000,1582934399999
1582934400000,0.04282000,0.04386000,0.04091000,0.04220000,39323.30000000,1583020799999
1583020800000,0.04179000,0.04454000,0.04142000,0.04366000,23795.80000000,1583107199999
1583107200000,0.04350000,0.04451000,0.04258000,0.04321000,37053.10000000,1583193599999
1583193600000,0.04321000,0.04568000,0.04300000,0.04473000,150748.30000000,1583279999999
1583280000000,0.04460000,0.04657000,0.04371000,0.04614000,114318.60000000,1583366399999
1583366400000,0.04618000,0.04653000,0.04273000,0.04470000,215587.40000000,1583452799999
1583452800000,0.04445000,0.04489000,0.04160000,0.04189000,79023.20000000,1583539199999
1583539200000,0.04183000,0.04476000,0.04156000,0.04221000,173347.60000000,1583625599999
1583625600000,0.04226000,0.04977000,0.04068000,0.04760000,501143.30000000,1583711999999
1583712000000,0.04760000,0.05122000,0.04625000,0.04981000,82680.40000000,1583798399999
1583798400000,0.04961000,0.05506000,0.04676000,0.05336000,303782.70000000,1583884799999
1583884800000,0.05304000,0.05848000,0.05021000,0.05358000,249809.30000000,1583971199999
1583971200000,0.05358000,0.05399000,0.03838000,0.04131000,339789.70000000,1584057599999
1584057600000,0.04124000,0.04994000,0.03490000,0.04100000,310611.60000000,1584143999999
1584144000000,0.04122000,0.04267000,0.03845000,0.03981000,64980.50000000,1584230399999
1584230400000,0.03981000,0.04359000,0.03890000,0.03996000,90249.10000000,1584316799999
1584316800000,0.03996000,0.04053000,0.03566000,0.03650000,67791.70000000,1584403199999
1584403200000,0.03650000,0.03850000,0.03565000,0.03740000,52104.90000000,1584489599999
1584489600000,0.03738000,0.03792000,0.03502000,0.03778000,42760.00000000,1584575999999
1584576000000,0.03758000,0.03873000,0.03477000,0.03480000,69999.70000000,1584662399999
1584662400000,0.03480000,0.03720000,0.03471000,0.03549000,44048.50000000,1584748799999
1584748800000,0.03562000,0.03625000,0.03470000,0.03534000,17489.80000000,1584835199999
1584835200000,0.03533000,0.03600000,0.03458000,0.03475000,31831.70000000,1584921599999
1584921600000,0.03501000,0.03696000,0.03419000,0.03618000,52038.40000000,1585007999999
1585008000000,0.03601000,0.03758000,0.03498000,0.03576000,18451.60000000,1585094399999
1585094400000,0.03562000,0.04227000,0.03529000,0.04170000,70601.90000000,1585180799999
1585180800000,0.04170000,0.04454000,0.03790000,0.03850000,135809.50000000,1585267199999
1585267200000,0.03864000,0.03972000,0.03679000,0.03708000,42711.40000000,1585353599999
1585353600000,0.03708000,0.03900000,0.03604000,0.03711000,51758.10000000,1585439999999
1585440000000,0.03738000,0.03848000,0.03658000,0.03765000,24637.80000000,1585526399999
1585526400000,0.03754000,0.04117000,0.03711000,0.03849000,36327.50000000,1585612799999
1585612800000,0.03856000,0.04199000,0.03824000,0.03886000,55050.60000000,1585699199999
1585699200000,0.03867000,0.04056000,0.03745000,0.03856000,57495.30000000,1585785599999
1585785600000,0.03842000,0.04145000,0.03749000,0.03880000,104974.50000000,1585871999999
1585872000000,0.03880000,0.04040000,0.03807000,0.03811000,40446.80000000,1585958399999
1585958400000,0.03828000,0.03830000,0.03572000,0.03731000,51781.80000000,1586044799999
1586044800000,0.03722000,0.04184000,0.03637000,0.03944000,157115.90000000,1586131199999
1586131200000,0.03934000,0.03999000,0.03794000,0.03948000,53665.60000000,1586217599999
1586217600000,0.03948000,0.04044000,0.03823000,0.03865000,31904.70000000,1586303999999
1586304000000,0.03883000,0.03933000,0.03708000,0.03812000,33821.90000000,1586390399999
1586390400000,0.03812000,0.03851000,0.03642000,0.03676000,29641.90000000,1586476799999
1586476800000,0.03676000,0.03814000,0.03545000,0.03657000,51865.50000000,1586563199999
1586563200000,0.03637000,0.03647000,0.03500000,0.03566000,25899.20000000,1586649599999
1586649600000,0.03559000,0.03698000,0.03505000,0.03607000,18923.10000000,1586735999999
1586736000000,0.03576000,0.03647000,0.03304000,0.03378000,41624.00000000,1586822399999
1586822400000,0.03367000,0.03780000,0.03290000,0.03345000,168844.00000000,1586908799999
1586908800000,0.03345000,0.03403000,0.03250000,0.03378000,42540.80000000,1586995199999
1586995200000,0.03395000,0.03448000,0.03286000,0.03347000,39872.00000000,1587081599999
1587081600000,0.03349000,0.03440000,0.03219000,0.03331000,83046.70000000,1587167999999
1587168000000,0.03312000,0.03483000,0.03290000,0.03460000,20790.40000000,1587254399999
1587254400000,0.03438000,0.03469000,0.03307000,0.03383000,26486.20000000,1587340799999
1587340800000,0.03396000,0.03521000,0.03344000,0.03521000,166717.10000000,1587427199999
1587427200000,0.03518000,0.03527000,0.03395000,0.03475000,26325.30000000,1587513599999
1587513600000,0.03475000,0.03594000,0.03376000,0.03388000,85065.60000000,1587599999999
1587600000000,0.03396000,0.03428000,0.03324000,0.03324000,60076.20000000,1587686399999
1587686400000,0.03340000,0.03471000,0.03330000,0.03471000,66736.90000000,1587772799999
1587772800000,0.03476000,0.03551000,0.03440000,0.03543000,74102.90000000,1587859199999
1587859200000,0.03519000,0.03877000,0.03503000,0.03747000,156539.40000000,1587945599999
1587945600000,0.03777000,0.03862000,0.03530000,0.03660000,97707.90000000,1588031999999
1588032000000,0.03648000,0.03733000,0.03625000,0.03702000,18917.90000000,1588118399999
1588118400000,0.03684000,0.03711000,0.03575000,0.03585000,51475.30000000,1588204799999
1588204800000,0.03589000,0.03589000,0.03403000,0.03435000,69652.20000000,1588291199999
1588291200000,0.03435000,0.03529000,0.03389000,0.03395000,33955.30000000,1588377599999
1588377600000,0.03406000,0.03467000,0.03382000,0.03430000,13781.00000000,1588463999999
1588464000000,0.03434000,0.03447000,0.03326000,0.03356000,68950.70000000,1588550399999
1588550400000,0.03367000,0.03370000,0.03222000,0.03273000,92306.50000000,1588636799999
1588636800000,0.03273000,0.03299000,0.03172000,0.03217000,64717.30000000,1588723199999
1588723200000,0.03236000,0.03271000,0.03138000,0.03194000,55271.50000000,1588809599999
1588809600000,0.03194000,0.03221000,0.02863000,0.02965000,114141.00000000,1588895999999
1588896000000,0.02967000,0.03140000,0.02932000,0.03047000,52251.90000000,1588982399999
1588982400000,0.03068000,0.03222000,0.02990000,0.03044000,84962.10000000,1589068799999
1589068800000,0.03044000,0.03341000,0.02952000,0.03021000,141582.60000000,1589155199999
1589155200000,0.03044000,0.03117000,0.02886000,0.02928000,92933.90000000,1589241599999
1589241600000,0.02924000,0.03173000,0.02907000,0.02980000,181376.20000000,1589327999999
1589328000000,0.02987000,0.03128000,0.02865000,0.03019000,54554.80000000,1589414399999
1589414400000,0.03036000,0.03277000,0.03025000,0.03205000,173832.30000000,1589500799999
1589500800000,0.03205000,0.03538000,0.03198000,0.03300000,240876.90000000,1589587199999
1589587200000,0.03305000,0.03564000,0.03300000,0.03531000,115011.50000000,1589673599999
1589673600000,0.03529000,0.03607000,0.03367000,0.03367000,194303.70000000,1589759999999
1589760000000,0.03367000,0.03490000,0.03320000,0.03446000,63530.80000000,1589846399999
1589846400000,0.03442000,0.03724000,0.03324000,0.03594000,226262.60000000,1589932799999
1589932800000,0.03594000,0.03990000,0.03558000,0.03649000,201332.20000000,1590019199999
1590019200000,0.03651000,0.04378000,0.03617000,0.04359000,171923.20000000,1590105599999
1590105600000,0.04356000,0.04432000,0.03974000,0.04275000,111218.60000000,1590191999999
1590192000000,0.04276000,0.04347000,0.04010000,0.04172000,48207.40000000,1590278399999
1590278400000,0.04173000,0.04173000,0.03860000,0.03866000,62518.90000000,1590364799999
1590364800000,0.03866000,0.06434000,0.03835000,0.05253000,252546.10000000,1590451199999
1590451200000,0.05260000,0.06258000,0.04581000,0.04921000,191248.10000000,1590537599999
1590537600000,0.04923000,0.05883000,0.04724000,0.05120000,132822.00000000,1590623999999
1590624000000,0.05152000,0.05685000,0.05053000,0.05370000,68629.50000000,1590710399999
1590710400000,0.05372000,0.06045000,0.05333000,0.05440000,55124.20000000,1590796799999
1590796800000,0.05404000,0.05443000,0.05194000,0.05194000,25924.50000000,1590883199999
1590883200000,0.05226000,0.05326000,0.04863000,0.04958000,58314.80000000,1590969599999
1590969600000,0.04941000,0.05206000,0.04898000,0.04950000,44147.70000000,1591055999999
1591056000000,0.04958000,0.05295000,0.04836000,0.05230000,37423.10000000,1591142399999
1591142400000,0.05286000,0.05690000,0.05240000,0.05445000,60414.90000000,1591228799999
1591228800000,0.05394000,0.07200000,0.05364000,0.06193000,187162.90000000,1591315199999
1591315200000,0.06217000,0.06612000,0.05832000,0.05832000,88788.80000000,1591401599999
1591401600000,0.05832000,0.06265000,0.05650000,0.05881000,52517.80000000,1591487999999
1591488000000,0.05869000,0.06341000,0.05796000,0.06163000,41841.20000000,1591574399999
1591574400000,0.06178000,0.07093000,0.05940000,0.06575000,226757.90000000,1591660799999
1591660800000,0.06566000,0.06874000,0.06106000,0.06595000,288515.80000000,1591747199999
1591747200000,0.06595000,0.06886000,0.06259000,0.06403000,163661.30000000,1591833599999
1591833600000,0.06413000,0.06479000,0.05551000,0.05871000,207995.50000000,1591919999999
1591920000000,0.05872000,0.06329000,0.05783000,0.06135000,76938.80000000,1592006399999
1592006400000,0.06132000,0.06375000,0.06047000,0.06283000,52160.50000000,1592092799999
1592092800000,0.06283000,0.06915000,0.05940000,0.06082000,60639.80000000,1592179199999
1592179200000,0.06056000,0.06078000,0.05555000,0.05849000,147340.10000000,1592265599999
1592265600000,0.05849000,0.05951000,0.05635000,0.05719000,58751.20000000,1592351999999
1592352000000,0.05719000,0.05755000,0.05522000,0.05697000,42314.60000000,1592438399999
1592438400000,0.05697000,0.06660000,0.05658000,0.06347000,162739.90000000,1592524799999
1592524800000,0.06373000,0.06950000,0.06094000,0.06713000,115378.10000000,1592611199999
1592611200000,0.06716000,0.06960000,0.06396000,0.06406000,56913.00000000,1592697599999
1592697600000,0.06412000,0.06673000,0.06358000,0.06556000,34611.60000000,1592783999999
1592784000000,0.06542000,0.06680000,0.06273000,0.06365000,34275.70000000,1592870399999
1592870400000,0.06359000,0.06597000,0.06133000,0.06199000,47199.90000000,1592956799999
1592956800000,0.06199000,0.07062000,0.06146000,0.07044000,75356.20000000,1593043199999
1593043200000,0.07057000,0.07850000,0.06620000,0.07331000,175592.70000000,1593129599999
1593129600000,0.07326000,0.07623000,0.06770000,0.06926000,85675.70000000,1593215999999
1593216000000,0.06951000,0.07639000,0.06804000,0.07400000,68304.30000000,1593302399999
1593302400000,0.07417000,0.07417000,0.07043000,0.07266000,24249.60000000,1593388799999
1593388800000,0.07266000,0.08466000,0.07189000,0.07924000,83810.50000000,1593475199999
1593475200000,0.07924000,0.08857000,0.07808000,0.08185000,117898.00000000,1593561599999
1593561600000,0.08153000,0.08240000,0.07570000,0.07785000,71595.30000000,1593647999999
1593648000000,0.07785000,0.07889000,0.07060000,0.07468000,74773.40000000,1593734399999
1593734400000,0.07434000,0.09320000,0.07388000,0.08500000,57575.30000000,1593820799999
1593820800000,0.08500000,0.08525000,0.07759000,0.07999000,53450.10000000,1593907199999
1593907200000,0.08032000,0.08259000,0.07772000,0.07892000,54457.20000000,1593993599999
1593993600000,0.07897000,0.08550000,0.07785000,0.08066000,55028.50000000,1594079999999
1594080000000,0.08066000,0.08713000,0.08020000,0.08243000,42528.00000000,1594166399999
1594166400000,0.08243000,0.08356000,0.07433000,0.07687000,134489.30000000,1594252799999
1594252800000,0.07707000,0.08160000,0.07656000,0.07842000,71842.90000000,1594339199999
1594339200000,0.07831000,0.08612000,0.07700000,0.08611000,64290.40000000,1594425599999
1594425600000,0.08556000,0.11287000,0.08263000,0.09774000,199657.20000000,1594511999999
1594512000000,0.09774000,0.10593000,0.09300000,0.10383000,137175.40000000,1594598399999
1594598400000,0.10464000,0.10467000,0.08997000,0.09058000,81500.70000000,1594684799999
1594684800000,0.09089000,0.11620000,0.08778000,0.10817000,140186.70000000,1594771199999
1594771200000,0.10873000,0.12055000,0.10690000,0.11953000,144051.10000000,1594857599999
1594857600000,0.11959000,0.19900000,0.10965000,0.11506000,132295.20000000,1594943999999
1594944000000,0.11504000,0.13137000,0.11164000,0.12916000,96017.70000000,1595030399999
1595030400000,0.12916000,0.14383000,0.12196000,0.14155000,84554.00000000,1595116799999
1595116800000,0.14260000,0.17038000,0.13506000,0.16097000,238239.00000000,1595203199999
1595203200000,0.16068000,0.19785000,0.14562000,0.15019000,347307.80000000,1595289599999
1595289600000,0.15084000,0.17904000,0.14030000,0.16410000,143988.80000000,1595375999999
1595376000000,0.16552000,0.18200000,0.15228000,0.15389000,143917.40000000,1595462399999
1595462400000,0.15437000,0.17367000,0.14208000,0.14559000,127621.90000000,1595548799999
1595548800000,0.14520000,0.15505000,0.12507000,0.12988000,121109.00000000,1595635199999
1595635200000,0.12988000,0.13330000,0.11873000,0.12102000,99498.40000000,1595721599999
1595721600000,0.12102000,0.12369000,0.11127000,0.11930000,116835.20000000,1595807999999
1595808000000,0.11930000,0.12410000,0.10176000,0.10630000,292901.40000000,1595894399999
1595894400000,0.10486000,0.13680000,0.10216000,0.12866000,203720.30000000,1595980799999
1595980800000,0.12866000,0.13550000,0.12309000,0.12662000,72242.40000000,1596067199999
1596067200000,0.12662000,0.12775000,0.11789000,0.12203000,75156.60000000,1596153599999
1596153600000,0.12233000,0.12359000,0.11311000,0.11796000,61650.60000000,1596239999999
1596240000000,0.11796000,0.12312000,0.11167000,0.11232000,74564.20000000,1596326399999
1596326400000,0.11251000,0.11764000,0.10319000,0.11306000,66089.90000000,1596412799999
1596412800000,0.11235000,0.12002000,0.10866000,0.11034000,42370.80000000,1596499199999
1596499200000,0.11034000,0.13100000,0.10963000,0.12448000,67248.90000000,1596585599999
1596585600000,0.12570000,0.12928000,0.11459000,0.12815000,91329.70000000,1596671999999
1596672000000,0.12815000,0.16015000,0.12775000,0.14883000,162246.10000000,1596758399999
1596758400000,0.14862000,0.16345000,0.14707000,0.15827000,86897.50000000,1596844799999
1596844800000,0.15827000,0.20017000,0.15546000,0.18472000,150494.50000000,1596931199999
1596931200000,0.18422000,0.20916000,0.17280000,0.20739000,142588.50000000,1597017599999
1597017600000,0.20749000,0.22426000,0.17565000,0.19726000,200846.50000000,1597103999999
1597104000000,0.19700000,0.20460000,0.17673000,0.19256000,130406.80000000,1597190399999
1597190400000,0.19255000,0.21392000,0.18297000,0.20944000,81886.50000000,1597276799999
1597276800000,0.20967000,0.21015000,0.18675000,0.19174000,92469.50000000,1597363199999
1597363200000,0.19127000,0.20020000,0.18137000,0.18724000,59650.70000000,1597449599999
1597449600000,0.18714000,0.20757000,0.17360000,0.19777000,83900.10000000,1597535999999
1597536000000,0.19766000,0.23400000,0.19258000,0.21654000,120420.40000000,1597622399999
1597622400000,0.21654000,0.23900000,0.19686000,0.20179000,121490.00000000,1597708799999
1597708800000,0.20175000,0.21071000,0.17756000,0.18764000,86447.90000000,1597795199999
1597795200000,0.18764000,0.19917000,0.17809000,0.18447000,78719.10000000,1597881599999
1597881600000,0.18469000,0.21777000,0.18439000,0.19742000,61014.40000000,1597967999999
1597968000000,0.19726000,0.19825000,0.17509000,0.17569000,99152.00000000,1598054399999
1598054400000,0.17569000,0.18855000,0.16353000,0.18045000,115319.40000000,1598140799999
1598140800000,0.18000000,0.19527000,0.17031000,0.19027000,64194.70000000,1598227199999
1598227200000,0.19034000,0.19722000,0.17844000,0.18515000,34791.70000000,1598313599999
1598313600000,0.18521000,0.18753000,0.17737000,0.18209000,40657.10000000,1598399999999
1598400000000,0.18278000,0.19119000,0.17534000,0.18160000,62465.40000000,1598486399999
1598486400000,0.18148000,0.18813000,0.16800000,0.16843000,100113.30000000,1598572799999
1598572800000,0.16800000,0.17963000,0.16568000,0.17677000,45341.70000000,1598659199999
1598659200000,0.17681000,0.18352000,0.17225000,0.17761000,22736.80000000,1598745599999
1598745600000,0.17761000,0.19131000,0.17647000,0.18280000,21630.40000000,1598831999999
1598832000000,0.18282000,0.18342000,0.16561000,0.16755000,37552.10000000,1598918399999
1598918400000,0.16773000,0.17497000,0.15561000,0.15689000,66800.80000000,1599004799999
1599004800000,0.15776000,0.15857000,0.13396000,0.14430000,69788.70000000,1599091199999
1599091200000,0.14429000,0.14535000,0.12123000,0.12822000,91339.20000000,1599177599999
1599177600000,0.12838000,0.13550000,0.11723000,0.13275000,134811.00000000,1599263999999
1599264000000,0.13206000,0.13478000,0.11050000,0.11655000,99770.50000000,1599350399999
1599350400000,0.11684000,0.11773000,0.09960000,0.10258000,86108.00000000,1599436799999
1599436800000,0.10322000,0.11055000,0.09928000,0.10837000,37622.50000000,1599523199999
1599523200000,0.10844000,0.11501000,0.09899000,0.09899000,35556.20000000,1599609599999
1599609600000,0.09905000,0.10886000,0.09565000,0.10110000,36813.00000000,1599695999999
1599696000000,0.10105000,0.11871000,0.10093000,0.11497000,77058.30000000,1599782399999
1599782400000,0.11465000,0.11568000,0.10347000,0.10566000,48967.40000000,1599868799999
1599868800000,0.10507000,0.10687000,0.09960000,0.10389000,37223.10000000,1599955199999
