Date,Open,High,Low,Close,Volume,Close Time
1632441600000,0.17570000,0.19680000,0.17570000,0.19220000,35045.57000000,1632527999999
1632528000000,0.19250000,0.19420000,0.18470000,0.18670000,8998.60000000,1632614399999
1632614400000,0.18660000,0.18700000,0.17940000,0.18500000,8125.92000000,1632700799999
1632700800000,0.18500000,0.19360000,0.18380000,0.19010000,6865.92000000,1632787199999
1632787200000,0.19020000,0.21500000,0.18800000,0.20780000,13228.19000000,1632873599999
1632873600000,0.20730000,0.20960000,0.18730000,0.18870000,26144.66000000,1632959999999
1632960000000,0.18850000,0.21050000,0.18750000,0.19240000,53984.64000000,1633046399999
1633046400000,0.19220000,0.28110000,0.19160000,0.26220000,80920.88000000,1633132799999
1633132800000,0.26200000,0.28980000,0.24800000,0.25220000,51988.88000000,1633219199999
1633219200000,0.25260000,0.32260000,0.24420000,0.31890000,48835.16000000,1633305599999
1633305600000,0.31900000,0.37210000,0.31200000,0.31540000,76921.48000000,1633391999999
1633392000000,0.31550000,0.33600000,0.29000000,0.29080000,49657.44000000,1633478399999
1633478400000,0.29120000,0.32250000,0.27840000,0.29020000,49792.60000000,1633564799999
1633564800000,0.28990000,0.30150000,0.27550000,0.28380000,29236.27000000,1633651199999
1633651200000,0.28390000,0.32930000,0.27690000,0.30160000,26488.61000000,1633737599999
1633737600000,0.30070000,0.31240000,0.29500000,0.30070000,26013.07000000,1633823999999
1633824000000,0.30000000,0.30320000,0.28460000,0.28760000,11075.45000000,1633910399999
1633910400000,0.28720000,0.29730000,0.27590000,0.28210000,19866.95000000,1633996799999
1633996800000,0.28170000,0.30990000,0.27370000,0.27460000,40338.69000000,1634083199999
1634083200000,0.27520000,0.27700000,0.25600000,0.25880000,26569.14000000,1634169599999
1634169600000,0.25850000,0.30510000,0.25430000,0.28860000,37894.17000000,1634255999999
1634256000000,0.28870000,0.31270000,0.26490000,0.26490000,31924.38000000,1634342399999
1634342400000,0.26480000,0.27350000,0.25900000,0.26850000,18209.90000000,1634428799999
1634428800000,0.26850000,0.27640000,0.26350000,0.26500000,10882.84000000,1634515199999
1634515200000,0.26440000,0.26450000,0.24980000,0.25260000,12180.55000000,1634601599999
1634601600000,0.25220000,0.25350000,0.24560000,0.25000000,9117.67000000,1634687999999
1634688000000,0.25030000,0.25990000,0.24760000,0.25420000,11025.64000000,1634774399999
1634774400000,0.25420000,0.27180000,0.24530000,0.25440000,29440.84000000,1634860799999
1634860800000,0.25440000,0.27790000,0.24550000,0.27150000,29625.67000000,1634947199999
1634947200000,0.27130000,0.28000000,0.25710000,0.25900000,21962.20000000,1635033599999
1635033600000,0.25900000,0.26510000,0.25560000,0.25790000,9548.17000000,1635119999999
1635120000000,0.25820000,0.29320000,0.25680000,0.27180000,27267.19000000,1635206399999
1635206400000,0.27220000,0.28480000,0.26710000,0.27000000,15255.99000000,1635292799999
1635292800000,0.26940000,0.27670000,0.26390000,0.27090000,17851.11000000,1635379199999
1635379200000,0.27070000,0.31440000,0.25540000,0.25740000,17331.10000000,1635465599999
1635465600000,0.25730000,0.31230000,0.25650000,0.26980000,57510.55000000,1635551999999
1635552000000,0.27000000,0.30150000,0.26280000,0.27790000,33654.22000000,1635638399999
1635638400000,0.27790000,0.28510000,0.25840000,0.26360000,24326.98000000,1635724799999
1635724800000,0.26300000,0.26300000,0.24730000,0.24850000,14506.54000000,1635811199999
1635811200000,0.24860000,0.26380000,0.24610000,0.25100000,14617.81000000,1635897599999
