Date,Open,High,Low,Close,Volume,Close Time
1621382400000,30.14900000,30.84000000,16.44100000,20.04300000,243070.24600000,1621468799999
1621468800000,20.05000000,24.00000000,17.10000000,22.41600000,129712.87500000,1621555199999
1621555200000,22.43800000,26.96600000,17.99900000,22.84900000,328589.97200000,1621641599999
1621641600000,22.85700000,22.99200000,18.33500000,18.95000000,156815.13500000,1621727999999
1621728000000,18.95000000,18.96400000,11.70000000,14.88200000,171653.01800000,1621814399999
1621814400000,14.85600000,16.73300000,13.26700000,16.11800000,109063.42500000,1621900799999
1621900800000,16.11800000,16.64000000,14.00100000,15.04700000,97691.23200000,1621987199999
1621987200000,15.06700000,16.19900000,14.75700000,15.87900000,170151.33300000,1622073599999
1622073600000,15.87900000,24.80000000,15.21800000,22.17100000,1277987.70300000,1622159999999
1622160000000,22.11100000,23.00000000,17.03800000,17.97000000,874953.53400000,1622246399999
1622246400000,17.91100000,18.64400000,15.29300000,16.48800000,219548.60400000,1622332799999
1622332800000,16.48800000,18.80000000,15.50000000,16.53900000,204193.81200000,1622419199999
1622419200000,16.54200000,17.41800000,16.01100000,17.10000000,131446.77800000,1622505599999
1622505600000,17.09800000,17.43600000,16.12400000,16.20000000,77592.26500000,1622591999999
1622592000000,16.33100000,17.39500000,15.96500000,16.42800000,164108.36300000,1622678399999
1622678400000,16.42300000,19.86000000,16.20000000,17.11100000,348317.27800000,1622764799999
1622764800000,17.11100000,18.29200000,15.56000000,16.64100000,210852.96000000,1622851199999
1622851200000,16.64200000,22.00000000,16.35800000,17.40000000,404585.80800000,1622937599999
1622937600000,17.36800000,18.29700000,16.81500000,17.08400000,138378.86100000,1623023999999
1623024000000,17.06000000,18.66900000,15.20000000,15.75400000,193382.23400000,1623110399999
1623110400000,15.79300000,16.24800000,14.06100000,15.60300000,166472.49700000,1623196799999
1623196800000,15.63800000,16.43300000,15.25300000,16.03600000,74208.97900000,1623283199999
1623283200000,16.04300000,19.28900000,15.69700000,18.57100000,214983.31700000,1623369599999
1623369600000,18.52800000,21.43800000,16.48900000,16.90800000,892677.12300000,1623455999999
1623456000000,16.92500000,16.92900000,15.70000000,16.13200000,150420.58100000,1623542399999
1623542400000,16.13000000,16.88200000,15.60000000,16.81800000,73123.67100000,1623628799999
1623628800000,16.81800000,18.88000000,16.60100000,17.18000000,234192.05300000,1623715199999
1623715200000,17.18000000,18.33200000,16.90000000,17.50200000,196550.95600000,1623801599999
1623801600000,17.56000000,17.94900000,16.46900000,16.58400000,154278.37500000,1623887999999
1623888000000,16.57500000,18.49900000,16.57500000,17.17800000,193605.00000000,1623974399999
1623974400000,17.20600000,17.70000000,16.00800000,16.37900000,131994.19300000,1624060799999
1624060800000,16.42600000,17.62200000,15.85600000,16.35700000,161081.38600000,1624147199999
1624147200000,16.35800000,16.70000000,15.21200000,16.34700000,95711.81800000,1624233599999
1624233600000,16.34700000,16.38800000,13.54200000,13.74800000,103565.71100000,1624319999999
1624320000000,13.76300000,14.66800000,12.57900000,13.32500000,208276.81400000,1624406399999
1624406400000,13.32300000,15.93800000,12.67300000,14.41400000,118207.26900000,1624492799999
1624492800000,14.42400000,14.74600000,14.08000000,14.37600000,51003.63200000,1624579199999
1624579200000,14.41900000,15.14000000,13.35800000,13.58700000,96240.58800000,1624665599999
1624665600000,13.56300000,14.33800000,12.89100000,13.73200000,92567.93500000,1624751999999
1624752000000,13.75300000,14.60000000,13.15000000,14.06500000,67685.18400000,1624838399999
1624838400000,14.07500000,14.80000000,13.57500000,13.96100000,95711.67700000,1624924799999
1624924800000,13.96100000,14.44500000,13.96100000,14.12300000,72624.84900000,1625011199999
1625011200000,14.17700000,14.38000000,13.42000000,14.38000000,69788.98800000,1625097599999
1625097600000,14.37800000,15.93400000,13.60300000,14.20100000,241072.61300000,1625183999999
1625184000000,14.13800000,14.88900000,13.86000000,14.09800000,153335.68700000,1625270399999
1625270400000,14.11200000,14.33900000,13.90600000,14.20500000,46812.29900000,1625356799999
1625356800000,14.23300000,14.80000000,13.95400000,14.30000000,121098.21300000,1625443199999
1625443200000,14.27000000,14.83400000,14.01900000,14.45300000,99669.02400000,1625529599999
1625529600000,14.44900000,14.60800000,14.11000000,14.31000000,70445.88500000,1625615999999
1625616000000,14.25400000,14.82800000,14.17300000,14.46400000,74727.48500000,1625702399999
1625702400000,14.45500000,14.80000000,13.81600000,13.96100000,68178.09200000,1625788799999
1625788800000,13.92300000,14.21500000,13.63100000,14.03500000,40107.84800000,1625875199999
1625875200000,14.04800000,14.63900000,13.95900000,14.42700000,66661.42600000,1625961599999
1625961600000,14.42700000,15.59000000,14.24000000,14.63600000,159254.86200000,1626047999999
1626048000000,14.61000000,15.60500000,14.30100000,15.19100000,110815.38100000,1626134399999
1626134400000,15.15600000,16.28000000,14.65000000,15.82800000,169539.45300000,1626220799999
1626220800000,15.78100000,16.95500000,15.10000000,16.68000000,218137.26500000,1626307199999
1626307200000,16.68000000,16.78900000,15.46800000,15.96900000,117600.08200000,1626393599999
1626393600000,15.96900000,16.57300000,15.14300000,15.56400000,77036.89400000,1626479999999
1626480000000,15.58300000,15.90200000,15.20000000,15.45500000,58058.60900000,1626566399999
1626566400000,15.44100000,16.18000000,15.30000000,15.85600000,57872.54400000,1626652799999
1626652800000,15.84600000,17.90000000,15.60100000,17.12500000,242033.44500000,1626739199999
1626739200000,17.15300000,20.23200000,15.00000000,17.31700000,649427.36400000,1626825599999
1626825600000,17.31800000,24.40000000,16.88500000,21.14100000,1796970.18200000,1626911999999
1626912000000,21.12100000,24.64500000,21.00000000,22.70300000,789085.40300000,1626998399999
1626998400000,22.69100000,23.20000000,20.95400000,22.15200000,458096.16700000,1627084799999
1627084800000,22.10200000,23.75000000,20.40000000,21.33300000,569926.11200000,1627171199999
1627171200000,21.29800000,22.50000000,20.24400000,21.79800000,270118.28600000,1627257599999
1627257600000,21.79800000,21.92000000,20.65800000,21.06800000,197805.59600000,1627343999999
1627344000000,21.05500000,22.83800000,20.75000000,21.12100000,324203.32600000,1627430399999
1627430400000,21.11900000,21.49400000,20.53100000,21.04300000,251343.36300000,1627516799999
1627516800000,21.08400000,22.70000000,20.70000000,22.19800000,249847.04800000,1627603199999
1627603200000,22.21600000,22.92500000,21.50000000,22.06000000,181165.61100000,1627689599999
1627689600000,22.08000000,22.38000000,21.79700000,22.00500000,72644.77100000,1627775999999
1627776000000,22.00500000,22.40300000,21.37000000,21.40000000,69027.39600000,1627862399999
1627862400000,21.39900000,22.95000000,21.26000000,22.14400000,111440.46200000,1627948799999
1627948800000,22.10000000,22.40000000,21.41100000,21.62500000,67689.11700000,1628035199999
1628035200000,21.63000000,22.45000000,21.35800000,21.86300000,73745.45400000,1628121599999
1628121600000,21.82500000,22.22300000,21.00000000,21.41200000,207940.42400000,1628207999999
1628208000000,21.48700000,23.80000000,20.67500000,22.15000000,339514.85100000,1628294399999
1628294400000,22.18300000,25.65000000,21.66200000,23.30500000,425051.08500000,1628380799999
1628380800000,23.30500000,25.45000000,22.50000000,22.91000000,448103.91700000,1628467199999
1628467200000,22.92500000,29.39000000,22.60000000,25.93000000,939769.76100000,1628553599999
1628553600000,25.92900000,29.25000000,24.89300000,25.14700000,427278.60400000,1628639999999
1628640000000,25.11800000,25.50700000,23.43400000,23.47000000,255459.79100000,1628726399999
1628726400000,23.52800000,24.92000000,23.47100000,24.24100000,418448.14600000,1628812799999
1628812800000,24.23700000,24.64700000,23.89800000,24.24100000,112315.14600000,1628899199999
1628899200000,24.22100000,24.90800000,23.26500000,23.81700000,117548.68500000,1628985599999
1628985600000,23.84400000,24.14600000,23.00000000,23.41400000,94865.11200000,1629071999999
1629072000000,23.41400000,24.60000000,21.97300000,22.07200000,151800.53900000,1629158399999
1629158400000,22.12100000,25.26000000,21.31200000,22.62500000,345121.67600000,1629244799999
1629244800000,22.59700000,24.00000000,22.00000000,22.06800000,182544.75500000,1629331199999
1629331200000,22.06600000,22.40000000,21.60000000,22.33100000,83311.01400000,1629417599999
1629417600000,22.30900000,22.85000000,22.05000000,22.49200000,131702.83700000,1629503999999
1629504000000,22.49200000,22.89600000,21.49300000,21.49300000,113442.78000000,1629590399999
1629590400000,21.49300000,22.60000000,21.20900000,21.38800000,85424.27700000,1629676799999
1629676800000,21.38800000,21.93300000,21.35400000,21.58200000,77553.49800000,1629763199999
1629763200000,21.58400000,23.08000000,20.95500000,21.53100000,178568.58300000,1629849599999
1629849600000,21.44300000,22.00000000,21.00000000,21.49300000,75728.47400000,1629935999999
1629936000000,21.49700000,21.80000000,20.28700000,20.37000000,118327.00700000,1630022399999
1630022400000,20.38000000,21.23000000,20.17900000,21.03000000,81168.61900000,1630108799999
1630108800000,21.05000000,21.21000000,20.68000000,20.91000000,37995.35000000,1630195199999
1630195200000,20.91000000,21.76000000,20.51000000,20.59000000,68184.71000000,1630281599999
1630281600000,20.58000000,20.81000000,19.65000000,19.70000000,66168.23900000,1630367999999
1630368000000,19.71000000,20.57000000,18.79000000,19.10000000,95904.86800000,1630454399999
1630454400000,19.06000000,20.17000000,18.90000000,19.84000000,73426.43000000,1630540799999
1630540800000,19.84000000,20.65000000,19.52000000,20.01000000,114013.82000000,1630627199999
1630627200000,20.00000000,21.55000000,19.63000000,20.66000000,145017.66000000,1630713599999
1630713600000,20.66000000,20.94000000,20.08000000,20.44000000,80474.22000000,1630799999999
1630800000000,20.44000000,21.25000000,20.08000000,20.76000000,99455.27000000,1630886399999
1630886400000,20.80000000,21.18000000,20.08000000,20.41000000,63077.88000000,1630972799999
1630972800000,20.43000000,20.51000000,16.72000000,17.17000000,101825.62100000,1631059199999
1631059200000,17.19000000,18.87000000,16.18000000,17.38000000,144269.47200000,1631145599999
1631145600000,17.44000000,18.06000000,17.11000000,17.69000000,47654.21000000,1631231999999
1631232000000,17.73000000,21.23000000,17.66000000,19.49000000,465085.51000000,1631318399999
1631318400000,19.49000000,20.89000000,18.48000000,18.83000000,188313.31000000,1631404799999
1631404800000,18.83000000,20.00000000,18.61000000,19.38000000,120162.92000000,1631491199999
1631491200000,19.38000000,19.85000000,18.01000000,18.44000000,110445.51000000,1631577599999
1631577600000,18.44000000,19.95000000,18.06000000,18.61000000,226055.22000000,1631663999999
1631664000000,18.60000000,19.79000000,18.18000000,18.86000000,339630.04000000,1631750399999
1631750400000,18.82000000,20.00000000,18.36000000,18.63000000,227077.84000000,1631836799999
1631836800000,18.62000000,18.98000000,17.98000000,18.32000000,85859.14000000,1631923199999
1631923200000,18.28000000,18.55000000,18.00000000,18.15000000,40845.56000000,1632009599999
1632009600000,18.12000000,18.99000000,17.82000000,17.98000000,165372.84000000,1632095999999
1632096000000,17.95000000,18.20000000,15.65000000,15.82000000,161852.88800000,1632182399999
1632182400000,15.80000000,17.74000000,15.01000000,15.25000000,152666.03000000,1632268799999
1632268800000,15.18000000,16.47000000,15.09000000,16.40000000,128307.18000000,1632355199999
1632355200000,16.38000000,24.60000000,16.19000000,18.61000000,2092858.20200000,1632441599999
1632441600000,18.59000000,18.93000000,16.59000000,17.60000000,629584.27000000,1632527999999
1632528000000,17.61000000,17.82000000,16.63000000,16.99000000,177650.44000000,1632614399999
1632614400000,16.98000000,17.16000000,15.96000000,16.74000000,168395.02000000,1632700799999
1632700800000,16.67000000,17.42000000,16.45000000,16.52000000,149662.85000000,1632787199999
1632787200000,16.51000000,17.47000000,15.86000000,15.92000000,157630.67000000,1632873599999
1632873600000,15.96000000,16.66000000,15.38000000,15.47000000,97251.78000000,1632959999999
1632960000000,15.50000000,16.26000000,15.38000000,16.03000000,79699.92000000,1633046399999
1633046400000,16.02000000,17.50000000,15.87000000,16.75000000,195586.43000000,1633132799999
1633132800000,16.74000000,17.50000000,16.38000000,16.52000000,417651.11000000,1633219199999
1633219200000,16.49000000,16.99000000,16.20000000,16.48000000,138853.62000000,1633305599999
1633305600000,16.49000000,16.54000000,15.87000000,16.15000000,103170.37000000,1633391999999
1633392000000,16.16000000,16.39000000,15.50000000,16.23000000,114330.80000000,1633478399999
1633478400000,16.23000000,19.87000000,15.71000000,17.13000000,1341553.79000000,1633564799999
1633564800000,17.13000000,19.40000000,16.85000000,18.05000000,943396.17000000,1633651199999
1633651200000,18.05000000,18.58000000,17.31000000,17.44000000,223957.34000000,1633737599999
1633737600000,17.37000000,18.43000000,17.15000000,17.57000000,130216.09000000,1633823999999
1633824000000,17.58000000,17.88000000,16.87000000,17.07000000,93721.59000000,1633910399999
1633910400000,17.04000000,18.26000000,16.87000000,17.36000000,165775.35000000,1633996799999
1633996800000,17.32000000,17.55000000,16.87000000,17.16000000,128282.95000000,1634083199999
1634083200000,17.18000000,18.40000000,16.90000000,17.81000000,276806.18000000,1634169599999
1634169600000,17.84000000,18.20000000,17.60000000,18.02000000,138896.10000000,1634255999999
1634256000000,18.03000000,18.12000000,17.22000000,17.52000000,142266.63000000,1634342399999
1634342400000,17.49000000,17.64000000,17.16000000,17.23000000,94471.48000000,1634428799999
1634428800000,17.23000000,17.40000000,16.40000000,16.78000000,80192.31000000,1634515199999
1634515200000,16.81000000,17.38000000,16.38000000,17.05000000,137053.93000000,1634601599999
1634601600000,17.05000000,17.20000000,16.43000000,16.62000000,81669.27000000,1634687999999
1634688000000,16.65000000,17.46000000,16.49000000,17.08000000,130099.66000000,1634774399999
1634774400000,17.11000000,17.77000000,16.48000000,16.56000000,150731.09000000,1634860799999
1634860800000,16.59000000,16.90000000,16.06000000,16.38000000,89124.99000000,1634947199999
1634947200000,16.38000000,16.51000000,16.26000000,16.49000000,49777.43000000,1635033599999
1635033600000,16.48000000,16.59000000,15.75000000,15.90000000,87234.41000000,1635119999999
1635120000000,15.92000000,16.21000000,15.74000000,16.13000000,77022.12000000,1635206399999
1635206400000,16.11000000,16.30000000,15.72000000,15.81000000,89273.10000000,1635292799999
1635292800000,15.79000000,16.04000000,14.40000000,14.91000000,126377.54300000,1635379199999
1635379200000,14.87000000,15.14000000,14.50000000,14.80000000,108886.48000000,1635465599999
1635465600000,14.75000000,15.25000000,14.69000000,15.08000000,104855.34000000,1635551999999
1635552000000,15.10000000,15.26000000,14.61000000,15.09000000,168538.23000000,1635638399999
1635638400000,15.05000000,15.10000000,14.41000000,14.67000000,120029.25000000,1635724799999
1635724800000,14.68000000,14.90000000,14.32000000,14.79000000,99031.06000000,1635811199999
1635811200000,14.79000000,15.17000000,14.62000000,14.77000000,75927.53000000,1635897599999
