Date,Open,High,Low,Close,Volume,Close Time
1631232000000,0.02825000,0.02881000,0.02728000,0.02736000,207563.90000000,1631318399999
1631318400000,0.02735000,0.02896000,0.02667000,0.02884000,190967.40000000,1631404799999
1631404800000,0.02886000,0.03391000,0.02854000,0.02935000,402370.50000000,1631491199999
1631491200000,0.02935000,0.02944000,0.02649000,0.02693000,266693.80000000,1631577599999
1631577600000,0.02693000,0.02835000,0.02665000,0.02719000,183350.90000000,1631663999999
1631664000000,0.02719000,0.02733000,0.02562000,0.02639000,134354.20000000,1631750399999
1631750400000,0.02635000,0.02788000,0.02623000,0.02668000,172971.90000000,1631836799999
1631836800000,0.02668000,0.02722000,0.02622000,0.02629000,114310.70000000,1631923199999
1631923200000,0.02629000,0.02708000,0.02629000,0.02645000,90336.70000000,1632009599999
1632009600000,0.02646000,0.02766000,0.02586000,0.02675000,108261.80000000,1632095999999
1632096000000,0.02677000,0.02677000,0.02367000,0.02407000,266603.40000000,1632182399999
1632182400000,0.02410000,0.02600000,0.02283000,0.02322000,227883.60000000,1632268799999
1632268800000,0.02319000,0.02558000,0.02290000,0.02417000,186824.90000000,1632355199999
1632355200000,0.02418000,0.02573000,0.02411000,0.02543000,190311.50000000,1632441599999
1632441600000,0.02542000,0.02669000,0.02457000,0.02607000,227658.60000000,1632527999999
1632528000000,0.02612000,0.02630000,0.02512000,0.02548000,124781.80000000,1632614399999
1632614400000,0.02546000,0.03284000,0.02479000,0.03102000,482738.00000000,1632700799999
1632700800000,0.03105000,0.03406000,0.02947000,0.02948000,222966.70000000,1632787199999
1632787200000,0.02950000,0.03082000,0.02785000,0.02786000,117849.90000000,1632873599999
1632873600000,0.02789000,0.02888000,0.02537000,0.02569000,125849.50000000,1632959999999
1632960000000,0.02567000,0.02579000,0.02456000,0.02507000,66118.20000000,1633046399999
1633046400000,0.02506000,0.02610000,0.02460000,0.02535000,121517.70000000,1633132799999
1633132800000,0.02538000,0.02619000,0.02481000,0.02520000,98063.70000000,1633219199999
1633219200000,0.02521000,0.02588000,0.02428000,0.02516000,92908.50000000,1633305599999
1633305600000,0.02513000,0.02551000,0.02414000,0.02422000,99326.70000000,1633391999999
1633392000000,0.02424000,0.02495000,0.02282000,0.02340000,82255.50000000,1633478399999
1633478400000,0.02341000,0.02459000,0.02302000,0.02449000,84533.20000000,1633564799999
1633564800000,0.02450000,0.02862000,0.02449000,0.02759000,304622.00000000,1633651199999
1633651200000,0.02757000,0.02963000,0.02748000,0.02780000,135374.60000000,1633737599999
1633737600000,0.02781000,0.02817000,0.02663000,0.02673000,64524.20000000,1633823999999
1633824000000,0.02676000,0.02784000,0.02642000,0.02701000,55955.10000000,1633910399999
1633910400000,0.02707000,0.02716000,0.02567000,0.02575000,52599.40000000,1633996799999
1633996800000,0.02574000,0.02612000,0.02361000,0.02462000,108005.30000000,1634083199999
1634083200000,0.02461000,0.02802000,0.02381000,0.02478000,282848.90000000,1634169599999
1634169600000,0.02477000,0.02592000,0.02435000,0.02569000,114428.90000000,1634255999999
1634256000000,0.02571000,0.02586000,0.02399000,0.02420000,99533.60000000,1634342399999
1634342400000,0.02419000,0.02577000,0.02403000,0.02546000,80595.90000000,1634428799999
1634428800000,0.02547000,0.02660000,0.02469000,0.02547000,79813.10000000,1634515199999
1634515200000,0.02550000,0.02693000,0.02462000,0.02619000,141546.70000000,1634601599999
1634601600000,0.02618000,0.02906000,0.02545000,0.02752000,206436.60000000,1634687999999
1634688000000,0.02752000,0.03000000,0.02691000,0.02715000,131779.80000000,1634774399999
1634774400000,0.02712000,0.02743000,0.02665000,0.02701000,92931.90000000,1634860799999
1634860800000,0.02703000,0.02746000,0.02610000,0.02639000,75643.20000000,1634947199999
1634947200000,0.02638000,0.02733000,0.02608000,0.02608000,32788.70000000,1635033599999
1635033600000,0.02608000,0.02650000,0.02512000,0.02524000,47828.20000000,1635119999999
1635120000000,0.02526000,0.02539000,0.02441000,0.02500000,56009.90000000,1635206399999
1635206400000,0.02496000,0.02595000,0.02465000,0.02546000,57252.60000000,1635292799999
1635292800000,0.02543000,0.02727000,0.02338000,0.02347000,153664.50000000,1635379199999
1635379200000,0.02347000,0.02352000,0.02222000,0.02250000,89384.20000000,1635465599999
1635465600000,0.02251000,0.02283000,0.02130000,0.02142000,76073.50000000,1635551999999
1635552000000,0.02142000,0.02145000,0.02052000,0.02066000,66784.50000000,1635638399999
1635638400000,0.02065000,0.02106000,0.02055000,0.02070000,56699.10000000,1635724799999
1635724800000,0.02068000,0.02129000,0.01921000,0.01925000,194518.40000000,1635811199999
1635811200000,0.01925000,0.02094000,0.01919000,0.01978000,119133.90000000,1635897599999
