Date,Open,High,Low,Close,Volume,Close Time
1630108800000,0.00229400,0.00236700,0.00222800,0.00224800,72170.00000000,1630195199999
1630195200000,0.00225000,0.00234500,0.00219800,0.00226600,62920.00000000,1630281599999
1630281600000,0.00226800,0.00244800,0.00224500,0.00237600,464860.00000000,1630367999999
1630368000000,0.00238000,0.00285000,0.00237100,0.00264500,900440.00000000,1630454399999
1630454400000,0.00264100,0.00293800,0.00257200,0.00269500,487083.00000000,1630540799999
1630540800000,0.00267600,0.00281600,0.00256900,0.00280100,407890.00000000,1630627199999
1630627200000,0.00281200,0.00308000,0.00280700,0.00284400,315569.00000000,1630713599999
1630713600000,0.00283000,0.00284800,0.00267100,0.00267900,96849.00000000,1630799999999
1630800000000,0.00269000,0.00284000,0.00265600,0.00275000,142110.00000000,1630886399999
1630886400000,0.00276200,0.00297500,0.00275300,0.00283600,403640.00000000,1630972799999
1630972800000,0.00282600,0.00286100,0.00242000,0.00273400,456691.00000000,1631059199999
1631059200000,0.00273000,0.00287000,0.00266900,0.00272800,180391.00000000,1631145599999
1631145600000,0.00272400,0.00329300,0.00271300,0.00277000,291455.00000000,1631231999999
1631232000000,0.00277800,0.00286400,0.00267700,0.00274300,138034.00000000,1631318399999
1631318400000,0.00273100,0.00278200,0.00265700,0.00266400,123293.00000000,1631404799999
1631404800000,0.00267000,0.00276800,0.00264500,0.00269700,184940.00000000,1631491199999
1631491200000,0.00270500,0.00272800,0.00258500,0.00267600,268862.00000000,1631577599999
1631577600000,0.00268600,0.00300000,0.00265300,0.00282700,614901.00000000,1631663999999
1631664000000,0.00282700,0.00296600,0.00271300,0.00283100,432891.00000000,1631750399999
1631750400000,0.00285200,0.00301100,0.00276400,0.00280300,386935.00000000,1631836799999
1631836800000,0.00280200,0.00283400,0.00270400,0.00275000,236102.00000000,1631923199999
1631923200000,0.00274100,0.00286900,0.00265100,0.00267700,416194.00000000,1632009599999
1632009600000,0.00267400,0.00269900,0.00259000,0.00260700,207224.00000000,1632095999999
1632096000000,0.00260800,0.00262800,0.00239500,0.00248000,290564.00000000,1632182399999
1632182400000,0.00242900,0.00251500,0.00232300,0.00234200,118415.00000000,1632268799999
1632268800000,0.00234800,0.00246000,0.00233100,0.00243200,193906.00000000,1632355199999
1632355200000,0.00244500,0.00255100,0.00241700,0.00249100,214583.00000000,1632441599999
1632441600000,0.00248600,0.00254600,0.00243000,0.00246300,105851.00000000,1632527999999
1632528000000,0.00244700,0.00253400,0.00243100,0.00243600,64017.00000000,1632614399999
1632614400000,0.00243100,0.00250800,0.00241300,0.00246600,44046.00000000,1632700799999
1632700800000,0.00246600,0.00253300,0.00244300,0.00244900,211207.00000000,1632787199999
1632787200000,0.00244700,0.00246600,0.00235900,0.00235900,19196.00000000,1632873599999
1632873600000,0.00238100,0.00244800,0.00223200,0.00225000,305800.00000000,1632959999999
1632960000000,0.00224900,0.00231700,0.00222600,0.00223400,48579.00000000,1633046399999
1633046400000,0.00223700,0.00237300,0.00222200,0.00225200,172564.00000000,1633132799999
1633132800000,0.00224800,0.00239800,0.00224200,0.00230600,69227.00000000,1633219199999
1633219200000,0.00230600,0.00240900,0.00227600,0.00230200,27699.00000000,1633305599999
1633305600000,0.00230300,0.00239700,0.00226500,0.00234700,63450.00000000,1633391999999
1633392000000,0.00234100,0.00241300,0.00230100,0.00235400,77694.00000000,1633478399999
1633478400000,0.00234700,0.00242600,0.00229000,0.00240000,84098.00000000,1633564799999
1633564800000,0.00238900,0.00248700,0.00233200,0.00246500,126518.00000000,1633651199999
1633651200000,0.00248800,0.00257400,0.00240400,0.00251700,190784.00000000,1633737599999
1633737600000,0.00252200,0.00252600,0.00243000,0.00245900,35256.00000000,1633823999999
1633824000000,0.00245900,0.00247800,0.00237300,0.00238200,117002.00000000,1633910399999
1633910400000,0.00237200,0.00238600,0.00231000,0.00233800,59687.00000000,1633996799999
1633996800000,0.00231000,0.00231300,0.00215900,0.00218600,83051.00000000,1634083199999
1634083200000,0.00217700,0.00226600,0.00207100,0.00220700,207141.00000000,1634169599999
1634169600000,0.00219200,0.00225700,0.00216200,0.00225700,74668.00000000,1634255999999
1634256000000,0.00221800,0.00234800,0.00216500,0.00216500,81308.00000000,1634342399999
1634342400000,0.00218100,0.00233500,0.00218100,0.00228500,93269.00000000,1634428799999
1634428800000,0.00228600,0.00230900,0.00214100,0.00216400,43265.00000000,1634515199999
1634515200000,0.00216400,0.00221600,0.00210900,0.00215000,50384.00000000,1634601599999
1634601600000,0.00214300,0.00214300,0.00206600,0.00209800,27383.00000000,1634687999999
1634688000000,0.00209800,0.00212400,0.00207400,0.00210100,76816.00000000,1634774399999
1634774400000,0.00211500,0.00224200,0.00211500,0.00220200,49117.00000000,1634860799999
1634860800000,0.00221100,0.00226300,0.00215400,0.00221200,49488.00000000,1634947199999
1634947200000,0.00220000,0.00222700,0.00216600,0.00218200,37231.00000000,1635033599999
1635033600000,0.00218500,0.00218700,0.00212700,0.00212900,16083.00000000,1635119999999
1635120000000,0.00212600,0.00219200,0.00211900,0.00218600,25644.00000000,1635206399999
1635206400000,0.00217300,0.00234900,0.00217300,0.00229100,68787.00000000,1635292799999
1635292800000,0.00229100,0.00241600,0.00213200,0.00213300,80816.00000000,1635379199999
1635379200000,0.00214300,0.00218500,0.00202600,0.00203500,48790.00000000,1635465599999
1635465600000,0.00203800,0.00209200,0.00194700,0.00196400,29951.00000000,1635551999999
1635552000000,0.00195100,0.00195800,0.00190900,0.00191400,29893.00000000,1635638399999
1635638400000,0.00191400,0.00195800,0.00189700,0.00193900,48161.00000000,1635724799999
1635724800000,0.00196000,0.00199600,0.00191100,0.00194000,77634.00000000,1635811199999
1635811200000,0.00193600,0.00228800,0.00192900,0.00223800,200581.00000000,1635897599999
