Date,Open,High,Low,Close,Volume,Close Time
1634860800000,0.00442030,0.00443200,0.00437000,0.00438120,5993.00000000,1634864399999
1634864400000,0.00438060,0.00438370,0.00426770,0.00428810,49851.00000000,1634867999999
1634868000000,0.00429680,0.00434030,0.00428800,0.00431860,14057.00000000,1634871599999
1634871600000,0.00430430,0.00432720,0.00428800,0.00430530,14036.00000000,1634875199999
1634875200000,0.00430260,0.00433040,0.00425140,0.00427450,12710.00000000,1634878799999
1634878800000,0.00426350,0.00428490,0.00418180,0.00418300,32089.00000000,1634882399999
1634882400000,0.00418300,0.00422430,0.00407970,0.00421160,103396.00000000,1634885999999
1634886000000,0.00420950,0.00421220,0.00408940,0.00409970,41496.00000000,1634889599999
1634889600000,0.00409780,0.00412750,0.00401510,0.00403300,27000.00000000,1634893199999
1634893200000,0.00402800,0.00407720,0.00401020,0.00405380,20909.00000000,1634896799999
1634896800000,0.00404550,0.00421060,0.00403200,0.00410240,96026.00000000,1634900399999
1634900400000,0.00410150,0.00413970,0.00405630,0.00405630,20379.00000000,1634903999999
1634904000000,0.00406140,0.00407450,0.00400140,0.00401780,30439.00000000,1634907599999
1634907600000,0.00401960,0.00404940,0.00398390,0.00402210,50803.00000000,1634911199999
1634911200000,0.00401700,0.00404730,0.00400070,0.00403980,17550.00000000,1634914799999
1634914800000,0.00401440,0.00407340,0.00401350,0.00407320,19525.00000000,1634918399999
1634918400000,0.00407320,0.00407320,0.00395560,0.00399270,51013.00000000,1634921999999
1634922000000,0.00399140,0.00401270,0.00395740,0.00401270,23547.00000000,1634925599999
1634925600000,0.00401710,0.00404660,0.00398570,0.00404660,5101.00000000,1634929199999
1634929200000,0.00404600,0.00404600,0.00396030,0.00397000,13125.00000000,1634932799999
1634932800000,0.00398630,0.00405600,0.00396000,0.00397000,17028.00000000,1634936399999
1634936400000,0.00398050,0.00399230,0.00393800,0.00399080,17805.00000000,1634939999999
1634940000000,0.00399080,0.00401380,0.00397000,0.00400720,16785.00000000,1634943599999
1634943600000,0.00400720,0.00403060,0.00397550,0.00403000,38670.00000000,1634947199999
1634947200000,0.00402200,0.00404460,0.00398030,0.00399940,17375.00000000,1634950799999
1634950800000,0.00399960,0.00402580,0.00397750,0.00399670,3517.00000000,1634954399999
1634954400000,0.00399200,0.00401270,0.00396770,0.00400920,6391.00000000,1634957999999
1634958000000,0.00400410,0.00400410,0.00395850,0.00398470,10782.00000000,1634961599999
1634961600000,0.00398470,0.00400140,0.00396080,0.00399340,5789.00000000,1634965199999
1634965200000,0.00400100,0.00402760,0.00397990,0.00402760,10234.00000000,1634968799999
1634968800000,0.00402760,0.00408790,0.00401330,0.00405240,8561.00000000,1634972399999
1634972400000,0.00405470,0.00406650,0.00394830,0.00395720,22187.00000000,1634975999999
1634976000000,0.00395480,0.00399080,0.00392140,0.00398240,12588.00000000,1634979599999
1634979600000,0.00398020,0.00398920,0.00388950,0.00392580,19285.00000000,1634983199999
1634983200000,0.00392410,0.00394600,0.00390270,0.00391240,11656.00000000,1634986799999
1634986800000,0.00393360,0.00396700,0.00391240,0.00396700,25411.00000000,1634990399999
1634990400000,0.00396710,0.00400550,0.00394100,0.00394130,7840.00000000,1634993999999
1634994000000,0.00395000,0.00395710,0.00391070,0.00392890,5972.00000000,1634997599999
1634997600000,0.00391210,0.00394190,0.00390200,0.00391330,14962.00000000,1635001199999
1635001200000,0.00391900,0.00394050,0.00391220,0.00392900,4852.00000000,1635004799999
1635004800000,0.00392900,0.00393020,0.00386010,0.00386010,15051.00000000,1635008399999
1635008400000,0.00385510,0.00386000,0.00377010,0.00378970,51922.00000000,1635011999999
1635012000000,0.00378970,0.00400830,0.00375220,0.00377860,28153.00000000,1635015599999
1635015600000,0.00377820,0.00378310,0.00375030,0.00377070,14110.00000000,1635019199999
1635019200000,0.00376260,0.00381220,0.00373370,0.00376890,8914.00000000,1635022799999
1635022800000,0.00378420,0.00382150,0.00376060,0.00376890,8392.00000000,1635026399999
1635026400000,0.00377750,0.00379470,0.00372310,0.00374140,14839.00000000,1635029999999
1635030000000,0.00373660,0.00374250,0.00371320,0.00373560,6759.00000000,1635033599999
1635033600000,0.00371510,0.00373050,0.00364040,0.00364040,73435.00000000,1635037199999
1635037200000,0.00363510,0.00379940,0.00361540,0.00379080,56787.00000000,1635040799999
1635040800000,0.00379490,0.00380050,0.00371660,0.00373090,8987.00000000,1635044399999
1635044400000,0.00372000,0.00379520,0.00371640,0.00375970,9338.00000000,1635047999999
1635048000000,0.00376500,0.00388150,0.00374030,0.00388150,14036.00000000,1635051599999
1635051600000,0.00388150,0.00401000,0.00388150,0.00396820,62416.00000000,1635055199999
1635055200000,0.00397670,0.00398330,0.00385140,0.00388710,28806.00000000,1635058799999
1635058800000,0.00388860,0.00388860,0.00375960,0.00377900,20470.00000000,1635062399999
1635062400000,0.00377910,0.00380100,0.00373180,0.00379430,6382.00000000,1635065999999
1635066000000,0.00379520,0.00379520,0.00374180,0.00376700,12678.00000000,1635069599999
1635069600000,0.00377970,0.00379160,0.00375680,0.00375680,8613.00000000,1635073199999
1635073200000,0.00375630,0.00378780,0.00367770,0.00368830,28454.00000000,1635076799999
1635076800000,0.00370170,0.00372080,0.00367690,0.00370140,11117.00000000,1635080399999
1635080400000,0.00370730,0.00374740,0.00368590,0.00373250,8034.00000000,1635083999999
1635084000000,0.00371530,0.00373270,0.00366300,0.00366690,17171.00000000,1635087599999
1635087600000,0.00368760,0.00371710,0.00362250,0.00366500,34834.00000000,1635091199999
1635091200000,0.00364600,0.00368140,0.00362220,0.00362230,11900.00000000,1635094799999
1635094800000,0.00362220,0.00363880,0.00358090,0.00358690,34044.00000000,1635098399999
1635098400000,0.00359760,0.00361530,0.00352120,0.00355990,81148.00000000,1635101999999
1635102000000,0.00357990,0.00359930,0.00354220,0.00357430,22461.00000000,1635105599999
1635105600000,0.00357420,0.00361340,0.00350510,0.00361000,28594.00000000,1635109199999
1635109200000,0.00361520,0.00361990,0.00358220,0.00359910,1081.00000000,1635112799999
1635112800000,0.00359910,0.00371160,0.00359750,0.00370910,39164.00000000,1635116399999
1635116400000,0.00370910,0.00370910,0.00361220,0.00362830,25702.00000000,1635119999999
1635120000000,0.00361860,0.00364290,0.00356070,0.00363770,18205.00000000,1635123599999
1635123600000,0.00363920,0.00364790,0.00358020,0.00359410,36716.00000000,1635127199999
1635127200000,0.00358020,0.00361480,0.00356930,0.00359280,8233.00000000,1635130799999
1635130800000,0.00359620,0.00363580,0.00357450,0.00362360,7052.00000000,1635134399999
1635134400000,0.00361940,0.00375780,0.00360460,0.00368560,23367.00000000,1635137999999
1635138000000,0.00368560,0.00369230,0.00363580,0.00363580,13259.00000000,1635141599999
1635141600000,0.00363460,0.00366560,0.00360040,0.00362580,11388.00000000,1635145199999
1635145200000,0.00362580,0.00363690,0.00356100,0.00359360,13316.00000000,1635148799999
1635148800000,0.00359230,0.00384910,0.00354960,0.00377650,73575.00000000,1635152399999
1635152400000,0.00377600,0.00396810,0.00375560,0.00385220,148776.00000000,1635155999999
1635156000000,0.00386160,0.00426950,0.00380850,0.00402870,229555.00000000,1635159599999
1635159600000,0.00402040,0.00430370,0.00394000,0.00412940,137095.00000000,1635163199999
1635163200000,0.00412330,0.00423170,0.00396620,0.00396620,124538.00000000,1635166799999
1635166800000,0.00397990,0.00402470,0.00382530,0.00383640,130288.00000000,1635170399999
1635170400000,0.00386940,0.00388270,0.00374530,0.00377090,40673.00000000,1635173999999
1635174000000,0.00377260,0.00381740,0.00373440,0.00377500,39863.00000000,1635177599999
1635177600000,0.00378460,0.00378950,0.00369500,0.00369500,36980.00000000,1635181199999
1635181200000,0.00369500,0.00370200,0.00365970,0.00368720,15718.00000000,1635184799999
1635184800000,0.00366140,0.00368900,0.00364370,0.00368420,16671.00000000,1635188399999
1635188400000,0.00368720,0.00370110,0.00364680,0.00367490,14902.00000000,1635191999999
1635192000000,0.00366140,0.00372040,0.00365000,0.00367930,28575.00000000,1635195599999
1635195600000,0.00368500,0.00377640,0.00368500,0.00372620,23694.00000000,1635199199999
1635199200000,0.00371480,0.00373920,0.00369120,0.00373700,14141.00000000,1635202799999
1635202800000,0.00372790,0.00376790,0.00370490,0.00372880,20202.00000000,1635206399999
1635206400000,0.00370000,0.00371320,0.00366400,0.00370300,15799.00000000,1635209999999
1635210000000,0.00370200,0.00392710,0.00370200,0.00388130,12977.00000000,1635213599999
1635213600000,0.00387420,0.00387460,0.00378590,0.00383330,12315.00000000,1635217199999
1635217200000,0.00380980,0.00383160,0.00374170,0.00374790,24738.00000000,1635220799999
1635220800000,0.00374790,0.00387330,0.00374790,0.00386530,21939.00000000,1635224399999
1635224400000,0.00384950,0.00386530,0.00379650,0.00382810,11166.00000000,1635227999999
1635228000000,0.00380010,0.00404690,0.00380010,0.00389060,45093.00000000,1635231599999
1635231600000,0.00389060,0.00392860,0.00386980,0.00390970,14625.00000000,1635235199999
1635235200000,0.00390970,0.00400750,0.00390130,0.00392750,18516.00000000,1635238799999
1635238800000,0.00390140,0.00392550,0.00379800,0.00381050,21887.00000000,1635242399999
1635242400000,0.00381050,0.00383300,0.00375760,0.00382430,13651.00000000,1635245999999
1635246000000,0.00382410,0.00383270,0.00374140,0.00381000,19087.00000000,1635249599999
1635249600000,0.00378570,0.00380450,0.00375250,0.00379420,16576.00000000,1635253199999
1635253200000,0.00379420,0.00381630,0.00376890,0.00378520,23152.00000000,1635256799999
1635256800000,0.00377670,0.00378880,0.00368470,0.00372500,26062.00000000,1635260399999
1635260400000,0.00372580,0.00375790,0.00372570,0.00373410,5398.00000000,1635263999999
1635264000000,0.00373620,0.00376670,0.00371540,0.00371540,5934.00000000,1635267599999
1635267600000,0.00371540,0.00373350,0.00369580,0.00373130,4850.00000000,1635271199999
1635271200000,0.00371540,0.00373000,0.00369160,0.00371050,5862.00000000,1635274799999
1635274800000,0.00369650,0.00371450,0.00368340,0.00368340,6182.00000000,1635278399999
1635278400000,0.00368170,0.00370740,0.00367020,0.00368940,20914.00000000,1635281999999
1635282000000,0.00367350,0.00369420,0.00365880,0.00369420,2209.00000000,1635285599999
1635285600000,0.00369420,0.00373580,0.00369420,0.00371830,2891.00000000,1635289199999
1635289200000,0.00371910,0.00373820,0.00369900,0.00371910,6531.00000000,1635292799999
1635292800000,0.00373480,0.00381090,0.00372250,0.00378670,7918.00000000,1635296399999
1635296400000,0.00378630,0.00381130,0.00371770,0.00375540,9738.00000000,1635299999999
1635300000000,0.00375500,0.00375500,0.00370880,0.00370880,5549.00000000,1635303599999
1635303600000,0.00372500,0.00373350,0.00369900,0.00372250,3660.00000000,1635307199999
1635307200000,0.00370420,0.00371470,0.00367940,0.00370620,3045.00000000,1635310799999
1635310800000,0.00370610,0.00370610,0.00367270,0.00367820,1935.00000000,1635314399999
1635314400000,0.00367820,0.00367820,0.00361640,0.00366370,27934.00000000,1635317999999
1635318000000,0.00362760,0.00362760,0.00350520,0.00355860,74167.00000000,1635321599999
1635321600000,0.00355650,0.00385240,0.00354960,0.00382530,103992.00000000,1635325199999
1635325200000,0.00381310,0.00386000,0.00368770,0.00375030,60233.00000000,1635328799999
1635328800000,0.00377650,0.00377650,0.00366740,0.00366740,17911.00000000,1635332399999
1635332400000,0.00369340,0.00374080,0.00366390,0.00374080,8859.00000000,1635335999999
1635336000000,0.00374080,0.00378260,0.00370000,0.00370410,4895.00000000,1635339599999
1635339600000,0.00369520,0.00374090,0.00369520,0.00371790,3631.00000000,1635343199999
1635343200000,0.00371690,0.00373450,0.00366950,0.00371010,5287.00000000,1635346799999
1635346800000,0.00371000,0.00385000,0.00368960,0.00381440,47294.00000000,1635350399999
1635350400000,0.00381420,0.00394960,0.00379390,0.00386250,47455.00000000,1635353999999
1635354000000,0.00386240,0.00386240,0.00371670,0.00375740,35370.00000000,1635357599999
1635357600000,0.00375720,0.00375720,0.00369500,0.00372050,21172.00000000,1635361199999
1635361200000,0.00372080,0.00372080,0.00360260,0.00365980,31559.00000000,1635364799999
1635364800000,0.00369160,0.00369160,0.00361280,0.00363200,18528.00000000,1635368399999
1635368400000,0.00362640,0.00364670,0.00359130,0.00361850,7448.00000000,1635371999999
1635372000000,0.00361760,0.00366540,0.00359600,0.00366300,11166.00000000,1635375599999
1635375600000,0.00363250,0.00364890,0.00358680,0.00362250,19575.00000000,1635379199999
1635379200000,0.00361280,0.00364720,0.00356420,0.00363140,20841.00000000,1635382799999
1635382800000,0.00361280,0.00361280,0.00356020,0.00359250,17773.00000000,1635386399999
1635386400000,0.00357440,0.00357640,0.00352190,0.00352340,36144.00000000,1635389999999
1635390000000,0.00351750,0.00354060,0.00349790,0.00350520,40740.00000000,1635393599999
1635393600000,0.00350520,0.00352300,0.00348600,0.00352020,6985.00000000,1635397199999
1635397200000,0.00350380,0.00365930,0.00350370,0.00353740,39968.00000000,1635400799999
1635400800000,0.00353480,0.00353480,0.00340840,0.00346280,72823.00000000,1635404399999
1635404400000,0.00345370,0.00346880,0.00340190,0.00340190,40473.00000000,1635407999999
1635408000000,0.00340190,0.00350860,0.00335040,0.00345200,92303.00000000,1635411599999
1635411600000,0.00342380,0.00345160,0.00336320,0.00343730,31230.00000000,1635415199999
1635415200000,0.00342390,0.00347750,0.00341030,0.00344730,23082.00000000,1635418799999
1635418800000,0.00344730,0.00344730,0.00338620,0.00343990,20644.00000000,1635422399999
1635422400000,0.00341360,0.00341690,0.00338010,0.00341300,4545.00000000,1635425999999
1635426000000,0.00341280,0.00352350,0.00336330,0.00339560,67461.00000000,1635429599999
1635429600000,0.00339560,0.00340280,0.00330870,0.00333360,37732.00000000,1635433199999
1635433200000,0.00333220,0.00337950,0.00331240,0.00331240,13223.00000000,1635436799999
1635436800000,0.00330430,0.00332860,0.00330000,0.00331770,13134.00000000,1635440399999
1635440400000,0.00330800,0.00333620,0.00328140,0.00329160,25073.00000000,1635443999999
1635444000000,0.00329180,0.00330380,0.00322860,0.00325440,26565.00000000,1635447599999
1635447600000,0.00325410,0.00330390,0.00325410,0.00327950,19473.00000000,1635451199999
1635451200000,0.00327690,0.00328710,0.00322200,0.00326920,14372.00000000,1635454799999
1635454800000,0.00326140,0.00326140,0.00320000,0.00324390,17839.00000000,1635458399999
1635458400000,0.00324350,0.00327380,0.00322640,0.00327310,10159.00000000,1635461999999
1635462000000,0.00327250,0.00331560,0.00324180,0.00324180,7582.00000000,1635465599999
1635465600000,0.00325540,0.00326520,0.00322470,0.00325910,10981.00000000,1635469199999
1635469200000,0.00326710,0.00340320,0.00325930,0.00333010,34524.00000000,1635472799999
1635472800000,0.00332550,0.00338850,0.00332550,0.00333100,17161.00000000,1635476399999
1635476400000,0.00333010,0.00334190,0.00328760,0.00329010,8726.00000000,1635479999999
1635480000000,0.00329010,0.00331550,0.00323600,0.00328100,38563.00000000,1635483599999
1635483600000,0.00327890,0.00332910,0.00325900,0.00328680,29893.00000000,1635487199999
1635487200000,0.00329130,0.00338600,0.00328560,0.00337130,12457.00000000,1635490799999
1635490800000,0.00336970,0.00339670,0.00330500,0.00338610,15140.00000000,1635494399999
1635494400000,0.00338110,0.00338110,0.00329920,0.00333480,11886.00000000,1635497999999
1635498000000,0.00333450,0.00343430,0.00331670,0.00341700,38929.00000000,1635501599999
1635501600000,0.00338480,0.00355000,0.00338480,0.00351970,51130.00000000,1635505199999
1635505200000,0.00351980,0.00371990,0.00347260,0.00371980,63505.00000000,1635508799999
1635508800000,0.00369190,0.00395990,0.00358810,0.00362870,174220.00000000,1635512399999
1635512400000,0.00364430,0.00383880,0.00352950,0.00372980,104788.00000000,1635515999999
1635516000000,0.00370000,0.00373180,0.00346450,0.00347810,184758.00000000,1635519599999
1635519600000,0.00345630,0.00352850,0.00340510,0.00340510,21809.00000000,1635523199999
1635523200000,0.00342980,0.00352350,0.00338350,0.00342040,28874.00000000,1635526799999
1635526800000,0.00342040,0.00346440,0.00336320,0.00336320,6512.00000000,1635530399999
1635530400000,0.00335800,0.00340340,0.00333110,0.00336680,5949.00000000,1635533999999
1635534000000,0.00336630,0.00342040,0.00335360,0.00342040,6883.00000000,1635537599999
1635537600000,0.00342880,0.00342880,0.00333160,0.00340090,8403.00000000,1635541199999
1635541200000,0.00340350,0.00352070,0.00340350,0.00344180,52341.00000000,1635544799999
1635544800000,0.00345570,0.00345570,0.00336800,0.00342410,7753.00000000,1635548399999
1635548400000,0.00342410,0.00343350,0.00339370,0.00341890,1428.00000000,1635551999999
1635552000000,0.00341870,0.00362590,0.00339140,0.00352280,109416.00000000,1635555599999
1635555600000,0.00349910,0.00354970,0.00344090,0.00347020,11532.00000000,1635559199999
1635559200000,0.00346750,0.00346770,0.00337120,0.00340810,125058.00000000,1635562799999
1635562800000,0.00340810,0.00343730,0.00337990,0.00342460,2865.00000000,1635566399999
1635566400000,0.00342440,0.00348730,0.00342170,0.00348730,3866.00000000,1635569999999
1635570000000,0.00348680,0.00348780,0.00341500,0.00348690,15344.00000000,1635573599999
1635573600000,0.00348490,0.00354090,0.00340400,0.00340400,10640.00000000,1635577199999
1635577200000,0.00340000,0.00346370,0.00338000,0.00344540,8125.00000000,1635580799999
1635580800000,0.00344530,0.00346320,0.00341350,0.00343570,9643.00000000,1635584399999
1635584400000,0.00342170,0.00352250,0.00342120,0.00351550,23751.00000000,1635587999999
1635588000000,0.00350170,0.00356700,0.00350170,0.00351900,12433.00000000,1635591599999
1635591600000,0.00352040,0.00354050,0.00345880,0.00347970,5616.00000000,1635595199999
1635595200000,0.00350530,0.00351860,0.00343200,0.00343200,5943.00000000,1635598799999
1635598800000,0.00344000,0.00347260,0.00338440,0.00347260,20092.00000000,1635602399999
1635602400000,0.00346840,0.00355820,0.00341900,0.00355550,18320.00000000,1635605999999
1635606000000,0.00355860,0.00358830,0.00349910,0.00349910,31945.00000000,1635609599999
1635609600000,0.00352340,0.00352340,0.00342350,0.00343260,8270.00000000,1635613199999
1635613200000,0.00342860,0.00346420,0.00340650,0.00346420,16925.00000000,1635616799999
1635616800000,0.00346340,0.00346340,0.00340460,0.00341350,13650.00000000,1635620399999
1635620400000,0.00341350,0.00343720,0.00339710,0.00342880,5933.00000000,1635623999999
1635624000000,0.00342880,0.00342880,0.00336660,0.00339340,22639.00000000,1635627599999
1635627600000,0.00340300,0.00340300,0.00336410,0.00336410,10094.00000000,1635631199999
1635631200000,0.00338820,0.00339750,0.00336320,0.00336320,4885.00000000,1635634799999
1635634800000,0.00337960,0.00337960,0.00329720,0.00331990,4834.00000000,1635638399999
1635638400000,0.00328960,0.00333230,0.00326880,0.00329720,10453.00000000,1635641999999
1635642000000,0.00329300,0.00332380,0.00321700,0.00325310,108448.00000000,1635645599999
1635645600000,0.00325300,0.00326170,0.00317870,0.00318530,46509.00000000,1635649199999
1635649200000,0.00318200,0.00325340,0.00318110,0.00323080,4861.00000000,1635652799999
1635652800000,0.00322930,0.00322940,0.00317070,0.00318460,15726.00000000,1635656399999
1635656400000,0.00317020,0.00318820,0.00315430,0.00318170,21405.00000000,1635659999999
1635660000000,0.00318030,0.00325000,0.00318030,0.00323400,5819.00000000,1635663599999
1635663600000,0.00323400,0.00331520,0.00323400,0.00328940,6795.00000000,1635667199999
1635667200000,0.00331370,0.00335280,0.00327990,0.00329020,17520.00000000,1635670799999
1635670800000,0.00330850,0.00337000,0.00327820,0.00333360,19045.00000000,1635674399999
1635674400000,0.00333590,0.00336700,0.00333010,0.00336530,3936.00000000,1635677999999
1635678000000,0.00334610,0.00338290,0.00334350,0.00334660,5088.00000000,1635681599999
1635681600000,0.00334660,0.00336000,0.00328970,0.00328970,2775.00000000,1635685199999
1635685200000,0.00328100,0.00328530,0.00322880,0.00326130,14952.00000000,1635688799999
1635688800000,0.00326640,0.00327220,0.00322860,0.00323760,6955.00000000,1635692399999
1635692400000,0.00326130,0.00326840,0.00323570,0.00324840,6395.00000000,1635695999999
1635696000000,0.00323950,0.00327230,0.00323550,0.00323830,4675.00000000,1635699599999
1635699600000,0.00323830,0.00325230,0.00321920,0.00325230,5877.00000000,1635703199999
1635703200000,0.00322950,0.00325190,0.00321420,0.00321550,3473.00000000,1635706799999
1635706800000,0.00320670,0.00321560,0.00318900,0.00319000,6709.00000000,1635710399999
1635710400000,0.00319810,0.00321690,0.00319610,0.00319610,14526.00000000,1635713999999
1635714000000,0.00321040,0.00324950,0.00318920,0.00320710,5695.00000000,1635717599999
1635717600000,0.00320710,0.00323990,0.00320000,0.00323990,2461.00000000,1635721199999
1635721200000,0.00323990,0.00325580,0.00322990,0.00325390,9209.00000000,1635724799999
1635724800000,0.00323770,0.00325590,0.00321920,0.00324030,3553.00000000,1635728399999
1635728400000,0.00324030,0.00331670,0.00318910,0.00318910,7089.00000000,1635731999999
1635732000000,0.00318910,0.00324150,0.00318740,0.00322100,8194.00000000,1635735599999
1635735600000,0.00320000,0.00328430,0.00319760,0.00324220,12713.00000000,1635739199999
1635739200000,0.00323600,0.00326090,0.00320670,0.00326090,5509.00000000,1635742799999
1635742800000,0.00325140,0.00344900,0.00325140,0.00340350,29861.00000000,1635746399999
1635746400000,0.00339750,0.00431420,0.00336320,0.00392760,417095.00000000,1635749999999
1635750000000,0.00392920,0.00394770,0.00350510,0.00350510,121513.00000000,1635753599999
1635753600000,0.00350510,0.00360360,0.00343060,0.00351870,96985.00000000,1635757199999
1635757200000,0.00350000,0.00360890,0.00345000,0.00353390,137138.00000000,1635760799999
1635760800000,0.00351650,0.00354060,0.00337980,0.00342020,112395.00000000,1635764399999
1635764400000,0.00343480,0.00348090,0.00338750,0.00347000,13366.00000000,1635767999999
1635768000000,0.00345410,0.00346690,0.00334880,0.00337920,29212.00000000,1635771599999
1635771600000,0.00340320,0.00350490,0.00338520,0.00345480,14314.00000000,1635775199999
1635775200000,0.00347090,0.00353760,0.00344750,0.00353280,13910.00000000,1635778799999
1635778800000,0.00351310,0.00353290,0.00345500,0.00345500,33298.00000000,1635782399999
1635782400000,0.00347150,0.00365510,0.00342290,0.00352160,98246.00000000,1635785999999
1635786000000,0.00351800,0.00359250,0.00343160,0.00359250,10669.00000000,1635789599999
1635789600000,0.00357940,0.00357940,0.00344410,0.00345280,16954.00000000,1635793199999
1635793200000,0.00345280,0.00345280,0.00338670,0.00338670,7887.00000000,1635796799999
1635796800000,0.00338670,0.00346020,0.00338670,0.00346020,4456.00000000,1635800399999
1635800400000,0.00346020,0.00359900,0.00338790,0.00338790,99459.00000000,1635803999999
1635804000000,0.00339710,0.00345450,0.00338770,0.00341920,8479.00000000,1635807599999
1635807600000,0.00339670,0.00341650,0.00337500,0.00339830,10470.00000000,1635811199999
1635811200000,0.00339830,0.00340220,0.00334270,0.00336320,5522.00000000,1635814799999
1635814800000,0.00335090,0.00336510,0.00332350,0.00334840,4180.00000000,1635818399999
1635818400000,0.00333990,0.00337000,0.00331140,0.00337000,12810.00000000,1635821999999
1635822000000,0.00338600,0.00338650,0.00330230,0.00338640,67801.00000000,1635825599999
1635825600000,0.00338650,0.00338720,0.00332500,0.00333750,11949.00000000,1635829199999
1635829200000,0.00333620,0.00337580,0.00333620,0.00334420,7169.00000000,1635832799999
1635832800000,0.00335830,0.00338670,0.00334520,0.00337480,14864.00000000,1635836399999
1635836400000,0.00338630,0.00339180,0.00334410,0.00334870,6075.00000000,1635839999999
1635840000000,0.00336600,0.00336860,0.00333490,0.00335240,3542.00000000,1635843599999
1635843600000,0.00335260,0.00337760,0.00332040,0.00337760,6138.00000000,1635847199999
1635847200000,0.00338410,0.00340330,0.00333820,0.00337000,8840.00000000,1635850799999
1635850800000,0.00336140,0.00341890,0.00333990,0.00333990,15577.00000000,1635854399999
1635854400000,0.00333990,0.00335050,0.00330530,0.00332400,9103.00000000,1635857999999
1635858000000,0.00332360,0.00333100,0.00329350,0.00329350,6298.00000000,1635861599999
1635861600000,0.00328770,0.00333670,0.00323830,0.00331360,22658.00000000,1635865199999
1635865200000,0.00331500,0.00350490,0.00330400,0.00341440,61964.00000000,1635868799999
1635868800000,0.00338060,0.00340100,0.00328630,0.00336570,27095.00000000,1635872399999
1635872400000,0.00333030,0.00334950,0.00330940,0.00332870,8218.00000000,1635875999999
1635876000000,0.00332870,0.00333060,0.00330310,0.00333060,6031.00000000,1635879599999
